DailyWindDirection,DailyDewPointTemperature,DailyStationPressure,DailyWindSpeed,DailyPressureTendency,DailyAltimeterSetting,DailyWetBulbTemperature,DailyDryBulbTemperature,DailySeaLevelPressure,DailyRelativeHumidity,DailyPressureChange,DailyPrecipitation,AW_FG,AW_*,AU_FG:2,AU_FZ:8,AW_RA,AU_-DZ:01,AU_+RA:02,AU_VCFG:2,AU_+SN:03,AW_HAIL,AW_SQ,AU_-RA:02,MW_FG,AW_HZ,AU_FU:3,MW_SH,AU_-GS:08,AU_BC:3,AU_-FZ:8,AU_DU:5,AW_SN,AU_TS:7,MW_DZ,AW_FZRA,AU_VCTS:7,MW_FU,AU_DZ:01,AU_-SN:03,AU_RA:02,AU_BL:5,MW_*,AU_s,AW_TS,AW_FU,MW_s,AU_SN:03,AW_FZDZ,AU_GR:07,AU_UP:09,AU_BR:1,MW_RA,AW_s,AW_DZ,MW_HZ,AU_*,AU_HZ:7,AU_SQ:2
4.886921905584122,34.44,28.0828,12.583333333333334,5.25,29.9456,44.4,53.32,29.95041666666667,51.24,0.0225,0.0002083333333333,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.235987755982989,38.458333333333336,28.058333333333337,24.20833333333333,4.0,29.91875,47.333333333333336,56.04166666666666,29.912916666666664,52.79166666666666,-0.0125,0.0002083333333333,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.410520681182422,38.0,28.10458333333333,9.130434782608695,4.625,29.966666666666665,49.583333333333336,61.333333333333336,29.955416666666665,46.333333333333336,0.00125,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
-1.0,37.91666666666666,28.14583333333333,4.652173913043479,4.375,30.01083333333333,50.29166666666666,63.375,29.992500000000003,43.958333333333336,-0.00375,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,39.125,28.13833333333333,3.391304347826087,4.125,30.00333333333333,52.75,68.25,29.975833333333338,39.5,0.00375,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,41.458333333333336,28.067083333333333,6.541666666666667,4.625,29.92875,55.583333333333336,72.79166666666667,29.894583333333333,37.458333333333336,0.00875,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.410520681182422,43.41666666666666,27.98708333333333,12.0,4.125,29.845,57.333333333333336,74.54166666666667,29.80458333333333,36.16666666666666,0.00625,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.410520681182422,43.29166666666666,28.06,23.58333333333333,3.125,29.92125,52.875,63.625,29.892916666666668,49.25,-0.0175,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.410520681182422,41.66666666666666,28.11458333333333,11.521739130434783,5.375,29.97833333333333,52.958333333333336,65.75,29.95875,44.91666666666666,0.00625,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.5707963267948966,42.083333333333336,28.086250000000003,6.0,5.0,29.94833333333333,54.833333333333336,70.5,29.919166666666666,41.333333333333336,0.0075,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.410520681182422,46.310344827586206,27.985862068965517,14.862068965517242,4.125,29.844827586206893,54.48275862068966,64.34482758620689,29.82,52.689655172413794,-0.0025,0.0016666666666666,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.410520681182422,44.125,28.076666666666668,21.08333333333333,2.75,29.936666666666667,52.458333333333336,61.958333333333336,29.91625,53.41666666666666,-0.00875,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.585053606381854,44.29166666666666,28.115,8.565217391304348,4.875,29.97583333333333,54.333333333333336,66.58333333333333,29.953333333333333,47.458333333333336,-4.336808689942019e-19,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.410520681182422,49.0,28.117916666666662,8.826086956521738,4.625,29.980416666666667,57.708333333333336,69.25,29.95208333333333,51.66666666666666,-0.0024999999999999,0.000625,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.235987755982989,49.04166666666666,28.1675,21.166666666666668,3.875,30.035833333333333,57.958333333333336,69.66666666666667,30.004166666666663,49.54166666666666,-0.005,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
5.061454830783556,48.41666666666666,28.191666666666663,20.541666666666668,2.5,30.061666666666667,57.625,69.83333333333333,30.030416666666667,48.0,0.0,0.0002083333333333,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
5.235987755982989,43.458333333333336,28.21666666666667,22.125,3.75,30.08666666666667,54.79166666666666,68.16666666666667,30.05958333333333,42.79166666666666,-0.005,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
5.410520681182422,41.79166666666666,28.27875,17.875,2.7142857142857144,30.15,55.29166666666666,70.83333333333333,30.120833333333334,38.29166666666666,-0.0157142857142857,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
5.585053606381854,41.91666666666666,28.30416666666667,9.375,4.875,30.177916666666665,57.0,75.41666666666667,30.140416666666667,33.208333333333336,2.1684043449710093e-19,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
5.235987755982989,40.458333333333336,28.234583333333333,11.391304347826088,4.5,30.105416666666667,57.708333333333336,79.45833333333333,30.06083333333333,27.875,0.0137499999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
5.410520681182422,36.54166666666666,28.11125,11.041666666666666,4.875,29.97333333333334,57.75,82.5,29.921666666666663,21.33333333333333,0.0125,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-1.0,41.333333333333336,28.107916666666664,7.833333333333333,4.125,29.97083333333333,58.458333333333336,80.25,29.922083333333333,29.416666666666668,4.336808689942019e-19,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
5.585053606381854,38.375,28.055833333333336,8.666666666666666,3.875,29.91583333333333,59.5,85.75,29.859583333333337,20.916666666666668,0.00625,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-1.0,44.66666666666666,28.019583333333333,7.25,4.125,29.87875,61.083333333333336,84.25,29.82333333333333,29.25,0.0025,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
5.235987755982989,43.75,28.070000000000004,20.70833333333333,3.142857142857143,29.930416666666662,61.458333333333336,85.75,29.870833333333337,24.0,-0.0171428571428571,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
5.410520681182422,46.0,28.124583333333334,23.375,4.375,29.98958333333333,60.125,79.25,29.939166666666665,32.333333333333336,-2.1684043449710093e-19,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
5.585053606381854,47.125,28.114166666666662,11.791666666666666,5.25,29.97791666666667,61.375,81.45833333333333,29.92875,32.958333333333336,0.00375,0.0002083333333333,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
5.585053606381854,49.458333333333336,28.08458333333333,10.208333333333334,4.125,29.945000000000004,62.54166666666666,81.79166666666667,29.89375,37.0,0.00625,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
5.585053606381854,45.04166666666666,28.080416666666668,20.58333333333333,4.75,29.940416666666664,60.958333333333336,82.58333333333333,29.886666666666667,28.375,-0.00375,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
5.410520681182422,44.875,28.105416666666667,20.20833333333333,4.375,29.96708333333333,59.958333333333336,80.16666666666667,29.918333333333333,30.83333333333333,0.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,47.333333333333336,28.0975,5.791666666666667,4.375,29.959166666666665,60.875,79.83333333333333,29.91125,36.54166666666666,0.00375,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,49.125,28.1125,7.666666666666667,3.25,29.973333333333333,60.708333333333336,77.16666666666667,29.9275,40.583333333333336,-0.0024999999999999,0.0002083333333333,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
5.410520681182422,54.04,28.1284,10.4,3.625,29.9928,64.52,81.48,29.948333333333338,43.76,-0.0087499999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
5.410520681182422,48.25,28.219166666666663,17.333333333333332,3.875,30.089166666666667,62.083333333333336,81.95833333333333,30.038333333333338,33.458333333333336,-0.00875,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,47.75,28.21541666666667,4.916666666666667,4.5,30.084166666666665,61.458333333333336,80.95833333333333,30.03625,35.791666666666664,0.0075,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
5.410520681182422,51.84,28.11,9.32,5.875,29.9712,62.48,79.16,29.922083333333333,42.56,0.01125,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
5.410520681182422,52.66666666666666,28.075185185185184,25.77777777777778,5.25,29.93629629629629,60.851851851851855,72.81481481481481,29.892916666666668,50.74074074074074,-0.0075,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
5.585053606381854,43.41666666666666,28.164583333333336,15.652173913043478,4.875,30.030833333333334,56.79166666666666,73.20833333333333,29.99666666666667,37.79166666666666,0.0025,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.410520681182422,44.25,28.121666666666663,20.5,4.25,29.985,57.125,73.04166666666667,29.94583333333333,37.5,-0.0024999999999999,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.235987755982989,41.458333333333336,28.23875,21.83333333333333,4.0,30.10875,52.625,64.91666666666667,30.08333333333333,43.833333333333336,-0.015,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,40.16666666666666,28.120416666666667,7.416666666666667,5.125,29.985000000000003,52.54166666666666,66.75,29.96125,41.91666666666666,0.03125,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.410520681182422,44.5,27.9475,15.291666666666666,5.125,29.80250000000001,56.958333333333336,72.45833333333333,29.76375,38.458333333333336,0.01,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.585053606381854,47.66666666666666,27.950833333333332,19.625,4.125,29.80625,58.583333333333336,73.04166666666667,29.76708333333333,43.04166666666666,-0.00375,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.235987755982989,52.833333333333336,28.007916666666663,16.875,2.75,29.86791666666667,59.708333333333336,69.29166666666667,29.83333333333333,56.208333333333336,-0.00875,0.0010416666666666,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.235987755982989,53.24,28.089199999999995,19.8,3.625,29.9508,61.2,72.92,29.91625,51.84,-0.0099999999999999,0.0002083333333333,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
5.410520681182422,51.54166666666666,28.132916666666663,9.545454545454543,4.5,29.9975,61.29166666666666,75.70833333333333,29.961666666666662,46.833333333333336,-0.00125,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,53.91666666666666,28.181249999999995,4.0,4.25,30.049166666666668,63.208333333333336,78.54166666666667,30.00583333333333,47.79166666666666,-0.0024999999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
5.585053606381854,55.76923076923077,28.17884615384615,9.23076923076923,3.375,30.04615384615385,65.5,81.92307692307692,29.990416666666672,45.07692307692308,0.0024999999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
5.585053606381854,53.16666666666666,28.082916666666662,18.541666666666668,5.125,29.94541666666667,64.75,83.125,29.890833333333333,38.208333333333336,0.01125,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
5.585053606381854,49.04166666666666,28.03625,12.695652173913045,5.5,29.89625,62.54166666666666,81.75,29.844583333333333,35.375,8.673617379884035e-19,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
5.410520681182422,50.69230769230769,28.073846153846155,10.24,2.7142857142857144,29.93384615384616,61.53846153846154,77.26923076923077,29.88458333333333,43.73076923076923,-4.956352788505163e-19,0.0002083333333333,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
5.585053606381854,46.29166666666666,28.13625,18.83333333333333,4.714285714285714,30.000416666666663,59.75,77.83333333333333,29.95458333333333,34.541666666666664,-0.0085714285714285,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,47.29166666666666,28.197916666666668,5.458333333333333,4.375,30.066666666666663,59.375,76.0,30.02791666666667,40.208333333333336,0.00125,0.0002083333333333,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,46.54166666666666,28.13875,5.5,4.5,30.004166666666663,59.0,76.125,29.962499999999995,38.875,0.00625,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,47.25,28.11916666666667,5.260869565217392,4.0,29.98333333333333,59.458333333333336,76.25,29.94,39.625,-0.0012499999999999,0.0004166666666666,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,52.03703703703704,28.09777777777778,9.77777777777778,4.0,29.960000000000004,61.851851851851855,76.55555555555556,29.92583333333333,46.66666666666666,0.00375,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
5.410520681182422,51.91666666666666,28.045416666666664,9.708333333333334,4.0,29.905416666666667,61.16666666666666,75.04166666666667,29.863333333333333,47.75,0.01375,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.410520681182422,47.66666666666666,27.969583333333333,22.25,4.875,29.82708333333333,57.833333333333336,71.04166666666667,29.78791666666667,46.125,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.410520681182422,48.25,28.055,19.70833333333333,3.5,29.91583333333333,56.79166666666666,67.95833333333333,29.88625,50.625,-0.015,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.585053606381854,49.79166666666666,28.15458333333333,11.25,3.0,30.019166666666667,59.0,71.54166666666667,29.98708333333333,49.708333333333336,-0.00375,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.410520681182422,51.5,28.125,19.08333333333333,4.5,29.98708333333333,60.083333333333336,72.375,29.950000000000003,49.79166666666666,0.0049999999999999,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.410520681182422,50.5,28.08583333333333,11.291666666666666,5.125,29.945833333333336,58.91666666666666,70.625,29.912083333333328,50.833333333333336,0.005,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,50.91428571428571,27.971142857142866,10.942857142857145,4.625,29.827428571428573,59.94285714285714,72.77142857142857,29.82166666666667,52.285714285714285,0.0175,0.0086764705882352,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.410520681182422,50.28,28.0772,12.791666666666666,3.5,29.9384,59.04,70.76,29.90375,51.6,-0.02625,0.0004166666666666,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.410520681182422,46.333333333333336,28.145416666666662,10.75,3.375,30.011666666666667,55.833333333333336,67.79166666666667,29.98375,50.04166666666666,-0.00375,0.0002083333333333,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.235987755982989,47.79166666666666,28.1825,16.833333333333332,3.5,30.0525,56.0,66.45833333333333,30.024583333333336,52.458333333333336,-0.0025,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.410520681182422,47.15384615384615,28.120769230769227,11.23076923076923,5.625,29.985769230769225,55.46153846153846,65.8076923076923,29.961666666666662,53.19230769230769,0.01625,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,49.41666666666666,27.97666666666667,9.0,6.5,29.832916666666662,56.91666666666666,66.70833333333333,29.8075,56.708333333333336,0.025,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.585053606381854,47.88461538461539,27.86769230769231,19.57692307692308,3.25,29.71923076923077,54.46153846153846,62.34615384615385,29.6925,59.88461538461539,-0.00875,0.0046153846153846,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.235987755982989,47.0,28.135,10.625,2.125,29.999583333333334,51.958333333333336,57.75,29.990416666666665,68.0,-0.03625,0.00125,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,45.84,28.3336,4.36,3.125,30.21,53.24,62.16,30.197916666666668,58.56,-0.01375,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,47.583333333333336,28.26083333333333,6.227272727272728,5.5,30.13458333333333,55.958333333333336,66.70833333333333,30.113333333333333,54.5,0.0225,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.410520681182422,40.875,28.235833333333336,21.291666666666668,2.25,30.105,50.833333333333336,61.29166666666666,30.082916666666662,48.125,-0.01875,0.0002083333333333,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.410520681182422,36.78260869565217,28.307916666666667,8.916666666666666,4.5,30.182916666666667,49.73913043478261,62.5,30.172083333333333,41.08695652173913,0.0025,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,39.833333333333336,28.31125,3.5454545454545454,4.25,30.18541666666667,51.0,63.54166666666666,30.16875,46.79166666666666,0.005,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,39.0,28.254782608695653,3.9583333333333335,4.125,30.125,52.91304347826087,68.0,30.100000000000005,40.625,0.00625,0.0008695652173913,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,41.458333333333336,28.20583333333333,3.875,4.0,30.0725,55.0,71.5,30.040000000000003,39.125,0.0087499999999999,0.0,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,43.54166666666666,28.06875,3.875,5.5,29.93,57.04166666666666,74.33333333333333,29.892916666666668,37.75,0.0124999999999999,0.0002083333333333,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
