DailyWindDirection,DailyDewPointTemperature,DailyStationPressure,DailyWindSpeed,DailyPressureTendency,DailyAltimeterSetting,DailyWetBulbTemperature,DailyDryBulbTemperature,DailySeaLevelPressure,DailyRelativeHumidity,DailyPressureChange,DailyPrecipitation,AW_FG,AW_*,AU_FG:2,AU_FZ:8,AW_RA,AU_-DZ:01,AU_+RA:02,AU_VCFG:2,AU_+SN:03,AW_HAIL,AW_SQ,AU_-RA:02,MW_FG,AW_HZ,AU_FU:3,MW_SH,AU_-GS:08,AU_BC:3,AU_-FZ:8,AU_DU:5,AW_SN,AU_TS:7,MW_DZ,AW_FZRA,AU_VCTS:7,MW_FU,AU_DZ:01,AU_-SN:03,AU_RA:02,AU_BL:5,MW_*,AU_s,AW_TS,AW_FU,MW_s,AU_SN:03,AW_FZDZ,AU_GR:07,AU_UP:09,AU_BR:1,MW_RA,AW_s,AW_DZ,MW_HZ,AU_*,AU_HZ:7,AU_SQ:2
3.6651914291880923,36.66666666666666,27.72375,13.208333333333334,2.875,29.785,46.458333333333336,55.54166666666666,29.76833333333333,35.0,-0.01875,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
3.6651914291880923,37.25,27.97,6.75,1.25,30.047916666666666,46.208333333333336,54.833333333333336,30.041666666666668,41.0,-0.03,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,43.5,28.005,3.2916666666666665,4.5,30.08458333333333,52.66666666666666,63.16666666666666,30.06375,29.0,0.0099999999999999,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,45.91666666666666,27.88458333333333,6.416666666666667,5.0,29.955,53.583333333333336,62.125,29.929583333333337,36.0,0.0025,0.001875,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,35.82142857142857,28.053214285714287,8.535714285714286,3.625,30.134285714285717,44.60714285714285,52.10714285714285,30.12250000000001,35.0,-0.0199999999999999,0.02625,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,33.8,28.1348,4.68,4.375,30.220799999999997,43.84,52.48,30.219166666666663,25.0,0.0025,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,34.75,28.01708333333333,2.9166666666666665,5.25,30.09583333333333,46.083333333333336,56.75,30.08666666666667,25.0,0.02125,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,41.91666666666666,27.7975,1.7916666666666667,6.125,29.86375,50.54166666666666,59.958333333333336,29.845,56.0,0.02,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
3.3161255787892263,47.77777777777778,27.693214285714287,8.785714285714286,5.875,29.751785714285717,52.629629629629626,58.407407407407405,29.74000000000001,90.0,0.01875,0.0116071428571428,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
3.6651914291880923,45.7027027027027,27.56972972972973,11.81081081081081,4.125,29.62297297297297,50.972972972972975,56.24324324324324,29.640416666666667,87.0,-0.0225,0.0205172413793103,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
3.6651914291880923,42.84615384615385,27.829615384615384,11.461538461538462,4.125,29.89769230769231,49.34615384615385,56.26923076923077,29.88666666666667,77.0,-0.00875,0.0018,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.014257279586958,37.708333333333336,28.02666666666666,6.291666666666667,2.25,30.10625,48.5,59.125,30.08875,27.0,-0.0212499999999999,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,42.29166666666666,27.949583333333333,2.125,4.5,30.025,52.375,63.66666666666666,30.00208333333333,74.0,0.0199999999999999,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,41.75,27.86125,1.7083333333333333,4.5,29.931249999999995,53.458333333333336,66.58333333333333,29.89708333333333,67.0,0.0024999999999999,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,41.208333333333336,27.8325,2.2916666666666665,4.375,29.902500000000003,53.208333333333336,66.83333333333333,29.86708333333333,19.0,0.0024999999999999,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,47.708333333333336,27.846666666666664,3.333333333333333,3.0,29.916666666666668,55.875,66.45833333333333,29.87958333333333,36.0,-0.00875,0.000625,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
-1.0,46.583333333333336,27.906666666666663,5.958333333333333,4.0,29.97875,55.958333333333336,67.5,29.944583333333338,54.0,0.0014285714285714,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.537856055185257,38.29166666666666,27.82208333333333,11.416666666666666,6.142857142857143,29.890416666666667,53.66666666666666,70.08333333333333,29.848749999999995,22.0,0.0085714285714285,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
3.839724354387525,34.08695652173913,27.97,7.0,4.0,30.04875,48.17391304347826,61.60869565217392,30.020000000000003,20.0,-0.0142857142857142,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,38.16666666666666,27.90416666666667,2.25,4.5,29.97875,52.083333333333336,67.16666666666667,29.947916666666668,18.0,0.02,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.014257279586958,35.64,27.8972,10.0,4.625,29.9688,50.0,64.0,29.93375,46.0,-0.00625,0.0002083333333333,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,38.03125,27.8640625,7.774193548387097,3.875,29.934375000000003,45.625,52.71875,29.92,44.0,-0.00875,0.0053448275862068,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
3.490658503988659,34.25,27.87958333333333,6.291666666666667,5.625,29.95333333333333,43.708333333333336,52.125,29.95125,31.0,0.02,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,39.375,27.79083333333333,5.916666666666667,3.625,29.855833333333333,46.75,54.04166666666666,29.84833333333333,38.0,-0.00625,0.000625,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
3.6651914291880923,44.16666666666666,27.92555555555556,7.861111111111111,2.75,29.99777777777777,48.888888888888886,53.97222222222222,29.994583333333328,80.0,-0.0175,0.0249999999999999,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,43.851851851851855,27.98703703703704,1.9259259259259256,5.142857142857143,30.067037037037032,50.48148148148148,57.81481481481482,30.056249999999995,97.0,-0.0014285714285714,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,41.458333333333336,27.94666666666667,1.375,4.75,30.02208333333333,52.79166666666666,65.54166666666667,29.995,41.0,0.01,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,41.208333333333336,27.86916666666666,1.7083333333333333,4.625,29.939166666666665,53.958333333333336,68.875,29.90166666666667,17.0,0.0075,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,44.79166666666666,27.79208333333333,4.25,6.0,29.857916666666668,56.958333333333336,72.45833333333333,29.812916666666663,18.0,0.0185714285714285,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
3.6651914291880923,42.083333333333336,27.79083333333333,11.956521739130435,3.5,29.857916666666668,55.25,70.75,29.81125,24.0,-0.01375,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.014257279586958,40.0,27.90833333333333,6.75,3.875,29.980833333333333,51.75,64.5,29.95083333333333,24.0,-0.00625,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,44.875,27.907083333333333,2.208333333333333,5.125,29.980416666666667,56.083333333333336,69.83333333333333,29.945,83.0,0.005,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,46.375,27.745416666666667,6.958333333333333,6.25,29.80791666666667,57.5,72.16666666666667,29.76083333333333,31.0,0.0125,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4.1887902047863905,43.035714285714285,27.799642857142853,13.75,3.375,29.86892857142857,52.92857142857143,63.92857142857143,29.834166666666672,60.0,-0.00625,0.0028571428571428,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,44.79166666666666,27.91958333333333,2.6666666666666665,3.75,29.992916666666662,53.625,64.04166666666667,29.965000000000003,35.0,-0.0125,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,49.29166666666666,27.91083333333333,2.0416666666666665,3.875,29.981666666666666,57.79166666666666,69.45833333333333,29.945833333333336,28.0,0.0037499999999999,0.0002083333333333,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-1.0,56.19444444444444,27.93333333333333,5.314285714285714,2.625,30.005277777777778,60.333333333333336,66.30555555555556,29.96708333333333,66.0,-0.00375,0.0295454545454545,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,50.44444444444444,27.93111111111111,4.222222222222222,3.625,30.0037037037037,56.5925925925926,64.81481481481481,29.972500000000007,93.0,0.00125,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,45.29166666666666,27.9475,6.666666666666667,4.125,30.02375,55.79166666666666,68.16666666666667,29.9875,24.0,0.0025,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
0.0,44.5,28.031666666666663,3.875,3.75,30.111666666666668,55.5,68.66666666666667,30.074583333333333,21.0,-0.0199999999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
0.0,44.0,28.111666666666668,2.458333333333333,4.571428571428571,30.19666666666667,56.52173913043478,71.47826086956522,30.15782608695652,20.0,0.0028571428571428,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
0.0,46.04166666666666,28.015,2.363636363636364,5.125,30.09375,58.333333333333336,74.58333333333333,30.047916666666666,18.0,0.0225,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
0.0,44.91666666666666,27.89583333333333,4.25,3.75,29.96583333333333,58.708333333333336,76.875,29.91125,17.0,0.0025,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
0.0,47.79166666666666,27.91625,3.083333333333333,3.875,29.98958333333333,60.41666666666666,78.29166666666667,29.935,17.0,0.00125,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
0.0,49.708333333333336,27.872083333333336,3.0,4.25,29.94208333333333,62.208333333333336,80.625,29.88416666666667,15.0,0.00375,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
0.0,51.625,27.835416666666664,2.5416666666666665,4.5,29.905,63.91666666666666,83.45833333333333,29.84208333333333,16.0,0.00625,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
0.0,48.25,27.827916666666667,4.041666666666667,3.375,29.8975,63.125,84.70833333333333,29.83083333333333,12.0,-0.0037499999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
0.0,41.5,27.89208333333333,6.375,3.625,29.96375,58.66666666666666,80.16666666666667,29.902500000000003,13.0,-0.0062499999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
0.0,46.458333333333336,27.906666666666663,3.5,4.75,29.979166666666668,59.958333333333336,78.58333333333333,29.922916666666666,37.0,0.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
0.0,46.75,27.88083333333334,2.272727272727273,4.25,29.951666666666664,61.04166666666666,80.79166666666667,29.890833333333337,13.0,0.00625,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
0.0,44.875,27.850833333333338,6.708333333333333,4.375,29.92083333333333,60.583333333333336,81.66666666666667,29.86,13.0,0.0025,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
0.0,40.083333333333336,27.90875,5.458333333333333,4.125,29.98125,58.04166666666666,79.875,29.92125,13.0,-0.0062499999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
0.0,46.41666666666666,27.923333333333336,1.9583333333333333,3.5,29.997083333333336,60.16666666666666,79.125,29.94083333333333,16.0,-0.0024999999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
0.0,52.375,27.911666666666665,2.2916666666666665,4.625,29.98375,63.208333333333336,80.25,29.92458333333333,22.0,0.00375,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
0.0,48.25,27.927916666666665,3.5416666666666665,3.5,30.001666666666665,62.25,82.25,29.942083333333333,17.0,-0.00625,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
0.0,47.458333333333336,28.008750000000003,2.0434782608695654,3.875,30.088750000000005,61.29166666666666,81.16666666666667,30.028333333333336,23.0,-0.01,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
0.0,48.54166666666666,28.019583333333333,2.375,5.0,30.10041666666667,62.0,81.75,30.04125,16.0,0.00625,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
0.0,50.91666666666666,27.891250000000003,3.1666666666666665,5.0,29.965000000000003,64.75,87.04166666666667,29.896666666666665,14.0,0.0125,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
0.0,52.625,27.835,5.0,5.125,29.90291666666667,64.91666666666667,84.95833333333333,29.835416666666664,42.0,-0.0012499999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
3.6651914291880923,40.833333333333336,27.960833333333337,7.25,4.75,30.03625,56.54166666666666,74.79166666666667,29.98125,15.0,-0.0075,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
3.490658503988659,38.25,27.89166666666667,7.833333333333333,3.75,29.964583333333337,56.458333333333336,77.54166666666667,29.91291666666667,12.0,0.0087499999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
4.014257279586958,38.25,27.967916666666667,12.625,3.125,30.04625,53.41666666666666,69.83333333333333,29.999166666666667,22.0,-0.01875,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,36.833333333333336,27.899583333333336,2.083333333333333,3.875,29.97375,51.66666666666666,67.125,29.9375,16.0,0.02625,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,38.92,27.74291666666667,2.2,5.5,29.8044,53.41666666666666,69.52,29.765833333333333,18.0,0.01,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
3.490658503988659,44.38461538461539,27.76,6.038461538461538,3.375,29.82038461538462,56.5,70.96153846153847,29.776249999999997,26.0,-0.00625,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
3.490658503988659,50.5,27.800833333333333,7.086956521739131,3.375,29.86875,58.91666666666666,70.20833333333333,29.824166666666667,52.0,-0.01,0.0010416666666666,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
3.490658503988659,55.48,27.876,6.32,2.875,29.946000000000005,61.72,71.28,29.90375,43.0,-0.01,0.000625,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,50.958333333333336,27.95125,5.541666666666667,4.375,30.027500000000003,61.0,75.16666666666667,29.980833333333333,23.0,-0.0075,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False
0.0,51.208333333333336,27.995833333333334,1.625,4.0,30.075833333333332,62.5,79.70833333333333,30.023333333333337,20.0,-0.00375,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False
0.0,51.083333333333336,27.976666666666663,1.3043478260869563,4.25,30.052916666666665,63.958333333333336,84.45833333333333,29.99125,68.0,0.0099999999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False
-1.0,57.0,27.89625,3.458333333333333,4.0,29.96625,65.375,79.08333333333333,29.90416666666667,47.0,0.0062499999999999,0.000625,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False
0.0,60.958333333333336,27.907083333333333,3.7916666666666665,3.0,29.97875,65.54166666666667,73.66666666666667,29.927916666666665,62.0,-0.0049999999999999,0.0033333333333333,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,57.76923076923077,27.89444444444445,4.444444444444445,3.4285714285714284,29.96555555555555,64.46153846153847,75.34615384615384,29.91304347826087,90.0,0.0057142857142857,0.000625,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,49.16666666666666,27.92,5.583333333333333,4.0,29.991666666666664,60.75,76.375,29.93583333333333,22.0,-0.0125,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,45.54166666666666,27.987916666666667,2.5217391304347827,3.125,30.067916666666672,58.375,74.79166666666667,30.020416666666662,19.0,-0.00625,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1.2217304763960306,47.833333333333336,27.972916666666663,7.375,4.375,30.05,60.25,77.5,29.99708333333333,25.0,0.005,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,45.708333333333336,27.911666666666665,4.5,4.625,29.98583333333333,59.16666666666666,77.625,29.93208333333333,21.0,0.0087499999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,45.04166666666666,27.875,3.583333333333333,3.875,29.944999999999997,58.958333333333336,77.25,29.89166666666667,16.0,6.505213034913028e-19,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,47.66666666666666,27.850833333333338,2.833333333333333,5.0,29.918750000000003,60.25,77.54166666666667,29.86458333333333,19.0,0.0137499999999999,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,46.458333333333336,27.76375,5.541666666666667,4.875,29.82625,59.708333333333336,77.375,29.769583333333333,21.0,0.00125,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
