"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"74206024207","2024-11-16","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  37.0","24","  34.2","24","1018.4","24","006.0","24","  6.6","24","  2.6","24","  8.0","999.9","  47.3"," ","  29.7"," "," 0.00","G","999.9","110000"
"74206024207","2024-11-17","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  47.7","24","  44.5","24","1004.1","24","992.1","24","  9.6","24","  9.1","24"," 17.1"," 21.0","  51.8","*","  42.8","*"," 0.17","G","999.9","010000"
"74206024207","2024-11-18","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  41.0","24","  37.4","24","1009.4","24","997.2","24"," 10.0","24","  9.5","24"," 15.0"," 20.0","  46.4","*","  35.6","*"," 0.30","G","999.9","010000"
"74206024207","2024-11-19","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  39.5","23","  36.0","23","1012.1","23","999.8","23","  8.7","23","  3.5","23"," 14.0"," 19.0","  44.1","*","  33.8","*"," 0.18","G","999.9","110000"
"74206024207","2024-11-20","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  47.8","24","  37.7","24","1002.4","24","990.4","24"," 10.0","24","  7.2","24"," 15.9"," 22.9","  55.4","*","  44.1","*"," 0.20","G","999.9","010000"
"74206024207","2024-11-21","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  42.6","24","  37.9","24","1011.3","24","999.1","24"," 10.0","24","  0.7","24","  5.1","999.9","  49.3","*","  36.3","*"," 0.00","G","999.9","010000"
"74206024207","2024-11-22","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  47.5","24","  42.9","24","1004.8","24","996.1","12","  9.5","24","  6.2","24"," 19.0"," 26.0","  58.5"," ","  36.1"," "," 0.17","G","999.9","010000"
"74206024207","2024-11-23","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  46.0","24","  40.9","24","1005.3","24","999.9"," 0"," 10.0","24","  5.0","24"," 12.0","999.9","  58.5"," ","  35.8"," "," 0.23","G","999.9","010000"
"74206024207","2024-11-24","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  41.9","24","  39.2","24","1010.0","24","999.9"," 0"," 10.0","24","  1.4","24","  7.0","999.9","  52.2"," ","  34.9"," "," 0.00","G","999.9","010000"
"74206024207","2024-11-25","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  45.2","24","  43.4","24","1012.4","24","000.2","24","  9.5","24","  1.6","24","  8.0","999.9","  50.0","*","  42.8","*"," 0.49","G","999.9","010000"
"74206024207","2024-11-26","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  45.5","24","  43.0","24","1018.3","24","006.0","24","  9.0","24","  0.9","24","  4.1","999.9","  49.3"," ","  42.1"," "," 0.28","G","999.9","010000"
"74206024207","2024-11-27","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  44.3","24","  41.9","24","1026.9","24","013.4","13","  9.6","24","  2.0","24","  8.0","999.9","  48.2","*","  41.0","*"," 0.03","G","999.9","010000"
"74206024207","2024-11-28","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  36.7","24","  35.1","24","1027.2","24","014.7","24","  3.4","24","  0.5","24","  5.1","999.9","  47.8"," ","  31.6"," "," 0.00","G","999.9","100000"
"74206024207","2024-11-29","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  37.5","24","  34.7","24","1025.2","24","012.7","23","  8.3","24","  1.9","24","  7.0","999.9","  45.5"," ","  33.1"," "," 0.00","I","999.9","100000"
"74206024207","2024-11-30","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  37.8","21","  34.0","21","1025.7","21","013.3"," 8","  9.5","21","  0.8","21","  5.1","999.9","  45.5"," ","  32.0"," "," 0.00","I","999.9","000000"
"74206024207","2024-12-01","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  35.0","19","  32.2","19","1024.7","19","012.2","18","  4.9","19","  0.0","19","  5.1","999.9","  48.6","*","  26.6","*"," 0.00","I","999.9","100000"
"74206024207","2024-12-02","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  38.3","24","  36.4","24","1026.1","24","013.7","24","  6.4","24","  1.3","24","  5.1","999.9","  49.1"," ","  26.6"," "," 0.00","I","999.9","100000"
"74206024207","2024-12-03","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  37.7","24","  34.7","24","1027.4","24","015.0","14","  9.0","24","  1.5","24","  7.0","999.9","  41.9","*","  33.8","*"," 0.00","I","999.9","000000"
"74206024207","2024-12-04","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  35.1","24","  34.1","24","1026.5","24","014.0","21","  2.5","24","  1.1","24","  4.1","999.9","  41.9"," ","  31.3"," "," 0.00","I","999.9","100000"
"74206024207","2024-12-05","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  35.7","24","  32.7","24","1025.6","23","012.9","19","  6.5","24","  1.0","24","  5.1","999.9","  51.3"," ","  26.6"," "," 0.00","I","999.9","100000"
"74206024207","2024-12-06","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  39.0","24","  35.7","24","1026.3","22","014.0","24","  9.2","24","  1.1","24","  5.1","999.9","  51.3"," ","  26.6"," "," 0.00","I","999.9","100000"
"74206024207","2024-12-07","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  48.3","24","  45.5","24","1017.8","24","005.6","24","  9.7","24","  6.5","24"," 15.0"," 20.0","  54.1"," ","  29.5"," "," 0.69","C","999.9","010000"
"74206024207","2024-12-08","47.15","-122.48333","98.1","TACOMA MCCHORD AFB, WA US","  45.1"," 7","  42.3"," 7","1020.7"," 7","008.5"," 7"," 10.0"," 7"," 11.2"," 7"," 14.0","999.9","  46.4","*","  43.7","*"," 0.00","H","999.9","010000"
