"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72788594266","2024-10-05","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  52.0","24","  45.6","24","1022.9","24","012.3","24"," 10.0","24","  3.4","24","  8.0","999.9","  64.9"," ","  44.1"," "," 0.23","G","999.9","000000"
"72788594266","2024-10-06","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  54.3","24","  47.9","24","1021.4","24","010.8","24","  9.9","24","  2.7","24","  7.0","999.9","  64.9"," ","  45.0"," "," 0.00","G","999.9","000000"
"72788594266","2024-10-07","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  51.3","24","  45.6","24","1018.5","24","007.9","24"," 10.0","24","  1.2","24","  5.1","999.9","  64.9"," ","  41.0"," "," 0.00","G","999.9","000000"
"72788594266","2024-10-08","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  56.1","24","  51.9","24","1012.5","22","002.1","23","  8.9","24","  1.7","24","  6.0","999.9","  64.9"," ","  41.0"," "," 0.05","G","999.9","010000"
"72788594266","2024-10-09","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  55.2","24","  47.2","24","1017.5","20","006.2","24","  8.8","24","  6.9","24"," 13.0"," 17.1","  64.9"," ","  48.9"," "," 0.37","G","999.9","010000"
"72788594266","2024-10-10","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  51.4","24","  45.4","24","1023.5","20","013.0","24","  9.9","24","  5.3","24"," 12.0"," 15.9","  61.0"," ","  42.1"," "," 0.02","G","999.9","010000"
"72788594266","2024-10-11","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  48.4","24","  43.8","24","1018.8","21","008.2","24"," 10.0","24","  3.2","24","  6.0","999.9","  57.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72788594266","2024-10-12","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  52.3","24","  45.0","24","1018.2","24","007.6","24"," 10.0","24","  2.2","24","  6.0","999.9","  70.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72788594266","2024-10-13","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  55.4","24","  48.6","24","1019.9","24","009.4","24"," 10.0","24","  2.6","24","  7.0","999.9","  70.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72788594266","2024-10-14","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  55.0","24","  51.7","24","1016.1","20","005.9","24","  9.5","24","  1.8","24","  8.0","999.9","  66.9"," ","  45.0"," "," 0.00","G","999.9","010000"
"72788594266","2024-10-15","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  54.8","24","  47.9","24","1019.1","22","008.8","24"," 10.0","24","  3.8","24","  8.9","999.9","  62.1"," ","  48.0"," "," 0.05","G","999.9","000000"
"72788594266","2024-10-16","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  53.0","24","  45.6","24","1014.9","24","004.4","24","  9.7","24","  4.2","24"," 13.0"," 22.9","  61.0"," ","  46.9"," "," 0.03","G","999.9","010000"
"72788594266","2024-10-17","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  48.7","24","  43.4","24","1015.1","22","004.4","24","  9.1","24","  4.9","24"," 14.0"," 21.0","  61.0"," ","  45.0"," "," 0.24","G","999.9","010000"
"72788594266","2024-10-18","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  47.1","24","  43.5","24","1020.6","22","009.8","24","  9.9","24","  1.7","24","  5.1","999.9","  55.9"," ","  43.0"," "," 0.09","G","999.9","010000"
"72788594266","2024-10-19","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  54.1","24","  51.4","24","1015.6","20","005.0","24","  8.2","24","  3.6","24","  7.0"," 15.0","  64.9"," ","  44.1"," "," 0.29","G","999.9","010000"
"72788594266","2024-10-20","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  54.0","24","  51.8","24","1012.8","10","002.2","24","  5.5","24","  3.5","24"," 14.0"," 24.1","  64.9"," ","  50.0"," "," 0.79","G","999.9","110000"
"72788594266","2024-10-21","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  49.8","24","  45.9","24","1015.0","22","004.5","24"," 10.0","24","  3.7","24"," 11.1"," 21.0","  57.0"," ","  44.1"," "," 0.20","G","999.9","010000"
"72788594266","2024-10-22","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  48.7","24","  44.6","24","1025.0","12","013.3","24","  8.3","24","  1.3","24","  6.0","999.9","  55.0"," ","  44.1"," "," 0.02","G","999.9","100000"
"72788594266","2024-10-23","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  45.0","24","  40.5","24","1025.8","23","015.0","24","  9.9","24","  3.8","24"," 12.0","999.9","  55.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72788594266","2024-10-24","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  48.5","24","  40.2","24","1027.2","24","016.5","24"," 10.0","24","  5.4","24"," 13.0","999.9","  55.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72788594266","2024-10-25","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  44.3","24","  39.8","24","1017.0","22","006.7","24","  9.4","24","  2.8","24","  8.0","999.9","  54.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72788594266","2024-10-26","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  54.9","24","  49.0","24","1009.4","23","999.1","24","  9.9","24","  5.2","24"," 12.0"," 25.1","  63.0"," ","  35.1"," "," 0.05","G","999.9","010000"
"72788594266","2024-10-27","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  53.3","24","  47.8","24","1007.6","20","996.8","24","  8.5","24","  5.3","23"," 15.9"," 22.0","  63.0"," ","  48.9"," "," 0.59","G","999.9","010000"
"72788594266","2024-10-28","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  50.2","24","  44.3","24","1011.0","23","000.6","24"," 10.0","24","  6.2","24"," 13.0"," 19.0","  57.0"," ","  43.0"," "," 0.14","G","999.9","010000"
"72788594266","2024-10-29","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  49.3","24","  43.0","24","1017.7","24","007.1","24"," 10.0","24","  3.3","24","  6.0","999.9","  57.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72788594266","2024-10-30","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  47.3","24","  42.4","24","1010.5","21","999.6","24","  9.9","24","  2.8","24","  7.0","999.9","  54.0"," ","  39.9"," "," 0.00","G","999.9","010000"
"72788594266","2024-10-31","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  43.6","24","  40.2","24","1009.8","19","999.2","24","  9.4","24","  1.4","24","  4.1","999.9","  52.0"," ","  37.0"," "," 0.05","G","999.9","000000"
"72788594266","2024-11-01","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  46.0","24","  43.3","24","1003.5","19","992.6","24","  8.7","24","  1.0","24","  5.1","999.9","  52.0"," ","  37.0"," "," 0.01","G","999.9","010000"
"72788594266","2024-11-02","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  48.6","24","  43.9","24","1006.6","21","995.9","24","  9.6","24","  3.9","24"," 12.0","999.9","  54.0"," ","  42.1"," "," 0.13","G","999.9","010000"
"72788594266","2024-11-03","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  50.6","24","  43.0","24","1017.1","20","006.4","24"," 10.0","24","  6.9","24"," 12.0"," 19.0","  57.0"," ","  46.0"," "," 0.01","G","999.9","010000"
"72788594266","2024-11-04","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  50.9","24","  43.5","24","1016.4","22","005.5","24","  9.0","24","  8.7","23"," 26.0"," 47.0","  55.9","*","  46.0","*"," 0.02","G","999.9","010000"
"72788594266","2024-11-05","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  51.3","24","  38.3","24","1023.8","24","013.1","24"," 10.0","24"," 10.6","24"," 18.1"," 27.0","  55.9"," ","  46.0"," "," 0.27","G","999.9","000000"
"72788594266","2024-11-06","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  45.9","24","  41.7","24","1029.0","22","018.2","24"," 10.0","24","  1.6","24","  4.1","999.9","  54.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72788594266","2024-11-07","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  45.2","24","  40.6","24","1024.9","24","014.1","24","  9.7","24","  0.7","24","  5.1","999.9","  54.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72788594266","2024-11-08","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  46.0","24","  43.0","24","1019.9","19","009.2","24","  8.0","24","  1.2","24","  5.1","999.9","  57.0"," ","  36.0"," "," 0.00","G","999.9","100000"
"72788594266","2024-11-09","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  50.0","24","  47.7","24","1015.1","13","004.0","24","  5.4","24","  1.5","24","  6.0","999.9","  57.0"," ","  37.9"," "," 0.22","G","999.9","110000"
"72788594266","2024-11-10","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  50.3","24","  48.4","24","1013.1","11","003.1","24","  3.7","24","  1.3","24","  6.0","999.9","  52.0","*","  48.2","*"," 0.35","G","999.9","110000"
"72788594266","2024-11-11","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  51.4","24","  46.4","24","1000.6","20","990.6","24","  7.9","24","  4.3","24"," 13.0"," 21.0","  55.9","*","  48.2","*"," 0.23","G","999.9","010000"
"72788594266","2024-11-12","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  48.8","24","  42.9","24","1009.1","24","998.5","24"," 10.0","24","  4.5","24"," 12.0"," 19.0","  57.0"," ","  43.0"," "," 0.17","G","999.9","000000"
"72788594266","2024-11-13","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  50.2","24","  46.1","24"," 999.0","24","988.6","24","  8.8","24","  4.0","24"," 15.0"," 15.9","  57.0"," ","  46.0"," "," 0.25","G","999.9","010000"
"72788594266","2024-11-14","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  48.9","24","  43.3","24","1006.8","23","996.1","24","  8.9","24","  6.8","24"," 14.0"," 20.0","  57.0"," ","  46.0"," "," 0.89","G","999.9","010000"
"72788594266","2024-11-15","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  43.9","24","  36.1","24","1017.7","24","007.0","24"," 10.0","24","  6.8","24","  9.9","999.9","  53.1"," ","  39.9"," "," 0.31","G","999.9","000000"
"72788594266","2024-11-16","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  41.3","24","  36.0","24","1015.6","24","004.9","24","  9.8","24","  3.1","24","  7.0","999.9","  50.0"," ","  37.0"," "," 0.00","G","999.9","010000"
"72788594266","2024-11-17","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  46.1","24","  41.3","24","1001.4","21","990.9","24","  9.6","24","  6.6","24"," 13.0"," 21.0","  51.1"," ","  37.0"," "," 0.06","G","999.9","010000"
"72788594266","2024-11-18","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  43.0","22","  34.9","22","1008.1","22","997.5","22"," 10.0","22","  7.9","22"," 13.0"," 18.1","  48.0","*","  39.9","*"," 0.20","G","999.9","010000"
"72788594266","2024-11-19","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  38.2","24","  34.4","24","1009.9","24","999.3","24"," 10.0","24","  3.6","24"," 18.1"," 29.9","  46.0","*","  30.9","*"," 0.03","G","999.9","010000"
"72788594266","2024-11-20","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  45.4","24","  39.1","24"," 999.4","23","988.8","24","  9.1","24","  8.4","23"," 21.0"," 38.1","  52.0","*","  43.0","*"," 0.02","G","999.9","010000"
"72788594266","2024-11-21","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  43.9","24","  39.4","24","1010.0","23","999.5","24"," 10.0","24","  3.1","24","  9.9","999.9","  48.9"," ","  34.0"," "," 0.48","G","999.9","010000"
"72788594266","2024-11-22","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  45.1","24","  42.1","24","1002.0","14","997.6","12","  8.9","24","  3.5","24","  9.9"," 18.1","  53.1"," ","  34.0"," "," 0.01","G","999.9","110000"
"72788594266","2024-11-23","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  45.1","24","  41.4","24","1002.8","19","993.0","17","  9.3","24","  2.9","24","  8.9","999.9","  53.1"," ","  37.0"," "," 0.16","G","999.9","010000"
"72788594266","2024-11-24","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  42.8","24","  39.1","24","1008.3","17","997.7","24"," 10.0","24","  2.3","23","  5.1","999.9","  53.1"," ","  37.0"," "," 0.01","G","999.9","000000"
"72788594266","2024-11-25","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  44.3","24","  41.5","24","1012.8","16","002.2","24","  8.2","24","  2.0","24","  8.0","999.9","  51.1"," ","  37.9"," "," 0.17","G","999.9","010000"
"72788594266","2024-11-26","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  44.2","24","  40.9","24","1019.1","19","008.5","24","  9.5","24","  2.0","24","  6.0","999.9","  46.4","*","  43.0","*"," 0.44","G","999.9","010000"
"72788594266","2024-11-27","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  41.5","24","  37.1","24","1027.4","17","016.3","24","  8.8","24","  4.1","24","  8.9","999.9","  50.0"," ","  36.0"," "," 0.01","G","999.9","100000"
"72788594266","2024-11-28","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  39.5","24","  36.0","24","1026.9","17","016.3","24"," 10.0","24","  3.2","24","  7.0","999.9","  50.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72788594266","2024-11-29","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  39.7","24","  34.1","24","1024.0","24","013.1","24"," 10.0","24","  3.6","24","  7.0"," 15.0","  48.9"," ","  33.1"," "," 0.00","G","999.9","000000"
"72788594266","2024-11-30","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  43.4","24","  37.4","24","1024.5","22","013.7","24"," 10.0","24","  3.3","24","  7.0","999.9","  50.0","*","  37.0","*"," 0.00","G","999.9","000000"
"72788594266","2024-12-01","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  40.3","24","  37.6","24","1025.1","14","014.3","24","  6.7","24","  1.6","24","  7.0","999.9","  48.0","*","  32.0","*"," 0.00","G","999.9","010000"
"72788594266","2024-12-02","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  42.4","24","  38.2","24","1026.0","19","015.2","24","  9.5","24","  2.0","24","  5.1","999.9","  48.9"," ","  32.0"," "," 0.00","G","999.9","100000"
"72788594266","2024-12-03","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  42.7","24","  37.9","24","1027.3","22","016.6","24"," 10.0","24","  4.7","24","  8.0","999.9","  46.9","*","  37.0","*"," 0.00","G","999.9","000000"
"72788594266","2024-12-04","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  38.1","24","  35.7","24","1026.1","17","015.2","24","  7.4","24","  2.4","24","  8.9","999.9","  46.9"," ","  32.0"," "," 0.00","G","999.9","100000"
"72788594266","2024-12-05","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  41.7","24","  38.7","24","1025.2","22","014.5","24","  8.2","24","  2.6","24","  7.0","999.9","  46.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72788594266","2024-12-06","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  42.4","24","  38.8","24","1025.9","21","015.0","24","  9.4","24","  2.4","24","  8.0","999.9","  50.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72788594266","2024-12-07","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  49.1","24","  45.9","24","1015.4","15","004.4","24","  7.0","24","  5.1","23"," 13.0"," 22.9","  53.1"," ","  33.1"," "," 0.35","G","999.9","110000"
"72788594266","2024-12-08","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","  44.9"," 7","  38.4"," 7","1017.9"," 7","007.3"," 7","  9.9"," 7","  7.9"," 7"," 12.0"," 20.0","  48.0","*","  41.0","*"," 0.42","G","999.9","010000"
