"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72784624160","2024-10-27","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  55.0","24","  43.6","24","1010.8","18","967.4","24","  9.3","24","  7.5","24"," 15.9"," 35.0","  72.0"," ","  39.9"," "," 0.00","G","999.9","010000"
"72784624160","2024-10-28","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  49.3","24","  39.2","24","1013.3","21","969.7","24"," 10.0","24","  8.6","24"," 13.0","999.9","  66.0"," ","  43.0"," "," 0.04","G","999.9","010000"
"72784624160","2024-10-29","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  46.7","24","  36.6","24","1016.8","24","973.0","24"," 10.0","24","  9.0","24"," 13.0","999.9","  55.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72784624160","2024-10-30","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  46.2","24","  31.3","24","1015.5","24","971.6","24"," 10.0","24","  5.8","24"," 13.0"," 20.0","  59.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72784624160","2024-10-31","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  46.2","24","  38.3","24","1013.2","24","969.5","24"," 10.0","24","  6.2","24"," 11.1","999.9","  59.0"," ","  34.0"," "," 0.06","G","999.9","010000"
"72784624160","2024-11-01","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  49.9","24","  39.1","24","1009.8","24","966.4","24"," 10.0","24"," 12.1","24"," 21.0"," 29.9","  54.0"," ","  42.1"," "," 0.13","G","999.9","010000"
"72784624160","2024-11-02","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  49.9","24","  40.3","24","1006.9","22","963.8","24","  9.5","24"," 11.7","24"," 18.1"," 26.0","  54.0"," ","  44.1"," "," 0.05","G","999.9","010000"
"72784624160","2024-11-03","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  46.4","24","  38.5","24","1015.4","23","971.8","24"," 10.0","24","  7.8","24"," 12.0","999.9","  53.1"," ","  41.0"," "," 0.43","G","999.9","010000"
"72784624160","2024-11-04","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  47.1","24","  38.0","24","1019.9","23","975.9","24","  9.5","24"," 11.5","24"," 19.0"," 32.1","  55.0"," ","  41.0"," "," 0.00","G","999.9","010000"
"72784624160","2024-11-05","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  45.4","24","  34.7","24","1020.1","24","976.1","24"," 10.0","24"," 12.0","23"," 25.1"," 36.9","  55.0"," ","  39.0"," "," 0.18","G","999.9","000000"
"72784624160","2024-11-06","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  40.0","24","  30.1","24","1029.3","24","984.6","24"," 10.0","24","  3.3","24","  6.0","999.9","  52.0"," ","  30.9"," "," 0.00","G","999.9","000000"
"72784624160","2024-11-07","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  39.2","24","  30.3","24","1028.8","24","984.1","24"," 10.0","24","  3.6","24","  7.0","999.9","  52.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72784624160","2024-11-08","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  39.0","24","  32.5","24","1025.6","24","981.0","24"," 10.0","24","  2.5","24","  6.0","999.9","  48.9"," ","  30.0"," "," 0.00","G","999.9","000000"
"72784624160","2024-11-09","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  38.9","24","  34.2","24","1017.4","24","973.2","24","  9.6","24","  2.1","24","  5.1","999.9","  48.9"," ","  32.0"," "," 0.00","G","999.9","000000"
"72784624160","2024-11-10","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  43.6","24","  40.1","24","1016.6","21","972.5","24","  6.9","24","  3.4","24","  8.9","999.9","  50.0"," ","  32.0"," "," 0.00","G","999.9","010000"
"72784624160","2024-11-11","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  44.4","24","  42.4","24","1007.2","11","963.9","24","  4.7","24","  4.3","24"," 11.1"," 15.0","  52.0"," ","  37.9"," "," 0.02","G","999.9","110000"
"72784624160","2024-11-12","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  47.8","24","  36.9","24","1014.2","24","970.5","24"," 10.0","24","  9.9","24"," 14.0"," 20.0","  54.0"," ","  37.9"," "," 0.07","G","999.9","000000"
"72784624160","2024-11-13","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  50.8","24","  35.5","24","1010.1","24","966.7","24","  9.5","24"," 14.5","24"," 21.0"," 35.0","  54.0"," ","  44.1"," "," 0.00","G","999.9","010000"
"72784624160","2024-11-14","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  51.2","24","  37.3","24","1010.8","24","967.4","24"," 10.0","24"," 10.9","24"," 20.0"," 28.9","  54.0"," ","  46.9"," "," 0.29","G","999.9","000000"
"72784624160","2024-11-15","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  42.5","24","  38.0","24","1013.7","20","970.0","24"," 10.0","24","  6.0","24"," 11.1","999.9","  54.0"," ","  39.9"," "," 0.03","G","999.9","010000"
"72784624160","2024-11-16","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  39.0","24","  29.9","24","1018.4","24","974.1","24"," 10.0","24","  8.1","24"," 13.0"," 15.9","  45.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72784624160","2024-11-17","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  48.2","24","  38.6","24","1006.3","23","962.7","24","  9.5","24"," 16.1","24"," 22.0"," 32.1","  53.1","*","  43.0","*"," 0.12","G","999.9","010000"
"72784624160","2024-11-18","46.09456","-118.28572","356.7","WALLA WALLA REGIONAL AIRPORT, WA US","  42.0","14","  32.7","14","1007.5","14","964.0","14"," 10.0","14"," 14.1","14"," 19.0"," 35.0","  46.9","*","  39.0","*"," 0.36","G","999.9","000000"
