DATE,STATION,DailyAltimeterSetting,DailyDewPointTemperature,DailyDryBulbTemperature,DailyPrecipitation,DailyPresentWeatherType,DailyPressureChange,DailyPressureTendency,DailyRelativeHumidity,DailySeaLevelPressure,DailySkyConditions,DailyStationPressure,DailyVisibility,DailyWetBulbTemperature,DailyWindDirection,DailyWindGustSpeed,DailyWindSpeed
2024-05-28,72797094240,30.128103448275862,48.0,53,0.00,-RA:02 |RA |RA,-0.0125,2.75,76.07575757575758,30.129062500000003,15,29.91136363636364,10.00,51.45454545454545,000,18.4,5.621212121212121
2024-05-29,72797094240,30.3105,45.0,51,0.00,-RA:02 |RA |RA,-0.0225,2.8125,70.85416666666667,30.31875,26,30.095208333333336,10.00,49.979166666666664,000,19.571428571428573,5.229166666666667
2024-05-30,72797094240,30.381333333333334,46.0,59,0.00,,0.01,5.333333333333333,68.10526315789474,30.384687500000002,CLR:00,30.16815789473684,10.00,49.26315789473684,000,18.8,4.486486486486487
2024-05-31,72797094240,30.157692307692304,48.0,48,0.00,-RA:02 |RA |RA,0.036250000000000004,6.75,69.8529411764706,30.151874999999997,CLR:00,29.945882352941176,10.00,51.11764705882353,000,,4.911764705882353
2024-06-01,72797094240,29.95037735849056,52.0,58,T,-RA:02 |RA |RA,0.0175,5.25,80.0,29.95,5,29.734918032786886,10.00,54.39344262295082,000,,4.035087719298246
2024-06-02,72797094240,29.636351351351355,52.0,57,0.01,-RA:02 |RA |RA,0.03375,6.0,83.32926829268293,29.666562499999998,OVC:08 4,29.423414634146344,2.50,54.573170731707314,VRB,21.77777777777778,8.283950617283951
2024-06-03,72797094240,29.754925373134327,48.0,54,T,-RA:02 |RA |RA,-0.030000000000000002,4.0,80.35135135135135,29.732258064516127,15,29.533783783783782,10.00,51.527027027027025,VRB,23.0,9.232876712328768
2024-06-04,72797094240,29.903709677419354,52.0,56,0.00,-RA:02 |RA |RA,-0.027500000000000004,3.125,82.34285714285714,29.908749999999998,OVC:08 4,29.686571428571433,10.00,52.47142857142857,000,26.71875,9.6
2024-06-05,72797094240,30.20486486486487,45.0,48,0.00,BR:1 ||,-0.006250000000000003,4.1875,79.31111111111112,30.214687500000004,CLR:00,29.991333333333337,10.00,48.888888888888886,000,19.5,4.622222222222222
2024-06-06,72797094240,30.134482758620692,45.0,48,0.00,,0.01,6.0,76.27027027027027,30.129062500000007,CLR:00,29.919999999999995,10.00,50.486486486486484,000,22.666666666666668,5.527777777777778
2024-06-07,72797094240,29.97541666666667,49.0,71,0.00,,0.026250000000000002,6.75,61.59375,29.975312499999998,CLR:00,29.7653125,10.00,52.875,000,22.0,5.612903225806452
2024-06-08,72797094240,29.948,45.0,50,0.00,,-0.0125,2.6875,69.36363636363636,29.9434375,CLR:00,29.733939393939394,10.00,52.696969696969695,000,17.0,3.5454545454545454
2024-06-09,72797094240,30.07769230769232,51.0,55,0.00,BR:1 ||,-0.017142857142857144,2.0,86.55319148936171,30.08,OVC:08 9,29.862127659574476,10.00,51.851063829787236,000,,4.822222222222222
2024-06-10,72797094240,30.121785714285718,48.0,51,0.00,,0.018571428571428572,5.285714285714286,76.41666666666667,30.1125,CLR:00,29.907222222222224,10.00,52.166666666666664,000,16.0,4.277777777777778
2024-06-11,72797094240,30.08056603773585,50.0,52,T,-RA:02 BR:1 |RA |RA,-0.025,3.125,85.24590163934427,30.099375000000002,OVC:08 5,29.86606557377049,10.00,51.442622950819676,270,22.05263157894737,8.163934426229508
2024-06-12,72797094240,30.243125,43.0,46,0.00,,0.001666666666666666,5.0,77.0,30.245625,CLR:00,30.02925,10.00,48.025,000,20.2,4.526315789473684
2024-06-13,72797094240,30.13068965517241,46.0,55,0.00,,0.008749999999999999,5.3125,76.75675675675676,30.129375,CLR:00,29.9172972972973,10.00,49.0,000,18.5,4.702702702702703
2024-06-14,72797094240,30.113111111111103,52.0,58,0.00,-RA:02 |RA |RA,0.01,4.875,83.28301886792453,30.106874999999995,15,29.897169811320744,10.00,51.75471698113208,000,16.333333333333332,5.39622641509434
2024-06-15,72797094240,30.073846153846162,46.0,48,0.00,-RA:02 |RA |RA,-0.01,2.9375,82.04255319148936,30.079062499999996,26,29.85936170212767,10.00,49.93617021276596,000,19.8,6.276595744680851
2024-06-16,72797094240,30.07085106382978,48.0,52,0.00,BR:1 ||,0.01375,6.625,80.2909090909091,30.071562499999995,26,29.855999999999995,10.00,49.29090909090909,000,19.857142857142858,4.166666666666667
2024-06-17,72797094240,30.079824561403505,50.0,53,T,-RA:02 BR:1 |RA |RA,-0.00875,3.125,85.86153846153846,30.06875,OVC:08 16,29.862153846153845,10.00,51.38461538461539,000,16.0,5.123076923076923
2024-06-18,72797094240,30.075084745762712,50.0,52,0.00,-RA:02 BR:1 |RA |RA,0.0075,5.4375,87.04477611940298,30.064687499999998,CLR:00,29.857761194029848,10.00,52.44776119402985,000,,2.8955223880597014
2024-06-19,72797094240,30.008529411764705,50.0,47,0.00,BR:1 ||,0.004999999999999999,5.375,79.02380952380952,30.003125,CLR:00,29.79380952380953,10.00,52.0,000,20.0,4.309523809523809
2024-06-20,72797094240,29.999166666666667,50.0,75,0.00,,0.00125,5.125,63.8125,29.996875,CLR:00,29.786875000000002,10.00,55.59375,000,20.333333333333332,4.875
2024-06-21,72797094240,29.978055555555557,50.0,53,0.00,BR:1 ||,0.0071428571428571435,5.714285714285714,85.22727272727273,29.976333333333336,CLR:00,29.763636363636362,10.00,54.09090909090909,000,,3.340909090909091
2024-06-22,72797094240,29.953035714285715,50.0,59,0.00,BR:1 ||,0.0,5.0625,90.859375,29.95,OVC:08 4,29.736406249999998,10.00,54.65625,000,17.0,4.03125
2024-06-23,72797094240,30.04213114754097,53.0,53,0.01,-RA:02 BR:1 |RA |RA,-0.01125,2.6875,87.94202898550725,30.049375,15,29.82608695652174,10.00,54.43478260869565,000,16.666666666666668,4.7101449275362315
2024-06-24,72797094240,30.10083333333333,52.0,54,0.00,BR:1 ||,0.0024999999999999996,5.1875,82.73214285714286,30.09375,CLR:00,29.884285714285713,10.00,54.44642857142857,000,18.5,3.7142857142857144
2024-06-25,72797094240,29.967083333333335,52.0,56,0.00,,0.018750000000000003,6.0,75.78125,29.969375,CLR:00,29.756875,10.00,54.71875,000,,4.25
2024-06-26,72797094240,29.96805970149254,54.0,56,T,-RA:02 BR:1 |RA |RA,-0.013846153846153845,3.769230769230769,92.36486486486487,29.955161290322586,BKN:07 4 OVC:08 10,29.749324324324334,10.00,54.74324324324324,000,18.0,3.6486486486486487
2024-06-27,72797094240,30.040000000000003,52.0,54,T,BR:1 ||,-0.006875000000000001,4.25,89.56962025316456,30.052500000000002,26,29.824050632911398,10.00,54.0253164556962,000,,3.4743589743589745
2024-06-28,72797094240,30.047333333333327,52.0,54,0.00,,0.005384615384615385,6.6923076923076925,80.94444444444444,30.04433333333333,26,29.83277777777777,10.00,54.388888888888886,000,,2.8
2024-06-29,72797094240,30.056774193548396,58.0,60,0.00,BR:1 ||,-0.00625,3.1875,86.94871794871794,30.051875000000006,OVC:08 3,29.842307692307685,10.00,57.51282051282051,000,,2.6666666666666665
2024-06-30,72797094240,30.128196721311483,59.0,61,0.00,BR:1 ||,-0.007692307692307693,3.6923076923076925,90.1470588235294,30.127419354838707,OVC:08 3,29.911029411764712,10.00,60.25,000,,4.417910447761194
2024-07-01,72797094240,30.197200000000002,54.0,57,0.00,BR:1 ||,-0.007500000000000001,4.625,83.06896551724138,30.205312499999998,BKN:07 22,29.981724137931035,10.00,56.810344827586206,330,18.4,6.017543859649122
2024-07-02,72797094240,30.271395348837206,53.0,56,0.00,BR:1 ||,-0.0015384615384615385,4.3076923076923075,87.32,30.270967741935483,15,30.055799999999994,10.00,54.42,260,,5.16
2024-07-03,72797094240,30.280357142857138,52.0,56,0.00,,-0.0018181818181818186,4.636363636363637,82.60606060606061,30.28103448275862,CLR:00,30.065151515151513,10.00,55.18181818181818,000,,4.212121212121212
2024-07-04,72797094240,30.24333333333334,54.0,73,0.00,BR:1 ||,0.009285714285714286,5.214285714285714,73.69444444444444,30.234666666666673,CLR:00,30.025833333333335,10.00,56.638888888888886,000,,3.5555555555555554
2024-07-05,72797094240,30.145,49.0,79,0.00,,0.01625,6.5625,60.90625,30.143125,CLR:00,29.9328125,10.00,60.125,000,20.0,4.90625
2024-07-06,72797094240,29.987083333333334,48.0,81,0.00,,0.01625,6.375,67.5,29.9846875,CLR:00,29.7759375,10.00,60.0,000,,3.2580645161290325
2024-07-07,72797094240,29.97375,52.0,84,0.00,,-0.0024999999999999996,4.125,60.34375,29.97,CLR:00,29.7609375,10.00,60.5625,000,,3.28125
2024-07-08,72797094240,29.942083333333333,55.0,57,0.00,,0.00875,6.1875,62.875,29.93875,CLR:00,29.729999999999997,10.00,60.875,000,,3.84375
2024-07-09,72797094240,29.907407407407412,52.0,55,0.00,BR:1 ||,-0.005384615384615385,4.615384615384615,73.79411764705883,29.900967741935485,CLR:00,29.69294117647059,10.00,59.205882352941174,000,,4.088235294117647
2024-07-10,72797094240,30.088717948717957,52.0,55,0.00,,-0.02375,1.9375,81.85106382978724,30.093749999999993,CLR:00,29.87382978723405,10.00,56.659574468085104,000,17.0,4.066666666666666
2024-07-11,72797094240,30.166551724137932,53.0,57,0.00,,0.002857142857142857,4.785714285714286,79.62857142857143,30.16533333333333,CLR:00,29.950857142857142,10.00,56.31428571428572,000,17.0,4.714285714285714
2024-07-12,72797094240,30.087666666666664,53.0,56,0.00,BR:1 ||,0.01,5.5,83.61111111111111,30.090666666666667,CLR:00,29.875,10.00,55.333333333333336,000,,3.8055555555555554
2024-07-13,72797094240,30.028181818181814,48.0,51,0.00,BR:1 ||,0.0019999999999999996,3.9,84.5,30.024285714285718,CLR:00,29.810625,10.00,54.208333333333336,000,,2.2916666666666665
2024-07-14,72797094240,30.067179487179494,47.0,50,0.00,BR:1 ||,-0.006,3.5,88.70454545454545,30.082692307692312,OVC:08 5,29.851590909090916,10.00,52.27272727272727,000,,2.5681818181818183
2024-07-15,72797094240,30.12462962962962,52.0,54,0.00,BR:1 ||,0.007500000000000001,5.625,88.95161290322581,30.125312499999996,OVC:08 2,29.908870967741926,10.00,54.903225806451616,000,,3.3548387096774195
2024-07-16,72797094240,29.988928571428566,60.0,51,0.00,FG:2 |FG |,0.019999999999999997,6.375,77.38888888888889,29.979999999999997,CLR:00,29.775000000000002,10.00,58.833333333333336,000,,3.2777777777777777
2024-07-17,72797094240,30.018478260869557,57.0,56,0.00,BR:1 ||,-0.011250000000000001,3.25,88.48148148148148,30.02093749999999,OVC:08 2,29.80296296296295,10.00,57.407407407407405,200,18.77777777777778,6.607843137254902
2024-07-18,72797094240,30.11577777777779,55.0,57,0.00,BR:1 ||,-0.007500000000000001,2.875,87.62264150943396,30.1084375,OVC:08 3,29.899245283018875,10.00,56.83018867924528,000,19.333333333333332,4.6415094339622645
2024-07-19,72797094240,30.18533333333333,56.0,58,0.00,BR:1 ||,-0.0033333333333333335,4.266666666666667,82.16216216216216,30.186774193548377,CLR:00,29.971351351351352,10.00,59.432432432432435,000,,3.891891891891892
2024-07-20,72797094240,30.156491228070177,52.0,54,0.00,BR:1 ||,0.00875,6.3125,87.32307692307693,30.141250000000003,OVC:08 2,29.93861538461538,10.00,57.06153846153846,000,21.0,4.839285714285714
2024-07-21,72797094240,30.12707317073171,57.0,58,0.00,BR:1 ||,-0.0075000000000000015,4.875,88.85714285714286,30.130937499999998,OVC:08 4,29.913061224489795,10.00,57.04081632653061,000,20.666666666666668,5.163265306122449
2024-07-22,72797094240,30.172800000000002,55.0,57,0.00,,-0.00625,3.625,81.32758620689656,30.1746875,15,29.956724137931033,10.00,56.241379310344826,000,18.818181818181817,5.181818181818182
2024-07-23,72797094240,30.19567567567568,48.0,52,0.00,,0.008461538461538463,5.076923076923077,77.0,30.187586206896555,CLR:00,29.981666666666666,10.00,54.54761904761905,000,17.25,3.317073170731707
2024-07-24,72797094240,30.1398,54.0,64,0.00,-RA:02 BR:1 |RA |RA,-0.006666666666666667,3.466666666666667,85.15789473684211,30.141935483870967,OVC:08 4,29.9240350877193,10.00,55.68421052631579,000,16.0,4.647058823529412
2024-07-25,72797094240,30.23818181818182,54.0,56,0.00,,-0.01125,4.25,82.13461538461539,30.2421875,26,30.022692307692303,10.00,55.76923076923077,000,18.6,4.24
2024-07-26,72797094240,30.07333333333333,53.0,57,0.00,,0.035,7.0,81.70731707317073,30.0765625,CLR:00,29.8619512195122,10.00,56.609756097560975,000,18.0,5.536585365853658
2024-07-27,72797094240,29.922142857142855,53.0,59,0.00,,0.00625,5.125,82.86111111111111,29.919687499999995,OVC:08 10,29.708611111111118,10.00,56.666666666666664,000,,3.9714285714285715
2024-07-28,72797094240,29.918333333333333,56.0,59,0.00,-RA:02 |RA |RA,0.0012499999999999998,4.125,84.83928571428571,29.9196875,15,29.70321428571429,10.00,57.92857142857143,000,19.666666666666668,4.434782608695652
2024-07-29,72797094240,29.893863636363644,61.0,61,0.01,-RA:02 BR:1 |RA |RA,-0.0037500000000000003,4.1875,94.4423076923077,29.89096774193548,OVC:08 3,29.678076923076922,4.00,60.5,VRB,,5.212765957446808
2024-07-30,72797094240,30.01448275862069,62.0,63,0.01,-RA:02 BR:1 |RA |RA,-0.016666666666666666,2.0,95.0,30.01375,OVC:08 3,29.796825396825394,2.50,61.42857142857143,000,18.857142857142858,4.516666666666667
2024-07-31,72797094240,30.061020408163262,59.0,60,0.00,BR:1 ||,-2.6688053476566264e-19,5.615384615384615,89.74074074074075,30.066206896551712,CLR:00,29.844814814814804,10.00,60.18518518518518,000,,2.56
2024-08-01,72797094240,30.00916666666667,65.0,84,0.00,,0.0062499999999999995,6.0,72.25,30.0028125,CLR:00,29.7965625,10.00,64.09375,000,,3.193548387096774
2024-08-02,72797094240,30.127857142857142,60.0,61,0.00,,-0.019333333333333334,3.066666666666667,85.51428571428572,30.125161290322577,OVC:08 7,29.912571428571425,10.00,60.2,000,,4.628571428571429
2024-08-03,72797094240,30.056041666666673,56.0,57,0.00,BR:1 ||,0.021333333333333333,6.6,87.03636363636363,30.065806451612907,OVC:08 2,29.84181818181818,10.00,57.69090909090909,000,,3.036363636363636
2024-08-04,72797094240,29.97820512820513,55.0,57,0.00,BR:1 ||,0.005,4.75,87.38297872340425,29.97531250000001,OVC:08 2,29.762978723404252,10.00,57.46808510638298,VRB,17.0,4.511111111111111
2024-08-05,72797094240,30.051041666666663,54.0,58,0.00,-RA:02 |RA |RA,-0.011428571428571429,3.2142857142857144,86.55357142857143,30.0478125,OVC:08 10,29.834285714285716,10.00,57.107142857142854,000,,3.7735849056603774
2024-08-06,72797094240,30.17517857142857,54.0,57,0.00,BR:1 ||,-0.01125,3.1875,85.796875,30.1740625,15,29.958125,10.00,56.828125,000,,2.953125
2024-08-07,72797094240,30.138918918918915,54.0,57,0.00,BR:1 ||,0.01875,5.8125,83.75555555555556,30.133437499999996,CLR:00,29.924444444444436,10.00,57.355555555555554,000,,4.155555555555556
2024-08-08,72797094240,29.991200000000003,53.0,54,0.00,FG:2 |FG |,0.01125,5.875,89.32758620689656,29.9871875,VV:09 2,29.775344827586206,10.00,55.310344827586206,000,,1.9482758620689655
2024-08-09,72797094240,29.987818181818177,57.0,58,0.00,BR:1 ||,-0.00375,3.5,90.22222222222223,29.9846875,OVC:08 2,29.771269841269838,10.00,56.61904761904762,000,,3.377049180327869
2024-08-10,72797094240,30.04647058823529,57.0,58,0.00,BR:1 ||,-0.004285714285714286,4.5,90.28571428571429,30.042812499999997,OVC:08 3,29.83119047619047,10.00,58.11904761904762,000,17.5,4.690476190476191
2024-08-11,72797094240,30.03177777777778,57.0,58,0.00,BR:1 ||,0.005833333333333334,5.833333333333333,89.6938775510204,30.02607142857143,OVC:08 3,29.81530612244898,10.00,57.51020408163265,000,,3.142857142857143
2024-08-12,72797094240,29.977333333333334,56.0,62,0.00,,-0.000909090909090909,4.0,82.95833333333333,29.977407407407412,15,29.760208333333335,10.00,57.8125,000,,3.702127659574468
2024-08-13,72797094240,30.04818181818182,56.0,59,0.00,,-0.01,2.4,84.02439024390245,30.0503125,15,29.833902439024392,10.00,58.21951219512195,000,,2.2564102564102564
2024-08-14,72797094240,30.1127027027027,56.0,59,0.00,,-0.0006250000000000001,4.6875,81.95555555555555,30.113125000000004,CLR:00,29.898444444444458,10.00,58.422222222222224,000,,3.7333333333333334
2024-08-15,72797094240,30.11351351351351,56.0,66,0.00,,0.0025000000000000005,5.125,78.13333333333334,30.110312500000003,CLR:00,29.899111111111107,10.00,57.24444444444445,000,17.0,3.1333333333333333
2024-08-16,72797094240,30.035,52.0,65,0.00,,0.011250000000000001,6.0,81.05555555555556,30.0296875,CLR:00,29.821388888888887,10.00,55.22222222222222,000,,3.0294117647058822
2024-08-17,72797094240,29.862222222222222,58.0,60,0.00,RA:02 BR:1 |RA |RA,0.017142857142857147,5.857142857142857,79.77142857142857,29.85903225806452,CLR:00,29.649714285714285,10.00,57.82857142857143,000,17.0,2.8285714285714287
2024-08-18,72797094240,29.952083333333334,59.0,61,0.00,-RA:02 BR:1 |RA |RA,-8.673617379884035e-19,4.0,88.61818181818182,29.955862068965516,OVC:08 6,29.736181818181816,10.00,60.25454545454546,VRB,21.875,5.2
2024-08-19,72797094240,30.033399999999993,58.0,60,0.00,RA:02 BR:1 |RA |RA,-0.005,4.0,91.85454545454546,30.020384615384607,OVC:08 11,29.813454545454533,10.00,58.38181818181818,130,18.0,6.090909090909091
2024-08-20,72797094240,30.077916666666667,58.0,60,T,-RA:02 |RA |RA,-0.0025,3.9375,87.30357142857143,30.074375000000003,15,29.86196428571429,10.00,61.017857142857146,000,19.0,4.12962962962963
2024-08-21,72797094240,29.999000000000006,59.0,60,T,-RA:02 BR:1 |RA |RA,0.02,6.75,93.1025641025641,29.9934375,OVC:08 2,29.782307692307686,10.00,59.6025641025641,VRB,17.0,3.7142857142857144
2024-08-22,72797094240,29.903114754098354,56.0,57,0.00,-RA:02 BR:1 |RA |RA,0.00625,5.1875,90.42028985507247,29.894375000000004,8,29.68594202898551,10.00,58.18840579710145,000,,3.1739130434782608
2024-08-23,72797094240,29.814411764705874,56.0,57,0.01,-RA:02 |RA |RA,0.003571428571428572,4.642857142857143,92.72368421052632,29.816562500000003,15,29.598157894736847,10.00,57.03947368421053,000,,2.0789473684210527
2024-08-24,72797094240,29.9906,56.0,57,0.00,-RA:02 |RA |RA,-0.03875000000000001,1.875,87.89655172413794,30.014062499999998,5,29.77637931034483,10.00,58.224137931034484,000,,3.293103448275862
2024-08-25,72797094240,30.236000000000004,55.0,57,0.00,,-0.0037499999999999994,4.8125,80.86842105263158,30.2340625,CLR:00,30.02157894736842,10.00,59.078947368421055,000,17.0,4.842105263157895
2024-08-26,72797094240,30.135609756097566,57.0,59,0.00,-RA:02 BR:1 |RA |RA,0.01625,5.375,91.04081632653062,30.151875,OVC:08 5,29.923265306122453,10.00,57.53061224489796,000,,3.5918367346938775
2024-08-27,72797094240,30.21622641509434,50.0,50,0.00,BR:1 ||,-0.01875,2.6875,85.32786885245902,30.236874999999998,26,30.00180327868852,10.00,52.36065573770492,000,21.166666666666668,3.8360655737704916
2024-08-28,72797094240,30.250370370370366,46.0,67,0.00,,0.01375,6.3125,76.42857142857143,30.246874999999992,CLR:00,30.036571428571428,10.00,53.2,080,18.0,7.0
2024-08-29,72797094240,30.109583333333333,53.0,50,0.00,,0.01625,6.0,67.8125,30.106875000000002,CLR:00,29.8984375,10.00,56.96875,000,,4.5
2024-08-30,72797094240,30.06125,56.0,53,0.00,,0.0025000000000000005,5.625,71.21875,30.0575,CLR:00,29.85,10.00,59.61290322580645,000,,2.90625
2024-08-31,72797094240,29.980370370370377,60.0,62,0.00,BR:1 ||,0.01125,5.6875,72.77142857142857,29.981875000000002,CLR:00,29.768857142857144,10.00,61.94285714285714,000,,3.085714285714286
2024-09-01,72797094240,29.928043478260882,60.0,61,0.00,BR:1 ||,0.001875,5.6875,92.66666666666667,29.925312500000004,OVC:08 2,29.712222222222223,10.00,60.648148148148145,000,,3.84
2024-09-02,72797094240,29.994871794871788,58.0,59,0.00,BR:1 ||,-0.01875,3.3125,89.17021276595744,29.9921875,OVC:08 8,29.77893617021277,10.00,58.87234042553192,000,,3.5319148936170213
2024-09-03,72797094240,30.16875,56.0,57,0.00,BR:1 ||,-0.007499999999999999,4.125,93.16071428571429,30.1734375,OVC:08 3,29.95339285714286,10.00,57.5,000,,2.5636363636363635
2024-09-04,72797094240,30.15285714285714,55.0,57,0.00,FG:2 |FG |,0.01,5.75,85.90697674418605,30.139375000000005,CLR:00,29.936511627906988,10.00,59.76744186046512,000,,3.255813953488372
2024-09-05,72797094240,30.044583333333335,62.0,54,0.00,,0.013750000000000002,4.875,65.5625,30.041874999999997,CLR:00,29.833125,10.00,63.6875,000,,2.25
2024-09-06,72797094240,29.975000000000005,55.0,60,0.00,,0.009999999999999998,5.1875,67.5,29.9725,CLR:00,29.7625,10.00,62.625,000,,3.5625
2024-09-07,72797094240,29.88657894736841,55.0,57,0.00,BR:1 ||,0.012499999999999999,4.5625,87.19565217391305,29.890937500000003,CLR:00,29.673478260869576,10.00,58.30434782608695,000,,2.782608695652174
2024-09-08,72797094240,29.901851851851852,57.0,57,0.00,BR:1 ||,-0.005625,2.5625,93.33870967741936,29.908750000000005,OVC:08 3,29.686451612903223,10.00,57.74193548387097,VRB,18.0,5.049180327868853
2024-09-09,72797094240,29.985757575757578,56.0,57,0.00,,-0.0012499999999999994,4.4375,87.02439024390245,29.9865625,CLR:00,29.772439024390245,10.00,56.73170731707317,000,,3.048780487804878
2024-09-10,72797094240,29.87787878787879,51.0,56,0.00,-RA:02 |RA |RA,0.028749999999999998,7.25,86.51219512195122,29.883125,OVC:08 3,29.66634146341464,10.00,54.31707317073171,000,,3.1707317073170733
2024-09-11,72797094240,29.753125,56.0,58,0.00,-RA:02 BR:1 |RA |RA,-0.01125,2.75,88.05357142857143,29.7521875,15,29.536785714285713,10.00,58.357142857142854,000,,3.7222222222222223
2024-09-12,72797094240,29.954897959183672,54.0,54,0.00,FG:2 |FG |,-0.018571428571428572,3.357142857142857,88.45614035087719,29.963437499999998,VV:09 2,29.74017543859649,10.00,54.87719298245614,000,,3.1052631578947367
2024-09-13,72797094240,29.986363636363638,55.0,59,0.00,-RA:02 BR:1 |RA |RA,0.013076923076923078,5.923076923076923,91.28571428571429,29.9851724137931,OVC:08 5,29.768775510204083,10.00,56.0,000,,2.8444444444444446
2024-09-14,72797094240,29.92862068965517,55.0,57,0.00,-RA:02 BR:1 |RA |RA,-0.0037500000000000003,3.25,87.83333333333333,29.933125,CLR:00,29.71272727272727,10.00,55.81818181818182,000,16.666666666666668,2.9242424242424243
2024-09-15,72797094240,29.980000000000004,47.0,50,0.00,BR:1 ||,-0.004285714285714286,4.071428571428571,84.92156862745098,29.983548387096775,CLR:00,29.765294117647056,10.00,51.13725490196079,000,21.0,2.9215686274509802
2024-09-16,72797094240,29.943571428571428,52.0,56,0.00,,0.015000000000000001,6.25,81.61111111111111,29.949374999999996,CLR:00,29.7325,10.00,53.02777777777778,000,,2.9444444444444446
2024-09-17,72797094240,29.864625,59.0,60,0.01,BR:1 ||,-0.0012500000000000002,3.375,95.20454545454545,29.865000000000002,OVC:08 4,29.647386363636368,10.00,56.96590909090909,000,,1.9886363636363635
2024-09-18,72797094240,30.01757575757576,56.0,57,0.00,BR:1 ||,-0.004285714285714286,3.642857142857143,92.5,30.0190625,OVC:08 3,29.80081081081081,10.00,56.432432432432435,000,,3.5135135135135136
2024-09-19,72797094240,30.044354838709673,51.0,52,0.00,BR:1 ||,0.00125,4.75,89.14285714285714,30.04593749999999,OVC:08 3,29.827999999999992,10.00,53.25714285714286,000,,3.463768115942029
2024-09-20,72797094240,30.135806451612904,51.0,54,0.00,,-0.022857142857142854,2.857142857142857,83.23076923076923,30.1390625,CLR:00,29.921794871794873,10.00,52.94871794871795,000,,3.026315789473684
2024-09-21,72797094240,30.20944444444445,48.0,47,0.00,BR:1 ||,0.008749999999999999,5.6875,84.22727272727273,30.200624999999995,CLR:00,29.992954545454552,10.00,50.63636363636363,000,,1.6590909090909092
2024-09-22,72797094240,30.126603773584897,60.0,61,0.00,-RA:02 BR:1 |RA |RA,0.004999999999999999,5.125,92.39344262295081,30.1290625,OVC:08 4,29.910983606557387,10.00,57.540983606557376,000,,2.7868852459016393
2024-09-23,72797094240,30.11237288135593,61.0,63,0.00,BR:1 ||,0.00875,6.0,93.59701492537313,30.110625,OVC:08 5,29.896417910447756,10.00,62.582089552238806,000,,2.5671641791044775
2024-09-24,72797094240,29.850967741935488,58.0,59,0.00,BR:1 ||,0.036250000000000004,6.25,92.8,29.8090625,CLR:00,29.631285714285713,10.00,60.41428571428571,000,,2.9
2024-09-25,72797094240,29.76354838709678,57.0,58,0.00,BR:1 ||,-0.02375,4.375,94.52857142857142,29.739062500000003,15,29.543285714285716,10.00,54.51428571428571,000,21.166666666666668,3.514705882352941
2024-09-26,72797094240,29.915892857142858,52.0,58,0.00,-RA:02 BR:1 |RA |RA,0.004285714285714284,4.142857142857143,93.328125,29.9225,CLR:00,29.700937500000002,10.00,52.25,VRB,29.636363636363637,7.1875
2024-09-27,72797094240,30.1490625,51.0,53,0.00,BR:1 ||,-0.007142857142857143,5.0,83.525,30.14,CLR:00,29.932500000000005,10.00,53.0,000,,3.4358974358974357
2024-09-28,72797094240,29.97923076923077,48.0,44,0.00,BR:1 ||,0.0030769230769230774,4.6923076923076925,86.5625,29.981379310344828,CLR:00,29.766875000000002,10.00,47.28125,000,16.0,2.65625
2024-09-29,72797094240,30.2616129032258,32.0,42,0.00,BR:1 ||,-0.044285714285714296,1.8571428571428572,74.97435897435898,30.28749999999999,CLR:00,30.05076923076923,10.00,44.35897435897436,000,,2.282051282051282
2024-09-30,72797094240,30.34958333333334,32.0,64,0.00,,0.01846153846153846,5.384615384615385,57.806451612903224,30.351935483870967,CLR:00,30.13645161290322,10.00,43.903225806451616,000,,2.032258064516129
2024-10-01,72797094240,30.19122448979592,51.0,47,0.00,BR:1 ||,0.0037500000000000007,4.625,89.94736842105263,30.18125,CLR:00,29.973859649122804,10.00,49.824561403508774,000,,2.0357142857142856
2024-10-02,72797094240,30.30479166666667,43.0,44,0.00,BR:1 ||,0.002857142857142857,5.571428571428571,87.44642857142857,30.30875,CLR:00,30.089642857142856,10.00,46.07142857142857,000,,1.375
2024-10-03,72797094240,29.9725,51.0,40,0.00,RA:02 |RA |RA,0.06625,6.75,78.6875,29.9775,CLR:00,29.764375,10.00,47.875,000,,2.875
2024-10-04,72797094240,29.88368421052632,48.0,50,0.00,-RA:02 |RA |RA,-0.052500000000000005,3.625,87.19565217391305,29.920624999999994,CLR:00,29.673695652173922,10.00,52.65217391304348,000,20.0,5.543478260869565
2024-10-05,72797094240,30.20125,48.0,51,0.00,,0.012857142857142857,5.071428571428571,81.15625,30.201875,CLR:00,29.989687500000002,10.00,51.59375,000,,2.8125
2024-10-06,72797094240,30.138888888888882,52.0,54,0.00,BR:1 ||,-0.007142857142857143,4.285714285714286,84.79545454545455,30.135312499999998,CLR:00,29.924090909090918,10.00,51.95454545454545,000,,4.090909090909091
2024-10-07,72797094240,29.9934375,51.0,48,0.00,BR:1 ||,0.0325,6.125,79.05,29.9696875,CLR:00,29.78076923076923,10.00,51.97435897435897,000,,3.55
2024-10-08,72797094240,29.95176470588235,49.0,50,0.00,-RA:02 BR:1 |RA |RA,-0.007500000000000001,3.375,93.57894736842105,29.94125,OVC:08 4,29.733421052631577,10.00,54.60526315789474,000,18.0,3.5657894736842106
