DATE,STATION,DailyAltimeterSetting,DailyDewPointTemperature,DailyDryBulbTemperature,DailyPrecipitation,DailyPresentWeatherType,DailyPressureChange,DailyPressureTendency,DailyRelativeHumidity,DailySeaLevelPressure,DailySkyConditions,DailyStationPressure,DailyVisibility,DailyWetBulbTemperature,DailyWindDirection,DailyWindGustSpeed,DailyWindSpeed
2024-08-23,72785794129,29.799999999999994,44,54.0,0.00,HZ:7 |FU |HZ,-0.022500000000000006,3.0,93.0,29.764999999999997,CLR:00,27.146129032258063,10.00,52.0,280,29.625,0.0
2024-08-24,72785794129,30.02458333333333,43,57.0,0.00,,-0.025,1.75,89.0,30.019166666666667,CLR:00,27.35625,10.00,53.0,000,20.8,0.0
2024-08-25,72785794129,30.24875,45,54.0,0.00,,-0.01625,3.25,74.0,30.235833333333336,CLR:00,27.565416666666664,10.00,49.0,000,,0.0
2024-08-26,72785794129,30.200000000000003,41,77.0,0.00,,0.020000000000000004,5.75,80.0,30.181250000000002,CLR:00,27.520416666666666,10.00,57.0,000,,0.0
2024-08-27,72785794129,30.074230769230766,41,64.0,0.00,HZ:7 |FU |HZ,-0.00625,4.375,49.0,30.04875,CLR:00,27.40269230769231,10.00,55.0,280,27.785714285714285,0.0
2024-08-28,72785794129,30.215,31,45.0,0.00,,-0.00875,3.75,58.0,30.214583333333334,CLR:00,27.535,10.00,40.0,000,21.0,0.0
2024-08-29,72785794129,30.224166666666665,32,77.0,0.00,,0.0037500000000000003,4.0,21.0,30.212500000000002,CLR:00,27.542083333333334,10.00,55.0,000,,0.0
2024-08-30,72785794129,30.170416666666668,28,54.0,0.00,,0.004999999999999999,4.25,11.0,30.140833333333333,CLR:00,27.491304347826084,10.00,56.0,000,,0.0
2024-08-31,72785794129,30.112916666666667,27,92.0,0.00,HZ:7 |FU |HZ,0.0125,5.0,9.0,30.070833333333336,CLR:00,27.437916666666666,10.00,58.0,000,18.0,0.0
2024-09-01,72785794129,29.98,29,92.0,0.00,,0.0125,5.0,12.0,29.92833333333333,CLR:00,27.31458333333333,10.00,60.0,000,,0
2024-09-02,72785794129,29.924400000000002,41,73.0,0.00,HZ:7 |FU |HZ,-4.336808689942018e-19,4.875,20.0,29.86791666666667,CLR:00,27.264,10.00,56.0,000,31.0,6
2024-09-03,72785794129,30.107083333333332,41,65.0,0.00,,-0.025,1.875,47.0,30.064999999999998,CLR:00,27.43291666666667,10.00,56.0,000,,0
2024-09-04,72785794129,30.25916666666667,37,57.0,0.00,,-0.01375,3.25,22.0,30.22458333333333,CLR:00,27.574166666666667,10.00,61.0,000,,0
2024-09-05,72785794129,30.246250000000003,34,60.0,0.00,,0.01125,4.75,34.0,30.200833333333332,CLR:00,27.56125,10.00,62.0,000,,0
2024-09-06,72785794129,30.12708333333333,44,64.0,0.00,HZ:7 |FU |HZ,0.01125,5.0,14.0,30.07375,CLR:00,27.451666666666664,6.00,61.0,000,,0
2024-09-07,72785794129,29.99,35,56.0,0.00,HZ:7 |FU |HZ,0.01875,5.5,14.0,29.93416666666667,CLR:00,27.324583333333333,6.00,46.0,000,,0
2024-09-08,72785794129,29.899642857142855,39,76.0,0.00,HZ:7 |FU |HZ,0.0024999999999999996,6.0,30.0,29.848750000000006,CLR:00,27.239642857142858,6.00,59.0,000,,0
2024-09-09,72785794129,29.927916666666665,33,53.0,0.00,HZ:7 |FU |HZ,-4.336808689942018e-19,3.75,17.0,29.88416666666667,CLR:00,27.267916666666668,8.00,45.0,000,24.857142857142858,0
2024-09-10,72785794129,29.855,39,57.0,0.00,,0.017499999999999998,5.375,26.0,29.817500000000006,CLR:00,27.199166666666667,10.00,48.0,000,18.333333333333332,0
2024-09-11,72785794129,29.73942857142857,49,52.0,0.00,-RA:02 |RA |RA,0.0,4.625,89.0,29.717083333333335,OVC:08 70,27.08971428571429,6.00,50.0,260,23.666666666666668,5
2024-09-12,72785794129,29.806363636363635,50,52.0,0.00,-RA:02 |RA |RA,-0.017499999999999998,3.25,93.0,29.818749999999998,BKN:07 55 OVC:08 70,27.153333333333332,10.00,51.0,260,24.625,8
2024-09-13,72785794129,29.961666666666662,46,54.0,0.00,,8.673617379884035e-19,4.125,39.0,29.9425,CLR:00,27.298333333333332,10.00,50.0,000,21.0,0
2024-09-14,72785794129,29.890833333333333,42,52.0,0.00,-RA:02 |RA |RA,0.002499999999999999,4.375,35.0,29.86916666666666,CLR:00,27.230833333333333,10.00,54.0,000,,0
2024-09-15,72785794129,29.885833333333334,45,61.0,0.00,,0.0012499999999999998,5.25,56.0,29.86916666666666,CLR:00,27.225833333333338,10.00,48.0,000,,5
2024-09-16,72785794129,29.853333333333335,48,48.0,0.00,,0.0075,5.0,80.0,29.850416666666664,CLR:00,27.1975,10.00,46.0,000,,0
2024-09-17,72785794129,29.792083333333334,44,61.0,0.00,RA:02 BR:1 |RA |RA,0.0025000000000000005,3.375,54.0,29.777083333333334,CLR:00,27.141666666666666,10.00,52.0,000,,0
2024-09-18,72785794129,29.940416666666664,46,53.0,0.00,,-0.01625,2.0,72.0,29.922916666666666,CLR:00,27.280416666666667,10.00,49.0,000,20.0,0
2024-09-19,72785794129,29.928749999999997,48,54.0,0.00,,0.01125,4.625,30.0,29.907083333333333,CLR:00,27.266666666666666,10.00,51.0,250,22.25,9
2024-09-20,72785794129,30.024166666666662,34,45.0,0.00,,-0.03125,2.0,34.0,30.008750000000003,CLR:00,27.355833333333333,10.00,46.0,260,21.875,0
2024-09-21,72785794129,30.17958333333333,30,67.0,0.00,,-0.0025000000000000005,3.25,20.0,30.18625,CLR:00,27.499583333333334,10.00,35.0,000,,0
2024-09-22,72785794129,30.114166666666666,36,54.0,0.00,,0.0125,5.875,51.0,30.11041666666667,CLR:00,27.439166666666665,10.00,46.0,000,,0
2024-09-23,72785794129,30.11916666666667,45,60.0,0.00,,-0.00625,3.0,37.0,30.100000000000005,CLR:00,27.445833333333336,10.00,52.0,000,,0
2024-09-24,72785794129,29.93416666666667,48,57.0,0.00,,0.04,6.5,67.0,29.895,CLR:00,27.272916666666664,10.00,51.0,100,28.0,14
2024-09-25,72785794129,29.744333333333334,49,85.0,0.00,TS:7 +RA:02 |RA TS TS |RA,-0.01,4.5,54.0,29.70375,CLR:00,27.096333333333337,10.00,57.0,230,42.9,6
2024-09-26,72785794129,30.043076923076917,39,55.0,0.00,,-0.02125,3.125,74.0,30.03791666666666,CLR:00,27.37423076923077,10.00,46.0,000,25.5,0
2024-09-27,72785794129,30.108333333333334,40,53.0,0.00,,-0.0025000000000000005,4.75,46.0,30.092083333333335,CLR:00,27.435416666666665,10.00,47.0,000,21.0,0
2024-09-28,72785794129,29.902083333333334,49,50.0,0.00,,0.025,5.75,80.0,29.870833333333334,CLR:00,27.242916666666662,10.00,62.0,000,18.0,0
2024-09-29,72785794129,30.112083333333334,46,57.0,0.00,,-0.05,2.0,57.0,30.09958333333333,CLR:00,27.437916666666666,10.00,43.0,240,28.0,10
2024-09-30,72785794129,30.417083333333334,22,30.0,0.00,,-0.010000000000000002,3.75,72.0,30.4475,CLR:00,27.721249999999998,10.00,27.0,000,,0
2024-10-01,72785794129,30.15291666666667,26,47.0,0.00,,0.042499999999999996,6.125,19.0,30.150000000000002,CLR:00,27.47541666666667,10.00,38.0,250,,10
2024-10-02,72785794129,30.169583333333332,23,53.0,0.00,,-0.02,3.25,29.0,30.163750000000004,CLR:00,27.49083333333333,10.00,46.0,260,26.8,5
2024-10-03,72785794129,30.0925,24,49.0,0.00,HZ:7 |FU |HZ,0.028750000000000005,6.75,55.0,30.104583333333334,CLR:00,27.42,10.00,45.0,000,,0
2024-10-04,72785794129,29.93416666666667,30,49.0,0.00,-RA:02 |RA |RA,-0.021249999999999998,3.625,74.0,29.930416666666662,CLR:00,27.277826086956516,10.00,41.0,100,29.363636363636363,15
2024-10-05,72785794129,30.26666666666667,34,48.0,0.00,,-0.01125,4.125,48.0,30.282083333333333,CLR:00,27.582083333333333,10.00,42.0,000,,0
2024-10-06,72785794129,30.189166666666665,34,47.0,0.00,,0.00375,4.375,56.0,30.1875,CLR:00,27.50916666666667,10.00,40.0,000,,0
2024-10-07,72785794129,30.102083333333336,38,48.0,0.00,,0.021249999999999998,5.875,47.0,30.09375,CLR:00,27.430869565217396,10.00,55.0,000,,0
2024-10-08,72785794129,29.97541666666667,39,52.0,0.00,HZ:7 |FU |HZ,0.005,4.5,53.0,29.955,CLR:00,27.3125,10.00,47.0,000,,0
2024-10-09,72785794129,30.058750000000003,44,45.0,0.00,,-0.0175,2.75,50.0,30.050833333333333,CLR:00,27.387083333333333,10.00,40.0,000,20.833333333333332,0
2024-10-10,72785794129,30.168333333333337,29,40.0,0.00,,0.0,3.75,48.0,30.175416666666667,CLR:00,27.489583333333332,10.00,35.0,000,,0
2024-10-11,72785794129,30.12291666666667,34,47.0,0.00,,-0.00375,3.25,61.0,30.131250000000005,CLR:00,27.44875,10.00,42.0,000,,0
2024-10-12,72785794129,30.145200000000003,31,42.0,0.00,HZ:7 |FU |HZ,-0.00625,4.0,31.0,30.14333333333333,CLR:00,27.466399999999993,10.00,44.0,000,21.0,0
2024-10-13,72785794129,30.170416666666664,37,69.0,0.00,HZ:7 |FU |HZ,0.00625,4.625,73.0,30.175833333333333,CLR:00,27.492916666666662,9.00,53.0,000,,0
2024-10-14,72785794129,30.118461538461535,35,50.0,0.00,HZ:7 |FU |HZ,-0.0024999999999999996,3.5,30.0,30.105,CLR:00,27.44615384615385,9.00,47.0,000,,0
2024-10-15,72785794129,30.050416666666667,41,57.0,0.00,HZ:7 |FU |HZ,0.015,5.5,71.0,30.042916666666667,CLR:00,27.379166666666663,8.00,52.0,000,17.0,0
2024-10-16,72785794129,29.9225,47,52.0,0.00,-RA:02 |RA |RA,0.0125,6.5,93.0,29.919583333333335,FEW:02 45,27.2621875,10.00,48.0,240,23.5,13
2024-10-17,72785794129,29.963076923076922,33,41.0,0.00,,-0.02875,3.0,79.0,29.99791666666667,CLR:00,27.298461538461538,10.00,38.0,000,22.0,0
2024-10-18,72785794129,30.260416666666668,34,47.0,0.00,,-0.0125,2.625,61.0,30.306250000000002,CLR:00,27.576249999999998,10.00,41.0,000,,8
2024-10-19,72785794129,30.21208333333333,35,47.0,0.00,-RA:02 |RA |RA,0.012499999999999999,4.75,63.0,30.219583333333333,CLR:00,27.531666666666666,10.00,42.0,100,,10
2024-10-20,72785794129,30.0,40,49.0,0.00,,0.025,6.5,71.0,29.988333333333333,CLR:00,27.33458333333333,10.00,45.0,100,,9
2024-10-21,72785794129,30.00704545454546,49,51.0,T,-RA:02 BR:1 |RA |RA,-0.025,2.375,92.0,30.02541666666666,CLR:00,27.34090909090909,10.00,50.0,250,24.0,11
2024-10-22,72785794129,30.27916666666667,31,36.0,0.00,,-0.00875,4.5,79.0,30.317916666666665,CLR:00,27.5925,10.00,34.0,000,,0
2024-10-23,72785794129,30.1925,35,43.0,0.00,,0.0012500000000000002,4.25,76.0,30.235,CLR:00,27.5125,10.00,39.0,000,,0
2024-10-24,72785794129,30.263333333333332,30,49.0,0.00,,0.0075,3.625,73.0,30.314999999999998,CLR:00,27.577499999999997,10.00,35.0,000,,0
2024-10-25,72785794129,30.097916666666663,34,37.0,0.00,,0.015000000000000001,6.25,76.0,30.127916666666664,CLR:00,27.423333333333336,10.00,34.0,100,,11
2024-10-26,72785794129,30.049583333333334,37,50.0,0.00,,0.01375,4.125,61.0,30.05458333333333,CLR:00,27.387391304347826,10.00,42.0,100,,8
2024-10-27,72785794129,29.836428571428566,34,51.0,0.01,-RA:02 |RA |RA,0.005000000000000001,4.833333333333333,61.0,29.834999999999997,CLR:00,27.2025,10.00,47.0,240,28.285714285714285,20
