DATE,STATION,DailyAltimeterSetting,DailyDewPointTemperature,DailyDryBulbTemperature,DailyPrecipitation,DailyPresentWeatherType,DailyPressureChange,DailyPressureTendency,DailyRelativeHumidity,DailySeaLevelPressure,DailySkyConditions,DailyStationPressure,DailyVisibility,DailyWetBulbTemperature,DailyWindDirection,DailyWindGustSpeed,DailyWindSpeed
2024-07-16,72027294282,30.04,63,52.0,,HZ:7 |FU |HZ,,,84.63380281690141,,CLR:00,29.88,10.00,62.84507042253521,000,*,0.09859154929577464
2024-07-17,72027294282,29.97,63,59.0,,HZ:7 |FU |HZ,,,84.90277777777777,,CLR:00,29.81,10.00,65.0,000,*,0.43661971830985913
2024-07-18,72027294282,30.05,63,57.0,,BR:1 ||,,,87.87142857142857,,CLR:00,29.91,10.00,61.77142857142857,000,*,0.07142857142857142
2024-07-19,72027294282,30.16,59,55.0,,HZ:7 |FU |HZ,,,85.07042253521126,,CLR:00,30.0,10.00,62.0,000,*,0.2676056338028169
2024-07-20,72027294282,30.16,57.0,57.0,,HZ:7 |FU |HZ,,,81.37142857142857,,CLR:00,30.0,10.00,62.07142857142857,000,*,0.32857142857142857
2024-07-21,72027294282,30.07,55.0,55.0,,BR:1 ||,,,97.02777777777777,,CLR:00,29.91,10.00,60.56944444444444,000,*,2.4305555555555554
2024-07-22,72027294282,30.11,57.0,57.0,,,,,90.52777777777777,,OVC:08 9,29.95,10.00,58.888888888888886,000,*,3.6805555555555554
2024-07-23,72027294282,30.22,54.0,72.0,,,,,79.125,,CLR:00,30.06,10.00,57.05555555555556,000,*,0.20833333333333334
2024-07-24,72027294282,30.1,57.0,64.0,,,,,83.06944444444444,,OVC:08 55,29.94,10.00,57.333333333333336,000,*,0.4583333333333333
2024-07-25,72027294282,30.23,55.0,55.0,0.05,BR:1 ||,,,85.23611111111111,,CLR:00,30.07,10.00,57.15277777777778,000,*,0.6944444444444444
2024-07-26,72027294282,29.94,52.0,72.0,,BR:1 ||,,,82.18055555555556,,CLR:00,29.78,10.00,56.888888888888886,000,*,2.0555555555555554
2024-07-27,72027294282,29.9,55.0,73.0,,BR:1 ||,,,82.91666666666667,,CLR:00,29.75,10.00,57.90277777777778,000,*,0.1527777777777778
2024-07-28,72027294282,29.9,63.0,70.0,,BR:1 ||,,,92.59722222222223,,CLR:00,29.75,10.00,59.93055555555556,000,*,2.986111111111111
2024-07-29,72027294282,29.9,63.0,63.0,0.05928571428571429,BR:1 ||,,,100.0,,OVC:08 15,29.75,10.00,62.736111111111114,000,*,0.3333333333333333
2024-07-30,72027294282,30.02,61.0,61.0,0.02,BR:1 ||,,,100.0,,OVC:08 3,29.86,10.00,64.7536231884058,000,16,0.2916666666666667
2024-07-31,72027294282,30.07,68.0,59.0,,,,,94.52777777777777,,OVC:08 17,29.87,10.00,63.19047619047619,000,14,0.1111111111111111
2024-08-01,72027294282,30.06,70.0,75.0,,BR:1 ||,,,94.16901408450704,,CLR:00,29.91,10.00,65.73239436619718,000,*,4.295774647887324
2024-08-02,72027294282,30.07,61.0,61.0,,BR:1 ||,,,86.36111111111111,,CLR:00,29.91,10.00,66.01388888888889,000,*,0.16666666666666666
2024-08-03,72027294282,29.96,57.0,57.0,,,,,87.22222222222223,,CLR:00,29.8,10.00,61.208333333333336,000,*,0.18055555555555555
2024-08-04,72027294282,29.96,64.0,81.0,,BR:1 ||,,,87.71428571428571,,CLR:00,29.8,10.00,63.18571428571428,000,*,0.5
2024-08-05,72027294282,30.01,55.0,55.0,,,,,95.27777777777777,,CLR:00,29.85,10.00,60.44444444444444,000,*,0.2222222222222222
2024-08-06,72027294282,30.18,63.0,55.0,,BR:1 ||,,,97.23611111111111,,CLR:00,30.02,10.00,58.31944444444444,000,*,0.3611111111111111
2024-08-07,72027294282,30.2,61.0,55.0,,BR:1 ||,,,91.06944444444444,,CLR:00,30.04,10.00,59.916666666666664,000,*,0.9861111111111112
2024-08-08,72027294282,30.02,55.0,55.0,,BR:1 ||,,,89.73611111111111,,CLR:00,29.86,10.00,63.81944444444444,000,*,1.1527777777777777
2024-08-09,72027294282,29.94,61.0,61.0,,,,,85.97142857142858,,CLR:00,29.78,10.00,65.01428571428572,000,,0.15714285714285714
2024-08-10,72027294282,29.98,59.0,59.0,,,,,94.08450704225352,,CLR:00,29.83,10.00,63.12676056338028,000,*,0.28169014084507044
2024-08-11,72027294282,29.96,57.0,57.0,,,,,97.58333333333333,,OVC:08 4,29.8,10.00,61.111111111111114,000,*,0.3611111111111111
2024-08-12,72027294282,29.98,61.0,57.0,,,,,91.45833333333333,,OVC:08 65,29.83,10.00,59.72222222222222,000,*,0.5694444444444444
2024-08-13,72027294282,30.05,63.0,61.0,,,,,98.33333333333333,,OVC:08 50,29.91,10.00,61.458333333333336,000,,0.06944444444444445
2024-08-14,72027294282,30.09,59.0,59.0,,,,,86.08333333333333,,CLR:00,29.93,10.00,61.111111111111114,000,*,0.3333333333333333
2024-08-15,72027294282,30.06,57.0,55.0,,,,,88.54166666666667,,CLR:00,29.91,10.00,59.486111111111114,000,*,0.7083333333333334
2024-08-16,72027294282,30.03,57.0,57.0,,,,,96.52631578947368,,CLR:00,29.83,10.00,59.26315789473684,000,*,0.38596491228070173
2024-08-17,72027294282,29.93,66.0,73.0,0.08666666666666667,BR:1 ||,,,93.34722222222223,,CLR:00,29.78,10.00,63.5,000,*,6.0
2024-08-18,72027294282,29.96,64.0,64.0,0.04666666666666667,,,,88.45833333333333,,CLR:00,29.8,10.00,63.611111111111114,000,*,4.444444444444445
2024-08-19,72027294282,30.04,57.0,57.0,,,,,82.74285714285715,,CLR:00,29.88,10.00,60.114285714285714,000,*,1.2857142857142858
2024-08-20,72027294282,30.08,63.0,63.0,,BR:1 ||,,,92.38028169014085,,BKN:07 100,29.92,10.00,63.61971830985915,000,*,1.4647887323943662
2024-08-21,72027294282,30.07,63.0,59.0,,,,,95.21126760563381,,CLR:00,29.91,10.00,62.267605633802816,000,*,0.9859154929577465
2024-08-22,72027294282,29.93,64.0,64.0,,,,,99.83333333333333,,CLR:00,29.78,10.00,61.1044776119403,000,*,1.1111111111111112
2024-08-23,72027294282,29.77,57.0,57.0,0.05,BR:1 ||,,,100.0,,OVC:08 3,29.62,10.00,56.69230769230769,000,*,2.0985915492957745
2024-08-24,72027294282,29.82,55.0,55.0,0.13272727272727272,,,,100.0,,OVC:08 8,29.67,10.00,57.77777777777778,000,*,2.4305555555555554
2024-08-25,72027294282,30.23,57.0,59.0,,BR:1 ||,,,91.58333333333333,,CLR:00,30.07,10.00,60.59722222222222,000,,0.09722222222222222
2024-08-26,72027294282,30.2,54.0,54.0,0.03,BR:1 ||,,,99.51612903225806,,CLR:00,30.04,10.00,60.24193548387097,000,,0.0
2024-08-27,72027294282,30.22,50.0,64.0,,,,,74.51219512195122,,CLR:00,30.06,10.00,54.048780487804876,000,*,0.36585365853658536
2024-08-28,72027294282,30.3,55.0,64.0,,,,,91.47887323943662,,CLR:00,30.14,10.00,54.04225352112676,000,*,2.0985915492957745
2024-08-29,72027294282,30.2,64.0,70.0,,BR:1 ||,,,93.30555555555556,,CLR:00,30.04,10.00,58.47222222222222,000,*,2.8055555555555554
2024-08-30,72027294282,30.09,54.0,54.0,0.2,BR:1 ||,,,94.12857142857143,,CLR:00,29.91,10.00,61.58974358974359,000,*,2.391304347826087
2024-08-31,72027294282,30.07,70.0,75.0,,BR:1 ||,,,92.45833333333333,,CLR:00,29.91,10.00,54.8,000,11,3.7777777777777777
2024-09-01,72027294282,29.92,57.0,57.0,,|FG |,,,91.36111111111111,,0,,10.00,,000,11,0.5416666666666666
2024-09-02,72027294282,29.96,59.0,59.0,,,,,99.75,,BKN:07 21 OVC:08 28,29.91,10.00,61.333333333333336,000,11,0.3194444444444444
2024-09-03,72027294282,30.21,57.0,57.0,,BR:1 ||,,,97.97101449275362,,CLR:00,30.05,10.00,60.0,000,*,0.125
2024-09-04,72027294282,30.2,52.0,52.0,,FG:2 |FG |,,,97.66666666666667,,CLR:00,30.04,10.00,60.763888888888886,,,
2024-09-05,72027294282,30.16,57.0,57.0,,BR:1 ||,,,89.0,,CLR:00,30.0,10.00,64.48611111111111,,,
2024-09-06,72027294282,30.04,59.0,59.0,,BR:1 ||,,,91.44444444444444,,CLR:00,29.88,10.00,65.52777777777777,,,
2024-09-07,72027294282,29.84,68.0,72.0,,BR:1 ||,,,97.08333333333333,,CLR:00,29.78,10.00,63.21212121212121,,,
2024-09-08,72027294282,29.86,57.0,57.0,,BR:1 ||,,,99.15492957746478,,CLR:00,29.7,10.00,62.84507042253521,,,
2024-09-09,72027294282,29.96,57.0,57.0,,BR:1 ||,,,99.33333333333333,,CLR:00,29.8,10.00,59.666666666666664,,,
2024-09-10,72027294282,29.94,54.0,54.0,0.02,FG:2 |FG |,,,98.74647887323944,,OVC:08 2,29.78,10.00,57.38028169014085,,,
2024-09-11,72027294282,29.76,57.0,57.0,0.01,BR:1 ||,,,100.0,,OVC:08 20,29.59,10.00,56.89855072463768,,,
2024-09-12,72027294282,29.96,52.0,54.0,,FG:2 |FG |,,,86.3768115942029,,OVC:08 2,29.8,10.00,55.847457627118644,000,,3.764705882352941
2024-09-13,72027294282,30.02,54.0,54.0,0.016,,,,91.0,,OVC:08 13,29.86,10.00,54.98076923076923,000,*,3.0555555555555554
2024-09-14,72027294282,29.92,59.0,55.0,0.0325,HZ:7 |FU |HZ,,,97.75,,CLR:00,29.78,10.00,56.5,000,*,2.9305555555555554
2024-09-15,72027294282,30.0,54.0,48.0,,HZ:7 |FU |HZ,,,89.93939393939394,,CLR:00,29.83,10.00,56.696969696969695,000,20,5.402985074626866
2024-09-16,72027294282,30.01,55.0,63.0,,FG:2 |FG |,,,81.56666666666666,,CLR:00,29.85,10.00,57.233333333333334,000,*,4.266666666666667
2024-09-17,72027294282,29.86,57.0,54.0,,BR:1 ||,,,90.1304347826087,,OVC:08 2,29.7,10.00,57.65217391304348,000,16,4.473684210526316
2024-09-18,72027294282,30.03,55.0,64.0,,BR:1 ||,,,80.83870967741936,,CLR:00,29.87,10.00,59.225806451612904,000,*,4.909090909090909
2024-09-19,72027294282,30.04,54.0,48.0,,FG:2 |FG |,,,90.75,,OVC:08 2,29.88,10.00,57.214285714285715,000,*,2.358974358974359
2024-09-20,72027294282,30.17,46.0,48.0,,,,,70.0,,CLR:00,30.01,10.00,53.11764705882353,000,,2.3846153846153846
2024-09-21,72027294282,30.17,50.0,45.0,,HZ:7 |FU |HZ,,,75.32432432432432,,CLR:00,30.01,10.00,53.91891891891892,000,,1.7173913043478262
2024-09-22,72027294282,30.11,52.0,59.0,,,,,85.48837209302326,,CLR:00,29.95,10.00,57.51162790697674,000,,1.62
2024-09-23,72027294282,30.17,64.0,57.0,,,,,89.93939393939394,,CLR:00,30.01,10.00,63.96969696969697,000,*,3.6341463414634148
2024-09-24,72027294282,29.66,64.0,59.0,,BR:1 ||,,,91.34782608695652,,CLR:00,29.49,10.00,64.73913043478261,310,,5.317073170731708
2024-09-25,72027294282,29.69,52.0,52.0,0.20444444444444443,BR:1 ||,,,100.0,,CLR:00,29.49,10.00,55.05555555555556,170,*,6.056603773584905
2024-09-26,72027294282,30.03,52.0,57.0,0.025,BR:1 ||,,,82.64583333333333,,CLR:00,29.87,10.00,54.08510638297872,000,16,7.753846153846154
2024-09-27,72027294282,30.16,57.0,54.0,,HZ:7 |FU |HZ,,,75.60526315789474,,CLR:00,30.0,10.00,55.10526315789474,000,*,3.74
2024-09-28,72027294282,29.91,50.0,50.0,,BR:1 ||,,,96.72727272727273,,CLR:00,29.75,10.00,52.40909090909091,000,*,4.7073170731707314
2024-09-29,72027294282,30.29,45.0,48.0,,,,,80.61428571428571,,CLR:00,30.13,10.00,47.714285714285715,000,*,4.017857142857143
2024-09-30,72027294282,30.46,43.0,41.0,,,,,83.23529411764706,,CLR:00,30.3,10.00,47.529411764705884,000,*,4.805555555555555
2024-10-01,72027294282,30.17,45.0,46.0,,BR:1 ||,,,90.28169014084507,,CLR:00,30.01,10.00,48.80281690140845,000,,2.2142857142857144
2024-10-02,72027294282,30.29,45.0,45.0,,BR:1 ||,,,83.11111111111111,,CLR:00,30.13,10.00,47.875,000,*,1.0
2024-10-03,72027294282,29.82,48.0,45.0,,BR:1 ||,,,83.88732394366197,,CLR:00,29.67,10.00,47.478873239436616,320,,5.482758620689655
2024-10-04,72027294282,29.76,48.0,50.0,0.09,BR:1 ||,,,89.47826086956522,,OVC:08 100,29.6,10.00,50.492753623188406,000,*,4.475409836065574
2024-10-05,72027294282,30.31,50.0,52.0,,BR:1 ||,,,85.13888888888889,,CLR:00,30.15,10.00,50.69444444444444,000,,5.0
2024-10-06,72027294282,30.16,50.0,52.0,,BR:1 ||,,,85.52173913043478,,CLR:00,30.0,10.00,51.666666666666664,000,,2.1666666666666665
2024-10-07,72027294282,29.86,46.0,54.0,,BR:1 ||,,,79.33802816901408,,CLR:00,29.7,10.00,51.23529411764706,000,,0.625
2024-10-08,72027294282,29.95,52.0,59.0,0.045714285714285714,BR:1 ||,,,90.28571428571429,,OVC:08 3,29.78,10.00,56.26086956521739,000,17,3.8870967741935485
2024-10-09,72027294282,30.13,50.0,52.0,0.04,FG:2 |FG |,,,84.11111111111111,,CLR:00,29.97,10.00,51.31944444444444,000,*,3.859154929577465
2024-10-10,72027294282,30.28,48.0,45.0,,FG:2 |FG |,,,91.65277777777777,,CLR:00,30.12,10.00,48.470588235294116,000,21,5.736111111111111
2024-10-11,72027294282,30.04,48.0,52.0,,|FG |,,,86.63888888888889,,CLR:00,29.88,10.00,49.68,000,,3.0972222222222223
2024-10-12,72027294282,30.11,48.0,48.0,,|FG |,,,84.01388888888889,,CLR:00,29.89,10.00,48.2,000,,1.9722222222222223
2024-10-13,72027294282,30.03,52.0,46.0,,BR:1 ||,,,85.59722222222223,,CLR:00,29.87,10.00,52.65714285714286,000,,1.9027777777777777
2024-10-14,72027294282,29.99,50.0,63.0,0.0175,BR:1 ||,,,89.08333333333333,,CLR:00,29.83,10.00,54.666666666666664,000,18,5.152777777777778
2024-10-15,72027294282,30.04,50.0,54.0,,,,,88.33333333333333,,OVC:08 25,29.83,10.00,51.15714285714286,000,24,0.9027777777777778
2024-10-16,72027294282,29.97,45.0,52.0,0.03799999999999999,BR:1 ||,,,81.76388888888889,,CLR:00,29.83,10.00,49.236111111111114,000,*,4.319444444444445
2024-10-17,72027294282,29.92,45.0,45.0,0.05,BR:1 ||,,,90.98611111111111,,CLR:00,29.76,10.00,45.394366197183096,000,,2.352112676056338
2024-10-18,72027294282,30.22,41.0,50.0,0.04700000000000001,BR:1 ||,,,82.06944444444444,,OVC:08 20,29.91,10.00,46.354838709677416,140,20,11.444444444444445
2024-10-19,72027294282,30.06,54.0,59.0,0.07999999999999999,BR:1 ||,,,88.80555555555556,,OVC:08 16,29.91,10.00,56.333333333333336,150,22,10.625
2024-10-20,72027294282,29.77,54.0,63.0,0.02,BR:1 ||,,,88.30555555555556,,OVC:08 3,29.62,10.00,53.68055555555556,000,21,7.847222222222222
2024-10-21,72027294282,29.97,48.0,48.0,0.065,BR:1 ||,,,90.34285714285714,,OVC:08 39,29.83,10.00,49.4,000,*,3.8285714285714287
2024-10-22,72027294282,30.3,45.0,50.0,,BR:1 ||,,,82.56944444444444,,CLR:00,30.14,10.00,47.416666666666664,000,*,4.916666666666667
2024-10-23,72027294282,30.3,43.0,45.0,,BR:1 ||,,,87.81944444444444,,CLR:00,30.14,10.00,45.0,000,*,1.9444444444444444
2024-10-24,72027294282,30.37,43.0,45.0,0.01,BR:1 ||,,,86.23611111111111,,CLR:00,30.21,10.00,43.69444444444444,000,,2.638888888888889
2024-10-25,72027294282,29.79,39.0,54.0,,,,,73.36111111111111,,CLR:00,29.62,10.00,43.861111111111114,000,*,5.291666666666667
2024-10-26,72027294282,29.77,54.0,59.0,0.032,BR:1 ||,,,86.06944444444444,,OVC:08 24,29.62,10.00,54.5735294117647,150,*,8.76388888888889
2024-10-27,72027294282,29.81,48.0,52.0,0.06714285714285714,BR:1 ||,,,89.70454545454545,,BKN:07 14 BKN:07 18 OVC:08 35,29.65,10.00,51.69230769230769,150,17,7.568181818181818
