DATE,STATION,DailyAltimeterSetting,DailyDewPointTemperature,DailyDryBulbTemperature,DailyPrecipitation,DailyPresentWeatherType,DailyPressureChange,DailyPressureTendency,DailyRelativeHumidity,DailySeaLevelPressure,DailySkyConditions,DailyStationPressure,DailyVisibility,DailyWetBulbTemperature,DailyWindDirection,DailyWindGustSpeed,DailyWindSpeed
2023-11-30,72027294282,29.79,39.0,39.0,0.035,BR:1 ||,,,99.22535211267606,,BKN:07 60 OVC:08 70,29.65,10.0,38.13846153846154,000,16,3.929577464788733
2023-12-01,72027294282,29.61,39.0,39.0,0.0283333333333333,BR:1 ||,,,100.0,,OVC:08 11,29.62,10.0,40.55555555555556,000,*,5.277777777777778
2023-12-02,72027294282,29.87,45.0,45.0,0.02,BR:1 ||,,,96.90277777777776,,CLR:00,29.71,10.0,44.97222222222222,000,*,5.875
2023-12-03,72027294282,29.76,43.0,43.0,0.01,BR:1 ||,,,99.16666666666669,,CLR:00,29.83,10.0,44.79166666666666,000,*,5.791666666666667
2023-12-04,72027294282,29.81,59.0,59.0,0.01,BR:1 ||,,,99.45833333333331,,OVC:08 17,29.65,10.0,51.56944444444444,060,21,11.791666666666666
2023-12-05,72027294282,29.94,52.0,52.0,0.015,BR:1 ||,,,100.0,,OVC:08 20,29.78,10.0,53.630434782608695,000,20,2.5694444444444446
2023-12-06,72027294282,29.71,48.0,48.0,0.01,BR:1 ||,,,100.0,,OVC:08 3,29.57,10.0,46.96610169491525,000,*,2.888888888888889
2023-12-07,72027294282,29.75,45.0,45.0,0.01,BR:1 ||,,,100.0,,OVC:08 13,29.59,10.0,43.79166666666666,000,*,1.9722222222222223
2023-12-08,72027294282,30.45,36.0,36.0,0.01,BR:1 ||,,,100.0,,CLR:00,30.29,10.0,37.81944444444444,000,*,1.1527777777777777
2023-12-09,72027294282,30.07,37.0,37.0,0.01,BR:1 ||,,,98.15492957746478,,CLR:00,29.91,10.0,38.85915492957746,070,*,9.253521126760564
2023-12-10,72027294282,30.06,45.0,45.0,0.01,BR:1 ||,,,100.0,,OVC:08 4,29.91,10.0,45.56944444444444,000,*,3.513888888888889
2023-12-11,72027294282,30.23,45.0,45.0,0.01,BR:1 ||,,,100.0,,OVC:08 15,30.07,10.0,44.90277777777778,000,*,3.736111111111111
2023-12-12,72027294282,30.26,37.0,37.0,0.01,BR:1 ||,,,99.70833333333331,,CLR:00,30.1,10.0,39.61111111111112,000,*,0.8333333333333334
2023-12-13,72027294282,30.05,39.0,50.0,0.01,BR:1 ||,,,77.75,,CLR:00,29.89,10.0,41.513888888888886,000,*,2.4027777777777777
2023-12-14,72027294282,30.25,45.0,45.0,0.01,BR:1 ||,,,98.93055555555556,,OVC:08 23,30.09,10.0,44.388888888888886,000,*,1.8591549295774648
2023-12-15,72027294282,30.18,45.0,45.0,0.01,BR:1 ||,,,98.55555555555556,,CLR:00,30.02,10.0,44.81944444444444,000,*,2.5416666666666665
2023-12-16,72027294282,30.15,37.0,37.0,0.01,BR:1 ||,,,98.40277777777776,,CLR:00,29.99,10.0,38.72222222222222,000,*,0.0833333333333333
2023-12-17,72027294282,30.2,45.0,45.0,0.01,FG:2 |FG |,,,99.91666666666669,,CLR:00,30.04,10.0,41.375,000,*,3.263888888888889
2023-12-18,72027294282,29.75,41.0,41.0,0.01,FG:2 |FG |,,,100.0,,CLR:00,29.59,10.0,43.583333333333336,000,*,0.375
2023-12-19,72027294282,29.5,52.0,45.0,0.01,FG:2 |FG |,,,99.66666666666669,,OVC:08 19,29.36,10.0,50.34722222222222,000,*,2.986111111111111
2023-12-20,72027294282,29.93,45.0,45.0,0.028,FG:2 |FG |,,,100.0,,CLR:00,29.78,10.0,45.763888888888886,000,*,0.0694444444444444
2023-12-21,72027294282,30.01,45.0,45.0,0.028,BR:1 ||,,,99.91666666666669,,CLR:00,29.91,10.0,46.083333333333336,000,*,0.25
2023-12-22,72027294282,29.88,45.0,45.0,0.028,BR:1 ||,,,98.18055555555556,,CLR:00,29.72,10.0,45.2112676056338,000,*,5.013888888888889
2023-12-23,72027294282,30.31,37.0,37.0,0.015,BR:1 ||,,,98.55555555555556,,CLR:00,30.15,10.0,38.11111111111112,000,16,2.361111111111111
2023-12-24,72027294282,30.17,34.0,45.0,0.015,BR:1 ||,,,81.70833333333333,,CLR:00,30.01,10.0,39.02777777777778,000,*,6.277777777777778
2023-12-25,72027294282,30.03,39.0,45.0,0.015,BR:1 ||,,,91.83333333333331,,OVC:08 30,29.75,10.0,45.77777777777778,000,*,6.472222222222222
2023-12-26,72027294282,30.17,48.0,48.0,0.0933333333333333,BR:1 ||,,,93.95833333333331,,CLR:00,29.91,10.0,48.55555555555556,000,*,6.888888888888889
2023-12-27,72027294282,29.85,48.0,54.0,0.0325,BR:1 ||,,,78.97222222222223,,CLR:00,29.7,10.0,49.47222222222222,000,*,6.680555555555555
2023-12-28,72027294282,30.06,52.0,52.0,0.0325,BR:1 ||,,,91.98611111111111,,OVC:08 70,29.91,10.0,51.86111111111112,050,22,11.069444444444445
2023-12-29,72027294282,29.81,48.0,54.0,0.0325,BR:1 ||,,,79.73611111111111,,CLR:00,29.65,10.0,51.29577464788732,000,*,5.361111111111111
2023-12-30,72027294282,29.84,48.0,54.0,0.0325,BR:1 ||,,,87.875,,OVC:08 26,29.78,10.0,50.28358208955224,000,*,4.402777777777778
2023-12-31,72027294282,30.19,46.0,46.0,0.05,BR:1 ||,,,100.0,,OVC:08 34,30.03,10.0,46.422222222222224,000,*,0.8333333333333334
2024-01-01,72027294282,30.22,37.0,37.0,0.015,FG:2 |FG |,,,98.68055555555556,,CLR:00,30.06,10.0,39.97222222222222,000,*,2.736111111111111
2024-01-02,72027294282,29.91,39.0,45.0,0.015,FG:2 |FG |,,,95.33333333333331,,OVC:08 75,29.75,10.0,43.44444444444444,000,*,3.625
2024-01-03,72027294282,29.92,48.0,46.0,0.015,FG:2 |FG |,,,99.08333333333331,,OVC:08 14,29.76,10.0,45.81944444444444,000,*,3.9583333333333335
2024-01-04,72027294282,30.08,46.0,46.0,0.0133333333333333,FG:2 |FG |,,,100.0,,OVC:08 20,29.92,10.0,44.708333333333336,000,*,6.305555555555555
2024-01-05,72027294282,30.25,46.0,46.0,0.046,FG:2 |FG |,,,99.70833333333331,,OVC:08 20,30.09,10.0,44.65277777777778,110,23,9.90277777777778
2024-01-06,72027294282,29.75,39.0,39.0,0.046,FG:2 |FG |,,,94.45714285714286,,CLR:00,29.59,10.0,40.74285714285714,000,22,1.9428571428571428
2024-01-07,72027294282,30.09,37.0,37.0,0.0342857142857142,FG:2 |FG |,,,100.0,,OVC:08 2,29.93,10.0,36.57142857142857,000,*,0.0
2024-01-08,72027294282,30.13,37.0,37.0,0.0342857142857142,BR:1 ||,,,100.0,,OVC:08 19,29.97,10.0,39.97142857142857,000,*,8.071428571428571
2024-01-09,72027294282,29.49,43.0,43.0,0.05,BR:1 ||,,,98.06944444444444,,BKN:07 25 OVC:08 32,29.36,10.0,43.708333333333336,170,29,12.47222222222222
2024-01-10,72027294282,29.8,37.0,37.0,0.04,BR:1 ||,,,100.0,,OVC:08 6,29.65,10.0,37.93055555555556,000,*,2.5
2024-01-11,72027294282,29.78,37.0,37.0,0.01,BR:1 ||,,,69.63888888888889,,CLR:00,29.62,10.0,30.125,000,*,5.097222222222222
2024-01-12,72027294282,30.31,-4.0,12.0,0.04,BR:1 ||,,,48.86111111111112,,CLR:00,30.15,10.0,10.63888888888889,000,*,5.222222222222222
2024-01-13,72027294282,29.9,-2.0,12.0,0.04,BR:1 ||,,,60.18055555555556,,CLR:00,29.7,10.0,13.26388888888889,000,20,5.722222222222222
2024-01-14,72027294282,30.26,14.0,16.0,0.04,BR:1 ||,,,83.375,,CLR:00,30.1,10.0,19.33333333333333,000,*,0.3055555555555556
2024-01-15,72027294282,30.41,25.0,19.0,0.04,BR:1 ||,,,88.9,,CLR:00,30.25,10.0,23.9,000,*,0.0833333333333333
2024-01-16,72027294282,29.73,30.0,32.0,0.04,BR:1 ||,,,96.34285714285714,,CLR:00,29.57,10.0,27.614285714285717,000,*,0.0
2024-01-17,72027294282,29.42,32.0,32.0,0.03125,BR:1 ||,,,100.0,,OVC:08 3,29.28,10.0,32.36619718309859,000,*,1.8028169014084507
2024-01-18,72027294282,30.09,32.0,32.0,0.02,BR:1 ||,,,99.22222222222224,,OVC:08 33,29.93,10.0,33.611111111111114,060,*,9.045454545454543
2024-01-19,72027294282,29.96,37.0,37.0,0.0146153846153846,BR:1 ||,,,100.0,,CLR:00,29.8,10.0,36.79166666666666,000,*,4.555555555555555
2024-01-20,72027294282,29.49,36.0,36.0,0.0216666666666666,BR:1 ||,,,100.0,,CLR:00,29.49,10.0,37.09722222222222,000,*,0.9861111111111112
2024-01-21,72027294282,29.49,48.0,48.0,0.0216666666666666,BR:1 ||,,,100.0,,OVC:08 33,29.34,10.0,46.013888888888886,000,*,4.638888888888889
2024-01-22,72027294282,29.44,50.0,50.0,0.02,BR:1 ||,,,100.0,,OVC:08 14,29.28,10.0,47.65277777777778,000,*,4.736111111111111
2024-01-23,72027294282,29.9,48.0,48.0,0.02875,BR:1 ||,,,99.6470588235294,,OVC:08 12,29.75,10.0,48.77941176470589,000,*,1.161764705882353
2024-01-24,72027294282,29.71,45.0,45.0,0.0185714285714285,BR:1 ||,,,98.83333333333331,,CLR:00,29.57,10.0,47.41666666666666,000,*,4.222222222222222
2024-01-25,72027294282,30.05,50.0,50.0,0.01,BR:1 ||,,,99.0,,OVC:08 18,29.89,10.0,48.638888888888886,120,*,6.736111111111111
2024-01-26,72027294282,30.11,50.0,50.0,0.04,BR:1 ||,,,97.26388888888889,,OVC:08 17,29.83,10.0,49.48611111111112,000,*,1.75
2024-01-27,72027294282,30.0,50.0,50.0,0.035,BR:1 ||,,,100.0,,OVC:08 19,29.83,10.0,54.070422535211264,000,22,8.23611111111111
2024-01-28,72027294282,30.06,57.0,57.0,0.03125,BR:1 ||,,,99.91666666666669,,OVC:08 3,29.91,10.0,56.763888888888886,000,*,3.9166666666666665
2024-01-29,72027294282,30.0,55.0,57.0,0.01,BR:1 ||,,,89.19444444444444,,CLR:00,29.84,10.0,57.05555555555556,000,*,2.833333333333333
2024-01-30,72027294282,29.97,55.0,57.0,0.01,BR:1 ||,,,89.5,,OVC:08 80,29.83,10.0,54.91304347826087,000,*,3.4722222222222223
2024-01-31,72027294282,29.44,55.0,55.0,0.01,BR:1 ||,,,97.33333333333331,,CLR:00,29.32,10.0,54.95555555555556,000,*,3.4722222222222223
2024-02-01,72027294282,29.46,52.0,57.0,0.01,BR:1 ||,,,90.86111111111111,,CLR:00,29.31,10.0,51.86111111111112,000,*,4.638888888888889
2024-02-02,72027294282,29.55,48.0,52.0,0.01,BR:1 ||,,,89.59722222222223,,CLR:00,29.54,10.0,47.583333333333336,000,*,4.111111111111111
2024-02-03,72027294282,30.06,41.0,41.0,0.01,BR:1 ||,,,100.0,,BKN:07 65,29.91,10.0,43.083333333333336,000,*,0.4444444444444444
2024-02-04,72027294282,30.06,45.0,43.0,0.01,BR:1 ||,,,92.98611111111111,,CLR:00,29.83,10.0,43.27272727272727,000,*,1.5972222222222223
2024-02-05,72027294282,29.6,37.0,43.0,0.01,BR:1 ||,,,91.26388888888889,,CLR:00,29.44,10.0,41.17142857142857,000,*,2.263888888888889
2024-02-06,72027294282,29.78,41.0,41.0,0.0125,BR:1 ||,,,99.625,,OVC:08 80,29.62,10.0,41.625,000,*,0.0833333333333333
2024-02-07,72027294282,29.77,43.0,43.0,0.01,BR:1 ||,,,99.33333333333331,,OVC:08 70,29.54,10.0,41.94444444444444,000,*,2.111111111111111
2024-02-08,72027294282,30.03,43.0,43.0,0.01,FG:2 |FG |,,,99.015873015873,,OVC:08 36,29.87,10.0,42.44444444444444,000,*,0.1746031746031746
2024-02-09,72027294282,30.22,41.0,36.0,0.0227272727272727,FG:2 |FG |,,,97.33928571428572,,CLR:00,30.06,10.0,38.32142857142857,000,*,0.3571428571428571
2024-02-10,72027294282,30.27,37.0,45.0,0.0227272727272727,BR:1 ||,,,92.15277777777776,,CLR:00,30.11,10.0,41.80555555555556,000,*,0.0
2024-02-11,72027294282,30.0,50.0,50.0,0.0227272727272727,BR:1 ||,,,100.0,,OVC:08 17,29.84,10.0,47.43055555555556,000,*,4.277777777777778
2024-02-12,72027294282,30.16,45.0,45.0,0.0528571428571428,BR:1 ||,,,100.0,,CLR:00,30.0,10.0,44.80555555555556,000,*,5.361111111111111
2024-02-13,72027294282,30.14,41.0,41.0,0.01,BR:1 ||,,,92.0,,CLR:00,29.98,10.0,41.72463768115942,000,*,1.318840579710145
2024-02-14,72027294282,29.84,21.0,43.0,0.01,BR:1 ||,,,47.38028169014085,,OVC:08 60,29.68,10.0,34.59154929577465,000,*,1.1690140845070425
2024-02-15,72027294282,29.83,37.0,39.0,0.01,BR:1 ||,,,79.66666666666667,,OVC:08 50,29.67,10.0,37.90277777777778,000,*,4.763888888888889
2024-02-16,72027294282,30.32,21.0,36.0,0.0166666666666666,BR:1 ||,,,52.625,,CLR:00,30.16,10.0,35.27777777777778,000,*,4.194444444444445
2024-02-17,72027294282,29.83,16.0,43.0,0.0166666666666666,BR:1 ||,,,45.90277777777778,,CLR:00,29.67,10.0,36.47222222222222,000,*,2.736111111111111
2024-02-18,72027294282,29.81,37.0,39.0,0.0166666666666666,BR:1 ||,,,80.45833333333333,,OVC:08 50,29.65,10.0,41.333333333333336,000,*,0.0
2024-02-19,72027294282,29.75,39.0,39.0,0.0166666666666666,BR:1 ||,,,93.36111111111111,,CLR:00,29.59,10.0,41.98611111111112,000,*,1.7777777777777777
2024-02-20,72027294282,29.89,50.0,39.0,0.015,BR:1 ||,,,98.25,,OVC:08 23,29.73,10.0,45.97222222222222,000,*,1.2777777777777777
2024-02-21,72027294282,29.86,50.0,50.0,0.015,FG:2 |FG |,,,98.88571428571429,,OVC:08 22,29.7,10.0,49.0,000,16,5.971428571428572
2024-02-22,72027294282,30.33,48.0,50.0,0.015,FG:2 |FG |,,,91.68055555555556,,CLR:00,30.17,10.0,48.30555555555556,000,*,4.791666666666667
2024-02-23,72027294282,30.37,43.0,43.0,0.02875,FG:2 |FG |,,,97.5,,CLR:00,30.21,10.0,44.23611111111112,000,17,1.9861111111111112
2024-02-24,72027294282,30.15,46.0,46.0,0.02875,BR:1 ||,,,100.0,,OVC:08 11,29.99,10.0,45.90277777777778,000,*,4.347222222222222
2024-02-25,72027294282,29.74,46.0,46.0,0.0392307692307692,BR:1 ||,,,92.31944444444444,,CLR:00,29.59,10.0,43.80555555555556,000,*,4.125
2024-02-26,72027294282,29.82,32.0,37.0,0.025,BR:1 ||,,,86.45833333333333,,CLR:00,29.67,10.0,35.916666666666664,000,*,2.333333333333333
2024-02-27,72027294282,30.09,32.0,32.0,0.01,BR:1 ||,,,96.11111111111111,,OVC:08 18,29.83,10.0,36.72222222222222,000,*,6.541666666666667
2024-02-28,72027294282,29.4,50.0,50.0,0.0833333333333333,BR:1 ||,,,99.66666666666669,,OVC:08 18,29.44,10.0,47.765957446808514,150,24,13.34722222222222
2024-02-29,72027294282,29.45,39.0,39.0,0.065,BR:1 ||,,,99.51388888888889,,OVC:08 22,29.3,10.0,40.375,000,*,6.472222222222222
2024-03-01,72027294282,29.47,39.0,39.0,0.025,BR:1 ||,,,95.86111111111111,,CLR:00,29.32,10.0,39.27777777777778,130,20,9.72222222222222
2024-03-02,72027294282,29.29,37.0,39.0,0.044,BR:1 ||,,,99.31944444444444,,OVC:08 16,29.14,10.0,37.94444444444444,110,*,7.513888888888889
2024-03-03,72027294282,29.65,37.0,39.0,0.045,BR:1 ||,,,97.34722222222224,,OVC:08 19,29.49,10.0,38.958333333333336,120,*,9.194444444444445
2024-03-04,72027294282,29.93,36.0,36.0,0.0366666666666666,BR:1 ||,,,95.94444444444444,,CLR:00,29.78,10.0,35.791666666666664,000,*,0.4305555555555556
2024-03-05,72027294282,30.06,32.0,32.0,0.01,BR:1 ||,,,88.0,,CLR:00,29.91,10.0,33.76923076923077,000,*,1.7352941176470589
2024-03-06,72027294282,30.12,32.0,34.0,0.01,BR:1 ||,,,89.08771929824562,,OVC:08 75,29.96,10.0,34.833333333333336,000,*,0.0
2024-03-07,72027294282,30.25,34.0,34.0,0.01,BR:1 ||,,,81.30555555555556,,CLR:00,30.09,10.0,36.87301587301587,000,*,0.2916666666666667
2024-03-08,72027294282,30.23,46.0,46.0,0.01,BR:1 ||,,,91.47222222222224,,CLR:00,30.07,10.0,43.54166666666666,000,*,5.777777777777778
2024-03-09,72027294282,29.71,41.0,46.0,0.01,BR:1 ||,,,79.55555555555556,,CLR:00,29.59,10.0,44.54166666666666,000,29,10.666666666666666
2024-03-10,72027294282,29.64,45.0,46.0,0.01,BR:1 ||,,,89.65277777777777,,OVC:08 22,29.49,10.0,45.583333333333336,150,18,11.944444444444445
2024-03-11,72027294282,29.82,45.0,48.0,0.01,BR:1 ||,,,92.52777777777776,,OVC:08 37,29.67,10.0,45.833333333333336,140,16,9.930555555555555
2024-03-12,72027294282,29.64,43.0,48.0,0.032,BR:1 ||,,,91.23611111111111,,OVC:08 21,29.49,10.0,45.208333333333336,000,*,4.708333333333333
2024-03-13,72027294282,30.45,41.0,41.0,0.0328571428571428,BR:1 ||,,,88.97183098591549,,CLR:00,30.29,10.0,42.53521126760563,000,*,0.8285714285714286
2024-03-14,72027294282,30.55,45.0,37.0,0.0328571428571428,BR:1 ||,,,93.65277777777776,,CLR:00,30.39,10.0,42.625,000,*,2.625
2024-03-15,72027294282,30.11,48.0,54.0,0.0328571428571428,BR:1 ||,,,96.0,,CLR:00,29.95,10.0,45.65277777777778,000,*,4.263888888888889
2024-03-16,72027294282,30.07,48.0,63.0,0.0328571428571428,BR:1 ||,,,84.58333333333333,,CLR:00,29.91,10.0,48.54166666666666,000,*,0.6111111111111112
2024-03-17,72027294282,30.22,46.0,45.0,0.0328571428571428,BR:1 ||,,,80.84722222222223,,CLR:00,30.06,10.0,49.48611111111112,000,*,0.0972222222222222
2024-03-18,72027294282,30.09,48.0,45.0,0.0328571428571428,BR:1 ||,,,93.18055555555556,,CLR:00,29.93,10.0,46.40277777777778,000,*,3.6944444444444446
2024-03-19,72027294282,30.04,54.0,46.0,0.0328571428571428,FG:2 |FG |,,,93.48611111111111,,CLR:00,29.88,10.0,48.36111111111112,000,*,0.9861111111111112
2024-03-20,72027294282,29.99,46.0,48.0,0.0328571428571428,BR:1 ||,,,94.18055555555556,,OVC:08 18,29.83,10.0,47.833333333333336,000,*,1.9444444444444444
2024-03-21,72027294282,30.07,46.0,46.0,0.0328571428571428,BR:1 ||,,,96.06349206349206,,CLR:00,29.91,10.0,48.53968253968254,000,*,0.1269841269841269
2024-03-22,72027294282,29.9,50.0,50.0,0.0328571428571428,BR:1 ||,,,98.25,,CLR:00,29.75,10.0,50.54166666666666,000,*,1.1666666666666667
2024-03-23,72027294282,29.58,48.0,48.0,0.0328571428571428,BR:1 ||,,,100.0,,OVC:08 50,29.43,10.0,47.63380281690141,000,*,0.9014084507042254
2024-03-24,72027294282,29.82,46.0,43.0,0.0249999999999999,FG:2 |FG |,,,92.02857142857142,,CLR:00,29.67,10.0,46.27536231884058,000,*,0.2463768115942029
2024-03-25,72027294282,29.88,46.0,46.0,0.0249999999999999,BR:1 ||,,,99.91666666666669,,OVC:08 31,29.72,10.0,46.25,000,*,0.3194444444444444
2024-03-26,72027294282,29.92,46.0,46.0,0.03,BR:1 ||,,,93.93055555555556,,CLR:00,29.76,10.0,47.41666666666666,000,*,2.2222222222222223
2024-03-27,72027294282,29.66,45.0,48.0,0.03,BR:1 ||,,,95.0,,OVC:08 21,29.52,10.0,47.333333333333336,000,*,8.680555555555555
2024-03-28,72027294282,29.7,45.0,48.0,0.03,BR:1 ||,,,89.15277777777777,,OVC:08 43,29.54,10.0,46.5,120,*,9.833333333333334
2024-03-29,72027294282,29.92,45.0,46.0,0.0666666666666666,BR:1 ||,,,83.73611111111111,,CLR:00,29.78,10.0,47.29166666666666,000,*,6.236111111111111
2024-03-30,72027294282,29.89,45.0,52.0,0.0666666666666666,BR:1 ||,,,93.22058823529412,,CLR:00,29.83,10.0,43.05882352941177,000,*,1.661764705882353
2024-03-31,72027294282,30.01,37.0,37.0,0.0666666666666666,BR:1 ||,,,90.6376811594203,,CLR:00,29.85,10.0,44.46376811594203,000,*,3.565217391304348
2024-04-01,72027294282,30.19,48.0,43.0,0.0666666666666666,BR:1 ||,,,88.11111111111111,,CLR:00,30.03,10.0,49.138888888888886,000,*,1.7916666666666667
2024-04-02,72027294282,30.18,48.0,48.0,0.0666666666666666,BR:1 ||,,,91.15492957746478,,CLR:00,30.02,10.0,50.70422535211268,000,*,2.591549295774648
2024-04-03,72027294282,30.21,43.0,43.0,0.03,BR:1 ||,,,87.33333333333333,,CLR:00,30.05,10.0,42.513888888888886,000,*,0.8888888888888888
2024-04-04,72027294282,29.75,43.0,43.0,0.03,BR:1 ||,,,89.81944444444444,,CLR:00,29.59,10.0,43.79166666666666,000,*,6.569444444444445
2024-04-05,72027294282,29.75,45.0,46.0,0.03,BR:1 ||,,,87.0,,OVC:08 75,29.59,10.0,44.15277777777778,000,*,1.3611111111111112
2024-04-06,72027294282,30.12,45.0,45.0,0.03,BR:1 ||,,,96.54166666666669,,OVC:08 40,29.96,10.0,45.97222222222222,000,*,2.305555555555556
2024-04-07,72027294282,30.22,45.0,45.0,0.03,BR:1 ||,,,94.125,,OVC:08 21,30.06,10.0,46.763888888888886,000,*,2.4722222222222223
2024-04-08,72027294282,30.18,45.0,45.0,0.03,BR:1 ||,,,97.54166666666669,,OVC:08 28,29.91,10.0,46.97222222222222,130,*,8.458333333333334
2024-04-09,72027294282,30.29,37.0,55.0,0.05,BR:1 ||,,,80.85915492957747,,CLR:00,30.13,10.0,45.971830985915496,000,*,0.352112676056338
2024-04-10,72027294282,30.37,39.0,39.0,0.026,BR:1 ||,,,83.54166666666667,,CLR:00,30.21,10.0,44.65277777777778,000,*,0.2916666666666667
2024-04-11,72027294282,29.85,48.0,52.0,0.026,BR:1 ||,,,94.05555555555556,,CLR:00,29.7,10.0,47.208333333333336,000,*,0.6944444444444444
2024-04-12,72027294282,29.89,46.0,46.0,0.026,BR:1 ||,,,97.08333333333331,,CLR:00,29.75,10.0,48.625,000,*,7.513888888888889
2024-04-13,72027294282,29.96,46.0,46.0,0.026,BR:1 ||,,,94.75,,CLR:00,29.75,10.0,48.375,000,*,7.138888888888889
2024-04-14,72027294282,30.01,46.0,41.0,0.026,BR:1 ||,,,87.65277777777777,,CLR:00,29.85,10.0,47.40277777777778,000,*,2.375
2024-04-15,72027294282,30.25,46.0,48.0,0.026,BR:1 ||,,,72.29166666666667,,OVC:08 50,30.09,10.0,44.79166666666666,VRB,*,4.25
2024-04-16,72027294282,30.34,37.0,41.0,0.026,BR:1 ||,,,77.56944444444444,,CLR:00,30.18,10.0,41.30555555555556,000,*,0.6944444444444444
2024-04-17,72027294282,30.39,36.0,39.0,0.026,BR:1 ||,,,74.23611111111111,,CLR:00,30.23,10.0,41.41666666666666,000,*,3.861111111111111
2024-04-18,72027294282,30.22,34.0,59.0,0.026,BR:1 ||,,,57.93055555555556,,CLR:00,30.06,10.0,42.75,000,*,5.916666666666667
2024-04-19,72027294282,30.09,30.0,63.0,0.026,BR:1 ||,,,43.625,,CLR:00,29.93,10.0,42.638888888888886,000,*,3.763888888888889
2024-04-20,72027294282,30.04,27.0,50.0,0.026,BR:1 ||,,,54.77777777777778,,CLR:00,29.88,10.0,45.91666666666666,000,*,6.569444444444445
2024-04-21,72027294282,30.38,45.0,45.0,0.01,BR:1 ||,,,85.59722222222223,,CLR:00,30.22,10.0,45.52777777777778,000,*,2.6666666666666665
2024-04-22,72027294282,30.04,50.0,55.0,0.01,BR:1 ||,,,87.72222222222223,,CLR:00,29.88,10.0,45.69444444444444,000,17,5.652777777777778
2024-04-23,72027294282,29.99,41.0,45.0,0.01,BR:1 ||,,,69.61111111111111,,CLR:00,29.83,10.0,47.98611111111112,000,*,1.1805555555555556
2024-04-24,72027294282,30.06,48.0,48.0,0.01,BR:1 ||,,,98.30985915492958,,CLR:00,29.91,10.0,48.45070422535211,000,*,2.0422535211267605
2024-04-25,72027294282,29.79,52.0,52.0,0.0194444444444444,BR:1 ||,,,100.0,,OVC:08 19,29.57,10.0,50.5,000,*,5.722222222222222
2024-04-26,72027294282,29.87,50.0,50.0,0.01,BR:1 ||,,,95.93055555555556,,CLR:00,29.71,10.0,52.763888888888886,000,*,2.263888888888889
2024-04-27,72027294282,29.94,50.0,52.0,0.03,BR:1 ||,,,98.0,,OVC:08 19,29.78,10.0,50.888888888888886,000,*,6.666666666666667
2024-04-28,72027294282,30.04,48.0,48.0,0.066,BR:1 ||,,,100.0,,OVC:08 21,29.88,10.0,46.208333333333336,000,*,1.5694444444444444
2024-04-29,72027294282,30.06,45.0,39.0,0.0133333333333333,BR:1 ||,,,85.0,,CLR:00,29.91,10.0,42.94117647058823,000,*,1.9027777777777777
2024-04-30,72027294282,30.12,41.0,41.0,0.0675,BR:1 ||,,,91.71111111111112,,CLR:00,29.96,10.0,44.55555555555556,000,*,3.1333333333333333
2024-05-01,72027294282,30.24,41.0,45.0,0.0454545454545454,BR:1 ||,,,86.18055555555556,,CLR:00,30.08,10.0,46.44444444444444,000,*,1.6944444444444444
2024-05-02,72027294282,30.05,43.0,46.0,0.0454545454545454,BR:1 ||,,,80.68055555555556,,CLR:00,29.89,10.0,46.93055555555556,000,*,4.0
2024-05-03,72027294282,30.04,45.0,57.0,0.0454545454545454,BR:1 ||,,,68.375,,CLR:00,29.52,10.0,49.97222222222222,000,*,0.2638888888888889
2024-05-04,72027294282,29.54,52.0,52.0,0.0454545454545454,BR:1 ||,,,97.125,,CLR:00,29.41,10.0,53.583333333333336,000,16,0.875
2024-05-05,72027294282,29.77,50.0,50.0,0.0454545454545454,BR:1 ||,,,100.0,,OVC:08 7,29.62,10.0,50.22222222222222,000,*,3.4722222222222223
2024-05-06,72027294282,29.79,48.0,48.0,0.0171428571428571,BR:1 ||,,,93.77777777777776,,CLR:00,29.78,10.0,48.15277777777778,000,*,2.5972222222222223
2024-05-07,72027294282,30.29,45.0,46.0,0.06875,BR:1 ||,,,78.73239436619718,,CLR:00,30.13,10.0,46.53521126760563,000,*,0.6197183098591549
2024-05-08,72027294282,30.39,41.0,41.0,0.06875,BR:1 ||,,,83.02777777777777,,CLR:00,30.23,10.0,47.86111111111112,000,*,1.7916666666666667
2024-05-09,72027294282,30.22,46.0,66.0,0.06875,BR:1 ||,,,83.70833333333333,,CLR:00,30.06,10.0,53.68055555555556,000,*,4.277777777777778
2024-05-10,72027294282,29.97,54.0,55.0,0.06875,BR:1 ||,,,75.04166666666667,,CLR:00,29.81,10.0,57.208333333333336,000,*,2.1666666666666665
2024-05-11,72027294282,29.96,54.0,54.0,0.06875,BR:1 ||,,,77.84057971014492,,CLR:00,29.8,10.0,58.18840579710145,000,*,0.5797101449275363
2024-05-12,72027294282,29.98,48.0,48.0,0.06875,BR:1 ||,,,78.72222222222223,,CLR:00,29.83,10.0,53.583333333333336,000,*,1.1944444444444444
2024-05-13,72027294282,30.1,48.0,48.0,0.06875,BR:1 ||,,,94.30555555555556,,CLR:00,29.94,10.0,52.833333333333336,000,*,3.583333333333333
2024-05-14,72027294282,30.18,50.0,64.0,0.06875,BR:1 ||,,,87.47222222222223,,CLR:00,30.02,10.0,52.513888888888886,000,*,1.2638888888888888
2024-05-15,72027294282,30.18,52.0,52.0,0.06875,BR:1 ||,,,91.30434782608695,,CLR:00,30.02,10.0,54.927536231884055,000,*,1.855072463768116
