DATE,STATION,DailyAltimeterSetting,DailyDewPointTemperature,DailyDryBulbTemperature,DailyPrecipitation,DailyPresentWeatherType,DailyPressureChange,DailyPressureTendency,DailyRelativeHumidity,DailySeaLevelPressure,DailySkyConditions,DailyStationPressure,DailyVisibility,DailyWetBulbTemperature,DailyWindDirection,DailyWindGustSpeed,DailyWindSpeed
2024-02-16,72785694176,30.405416666666667,18.0,24.0,0.00,-SN:03 BR:1 |SN |,-0.025,4.5,88.0,30.47375,CLR:00,28.30791666666666,10.0,22.0,000,17,2.625
2024-02-17,72785694176,30.175,15.0,32.0,0.00,-SN:03 BR:1 |SN |,0.05375,7.0,84.0,30.236666666666668,CLR:00,28.09125,10.0,29.0,000,17,2.375
2024-02-18,72785694176,29.931904761904764,32.0,34.0,T,-SN:03 BR:1 |SN |,0.0012499999999999,3.25,92.0,29.97416666666666,OVC:08 10,27.861904761904768,10.0,33.0,000,17,1.6666666666666667
2024-02-19,72785694176,29.87512820512821,32.0,36.0,0.00,BR:1 ||,0.0085714285714285,4.571428571428571,93.0,29.898260869565217,OVC:08 100,27.80794871794871,10.0,33.0,000,17,0.5128205128205128
2024-02-20,72785694176,29.93152542372881,35.0,36.0,T,BR:1 ||,-0.01125,3.25,97.0,29.957083333333333,VV:09 2,27.86152542372882,10.0,36.0,000,17,0.576271186440678
2024-02-21,72785694176,30.01265306122449,41.0,43.0,0.00,BR:1 ||,-0.02125,3.375,93.0,30.043333333333333,VV:09 2,27.93877551020408,10.0,42.0,000,17,2.4285714285714284
2024-02-22,72785694176,30.281764705882352,39.0,41.0,0.00,BR:1 ||,-0.0225,2.625,96.0,30.316666666666663,CLR:00,28.193529411764708,10.0,41.0,000,17,1.9705882352941175
2024-02-23,72785694176,30.286,33.0,32.0,0.00,FG:2 |FG |,0.0287499999999999,4.625,100.0,30.287500000000005,VV:09 2,28.19825,0.25,32.0,000,17,1.7
2024-02-24,72785694176,29.95458333333333,36.0,41.0,0.00,-RA:02 |RA |RA,0.02875,6.875,82.0,29.970416666666665,CLR:00,27.88291666666667,10.0,39.0,220,21,8.416666666666666
2024-02-25,72785694176,29.67,35.0,41.0,0.00,-RA:02 |RA |RA,0.04375,6.375,79.0,29.670416666666668,CLR:00,27.615757575757577,10.0,38.0,220,24,14.12121212121212
2024-02-26,72785694176,29.620000000000005,21.0,38.0,0.00,-SN:03 |SN |,-0.02375,3.0,52.0,29.64375,CLR:00,27.56791666666666,10.0,29.0,250,24,8.541666666666666
2024-02-27,72785694176,29.936969696969697,31.0,33.0,0.00,-SN:03 BR:1 |SN |,-0.0325,2.375,89.0,29.97,OVC:08 15,27.868484848484847,10.0,27.0,240,24,7.15625
2024-02-28,72785694176,29.7675,37.0,36.0,T,-RA:02 |RA |RA,0.04125,7.125,82.0,29.771666666666665,BKN:07 12 BKN:07 35 OVC:08 65,27.706875,10.0,41.0,180,23,11.65625
2024-02-29,72785694176,29.45058823529412,33.0,37.0,0.00,-RA:02 BR:1 |RA |RA,0.01125,3.0,83.0,29.45833333333333,BKN:07 21,27.40823529411765,10.0,36.0,190,20,11.852941176470589
2024-03-01,72785694176,29.533703703703704,26.0,36.0,0.00,-RA:02 |RA |RA,0.01125,4.625,67.0,29.56583333333333,CLR:00,27.487407407407407,10.0,32.0,090,17,8.037037037037036
2024-03-02,72785694176,29.34466666666666,32.0,33.0,0.00,-SN:03 BR:1 |SN |,-0.0137499999999999,3.875,96.0,29.423333333333336,CLR:00,27.308666666666664,10.0,33.0,000,17,5.2
2024-03-03,72785694176,29.67125,23.0,33.0,0.00,-SN:03 BR:1 |SN |,-0.0185714285714285,2.0,47.0,29.70695652173913,CLR:00,27.615416666666665,10.0,30.0,VRB,17,5.75
2024-03-04,72785694176,29.789473684210527,30.0,32.0,T,-SN:03 BR:1 |SN |,-0.01875,2.25,92.0,29.845,OVC:08 15,27.72736842105263,10.0,31.0,000,23,6.0
2024-03-05,72785694176,29.893684210526324,21.0,23.0,0.00,BR:1 ||,-0.0014285714285714,4.428571428571429,96.0,29.94708333333334,CLR:00,27.823684210526316,10.0,23.0,000,31,2.0526315789473686
2024-03-06,72785694176,29.985581395348834,21.0,23.0,0.00,BR:1 ||,-0.0075,3.25,96.0,30.039166666666663,CLR:00,27.913953488372098,10.0,22.0,000,21,1.302325581395349
2024-03-07,72785694176,30.15958333333333,19.0,30.0,0.00,-RA:02 |RA |RA,-0.03125,2.25,75.0,30.21416666666667,CLR:00,28.07708333333333,10.0,27.0,000,21,1.6666666666666667
2024-03-08,72785694176,30.241666666666664,23.0,28.0,0.00,-RA:02 |RA |RA,0.0114285714285714,4.857142857142857,39.0,30.286666666666665,CLR:00,28.15458333333333,10.0,27.0,000,21,3.4166666666666665
2024-03-09,72785694176,29.896923076923077,26.0,32.0,0.00,-RA:02 |RA |RA,0.0325,5.625,79.0,29.92708333333333,CLR:00,27.828461538461536,10.0,40.0,000,21,6.6923076923076925
2024-03-10,72785694176,29.777916666666663,37.0,43.0,0.00,-RA:02 |RA |RA,0.0024999999999999,5.0,71.0,29.795,CLR:00,27.7175,10.0,35.0,210,24,9.541666666666666
2024-03-11,72785694176,29.8004,31.0,42.0,0.00,-RA:02 |RA |RA,0.00875,4.75,48.0,29.817916666666665,CLR:00,27.7376,10.0,39.0,000,23,6.88
2024-03-12,72785694176,29.82692307692308,36.0,42.0,0.00,-RA:02 |RA |RA,-0.0274999999999999,3.5,82.0,29.84833333333333,CLR:00,27.763846153846156,10.0,40.0,230,32,9.56
2024-03-13,72785694176,30.257500000000004,26.0,33.0,0.00,BR:1 ||,-0.0525,2.0,79.0,30.29041666666667,CLR:00,28.16875,10.0,30.0,000,17,3.6818181818181817
2024-03-14,72785694176,30.46151515151515,27.0,29.0,0.00,BR:1 ||,0.00625,4.0,92.0,30.479166666666668,CLR:00,28.36151515151515,10.0,28.0,000,17,2.1515151515151514
2024-03-15,72785694176,30.258750000000003,33.0,32.0,0.00,-RA:02 |RA |RA,0.02375,5.375,88.0,30.285,CLR:00,28.1725,10.0,31.0,000,17,1.25
2024-03-16,72785694176,30.145,36.0,37.0,0.00,-RA:02 |RA |RA,0.00125,4.0,89.0,30.15375,CLR:00,28.06375,10.0,35.0,000,17,1.5
2024-03-17,72785694176,30.201666666666664,35.0,39.0,0.00,-RA:02 |RA |RA,-0.005,3.375,86.0,30.203750000000003,CLR:00,28.116666666666664,10.0,52.0,000,17,1.2083333333333333
2024-03-18,72785694176,30.15958333333333,40.0,39.0,0.00,-RA:02 |RA |RA,0.0124999999999999,4.5,79.0,30.160416666666663,CLR:00,28.07625,10.0,37.0,000,17,1.2083333333333333
2024-03-19,72785694176,29.956666666666667,38.0,39.0,0.00,-RA:02 |RA |RA,0.02375,6.5,89.0,29.95125,CLR:00,27.8825,10.0,38.0,000,17,2.5416666666666665
2024-03-20,72785694176,29.84125,37.0,53.0,0.00,-RA:02 |RA |RA,0.00875,4.875,43.0,29.830416666666665,CLR:00,27.777083333333334,10.0,42.0,VRB,17,6.916666666666667
2024-03-21,72785694176,29.960416666666664,34.0,50.0,0.00,-RA:02 |RA |RA,-0.02375,1.75,37.0,29.9575,OVC:08 95,27.88833333333333,10.0,44.0,230,20,8.875
2024-03-22,72785694176,29.880416666666672,35.0,59.0,0.00,-RA:02 |RA |RA,0.0375,6.5,55.0,29.88208333333333,CLR:00,27.81375,10.0,39.0,000,17,2.25
2024-03-23,72785694176,29.534615384615385,41.0,46.0,0.00,-RA:02 |RA |RA,0.02,6.25,86.0,29.539166666666663,FEW:02 8 SCT:04 19 OVC:08 25,27.484615384615385,10.0,44.0,000,17,4.461538461538462
2024-03-24,72785694176,29.679285714285705,34.0,37.0,0.00,-RA:02 |RA |RA,-0.03,2.0,86.0,29.708333333333343,CLR:00,27.62392857142857,10.0,35.0,100,29,5.035714285714286
2024-03-25,72785694176,29.806428571428565,35.0,40.0,0.00,-SN:03 |SN |,0.0012499999999999,4.0,83.0,29.83958333333334,OVC:08 13,27.746428571428574,10.0,38.0,000,29,2.7142857142857144
2024-03-26,72785694176,29.87785714285713,35.0,38.0,0.00,VCTS:7 ||,-0.015,3.25,82.0,29.897500000000008,CLR:00,27.809642857142855,10.0,37.0,220,29,6.407407407407407
2024-03-27,72785694176,29.80870967741935,39.0,43.0,0.00,-RA:02 |RA |RA,0.0174999999999999,5.875,82.0,29.84249999999999,CLR:00,27.745806451612918,10.0,41.0,000,22,6.290322580645161
2024-03-28,72785694176,29.779259259259263,36.0,38.0,0.00,-RA:02 |RA |RA,-0.005,4.625,93.0,29.79791666666667,CLR:00,27.719259259259253,10.0,37.0,000,*,5.074074074074074
2024-03-29,72785694176,29.88153846153846,34.0,46.0,0.00,-RA:02 |RA |RA,-0.0075,3.25,38.0,29.896666666666665,CLR:00,27.81153846153847,10.0,41.0,000,*,3.3846153846153846
2024-03-30,72785694176,29.824583333333333,28.0,34.0,0.00,-RA:02 |RA |RA,0.0174999999999999,5.625,89.0,29.84166666666667,CLR:00,27.75958333333333,10.0,33.0,000,16,1.2916666666666667
2024-03-31,72785694176,29.83083333333333,26.0,37.0,0.00,-RA:02 |RA |RA,-0.02,2.125,67.0,29.840833333333336,CLR:00,27.765833333333333,10.0,37.0,000,16,2.1739130434782608
2024-04-01,72785694176,30.04958333333333,29.0,63.0,0.00,-RA:02 |RA |RA,-0.03,2.375,66.0,30.05583333333333,CLR:00,27.97208333333333,10.0,42.0,000,18,4.041666666666667
2024-04-02,72785694176,30.110416666666666,43.0,41.0,0.00,-RA:02 |RA |RA,0.0249999999999999,5.375,38.0,30.102500000000003,CLR:00,28.030416666666667,10.0,52.0,210,23,8.125
2024-04-03,72785694176,29.965000000000003,32.0,50.0,0.00,-RA:02 |RA |RA,0.0075,4.375,50.0,29.957083333333333,CLR:00,27.8925,10.0,41.0,210,20,9.5
2024-04-04,72785694176,29.667500000000008,37.0,43.0,0.00,-RA:02 |RA |RA,0.03125,5.875,55.0,29.665000000000003,BKN:07 17 OVC:08 36,27.613571428571426,10.0,40.0,000,16,5.035714285714286
2024-04-05,72785694176,29.68324324324324,33.0,37.0,0.00,-SN:03 BR:1 |SN |,-0.0225,3.0,93.0,29.710416666666674,OVC:08 10,27.62783783783784,10.0,39.0,000,17,3.72972972972973
2024-04-06,72785694176,29.95222222222221,36.0,40.0,0.00,-RA:02 |RA |RA,-0.02875,1.625,86.0,29.972173913043484,OVC:08 13,27.88185185185185,10.0,38.0,220,20,7.925925925925926
2024-04-07,72785694176,30.110000000000007,34.0,39.0,0.00,-RA:02 |RA |RA,-0.0087499999999999,3.25,82.0,30.13125,BKN:07 15,28.029999999999998,10.0,37.0,000,22,4.133333333333334
2024-04-08,72785694176,30.1116,31.0,51.0,0.00,-RA:02 |RA |RA,0.0075,6.125,71.0,30.12625,CLR:00,28.0316,10.0,42.0,210,22,7.44
2024-04-09,72785694176,30.07592592592593,40.0,45.0,0.00,-RA:02 |RA |RA,-0.015,4.5,83.0,30.080416666666668,CLR:00,27.995185185185186,10.0,43.0,240,20,10.925925925925926
2024-04-10,72785694176,30.241666666666664,26.0,32.0,0.00,-RA:02 |RA |RA,0.0062499999999999,4.125,79.0,30.25333333333333,CLR:00,28.15375,10.0,43.0,000,29,1.7083333333333333
2024-04-11,72785694176,29.920416666666664,33.0,63.0,0.00,-RA:02 |RA |RA,0.0425,6.75,55.0,29.92083333333333,CLR:00,27.850833333333338,10.0,45.0,000,29,3.208333333333333
2024-04-12,72785694176,29.79458333333333,40.0,50.0,0.00,-RA:02 |RA |RA,-0.00375,2.5,41.0,29.778333333333336,CLR:00,27.73458333333333,10.0,51.0,000,29,2.1666666666666665
2024-04-13,72785694176,29.860833333333336,44.0,46.0,0.00,-RA:02 |RA |RA,-0.0049999999999999,3.0,80.0,29.84875,CLR:00,27.795,10.0,47.0,000,29,1.6666666666666667
2024-04-14,72785694176,29.7975,42.0,44.0,0.00,-RA:02 |RA |RA,0.0025,4.25,90.0,29.78125,CLR:00,27.7375,10.0,43.0,000,29,2.4166666666666665
2024-04-15,72785694176,29.956666666666667,38.0,61.0,0.00,-RA:02 |RA |RA,-0.0275,3.25,32.0,29.946250000000003,CLR:00,27.88625,10.0,42.0,220,29,12.25
2024-04-16,72785694176,30.1275,29.0,43.0,0.00,-RA:02 |RA |RA,-0.01625,3.125,39.0,30.13875,CLR:00,28.047083333333333,10.0,39.0,000,29,9.041666666666666
2024-04-17,72785694176,30.301111111111112,32.0,30.0,0.00,BR:1 ||,-0.025,2.625,92.0,30.34333333333333,CLR:00,28.211851851851847,10.0,29.0,000,18,2.888888888888889
2024-04-18,72785694176,30.29791666666667,33.0,38.0,0.00,-RA:02 |RA |RA,0.01,5.5,92.0,30.32375,CLR:00,28.207916666666662,10.0,35.0,000,21,3.458333333333333
2024-04-19,72785694176,30.24083333333333,22.0,56.0,0.00,-RA:02 |RA |RA,0.01,3.75,26.0,30.25958333333333,CLR:00,28.15291666666667,10.0,41.0,000,17,7.375
2024-04-20,72785694176,30.09375,21.0,55.0,0.00,-RA:02 |RA |RA,0.0212499999999999,4.625,20.0,30.093333333333334,CLR:00,28.014166666666664,10.0,46.0,000,20,7.333333333333333
2024-04-21,72785694176,30.170416666666664,25.0,41.0,0.00,-RA:02 |RA |RA,-0.0175,3.125,29.0,30.172500000000003,CLR:00,28.08625,10.0,41.0,220,22,10.75
2024-04-22,72785694176,30.09625,26.0,34.0,0.00,-RA:02 |RA |RA,0.0087499999999999,5.5,20.0,30.109583333333333,CLR:00,28.01625,10.0,32.0,000,21,2.625
2024-04-23,72785694176,29.97791666666667,29.0,32.0,0.00,-RA:02 |RA |RA,0.01875,5.625,20.0,29.98208333333333,CLR:00,27.90416666666667,10.0,47.0,000,21,1.5833333333333333
2024-04-24,72785694176,29.9075,31.0,64.0,0.00,-RA:02 |RA |RA,0.0024999999999999,4.25,29.0,29.90291666666667,CLR:00,27.8375,10.0,48.0,000,21,6.791666666666667
2024-04-25,72785694176,29.812413793103445,44.0,49.0,0.00,-RA:02 |RA |RA,0.0162499999999999,5.25,83.0,29.809583333333336,OVC:08 65,27.748965517241384,10.0,46.0,210,24,7.448275862068965
2024-04-26,72785694176,29.815454545454543,42.0,48.0,0.00,-RA:02 BR:1 |RA |RA,-0.0125,2.25,93.0,29.817916666666665,OVC:08 26,27.753939393939397,10.0,46.0,000,24,2.878787878787879
2024-04-27,72785694176,29.92000000000001,40.0,46.0,0.00,-RA:02 |RA |RA,-0.00625,3.625,79.0,29.915000000000006,OVC:08 12,27.85,10.0,43.0,210,24,8.071428571428571
2024-04-28,72785694176,29.959999999999997,39.0,46.0,0.00,-RA:02 |RA |RA,0.0075,5.0,77.0,29.948333333333327,BKN:07 18 BKN:07 95,27.89000000000001,10.0,46.0,210,22,10.225806451612904
2024-04-29,72785694176,29.91208333333333,31.0,46.0,0.00,-RA:02 |RA |RA,-0.01125,2.625,44.0,29.91958333333333,CLR:00,27.84208333333333,10.0,39.0,000,20,9.041666666666666
2024-04-30,72785694176,30.028518518518517,29.0,38.0,0.00,-RA:02 |RA |RA,-0.00875,3.875,79.0,30.049565217391297,CLR:00,27.951481481481487,10.0,38.0,000,25,5.814814814814815
2024-05-01,72785694176,30.03,34.0,37.0,0.00,-RA:02 |RA |RA,0.0071428571428571,4.142857142857143,79.0,30.038260869565217,CLR:00,27.954615384615384,10.0,35.0,230,24.0,7.8076923076923075
2024-05-02,72785694176,29.9925,29.0,62.0,0.00,-RA:02 |RA |RA,0.00125,3.75,25.0,29.99791666666667,CLR:00,27.920416666666664,10.0,32.0,000,22.0,2.333333333333333
2024-05-03,72785694176,29.965833333333336,28.0,53.0,0.00,-RA:02 |RA |RA,0.01875,5.0,38.0,29.961666666666662,CLR:00,27.8925,10.0,47.0,000,22.0,3.5416666666666665
2024-05-04,72785694176,29.596666666666664,29.0,68.0,0.00,-RA:02 |RA |RA,0.04375,7.0,26.0,29.575416666666666,CLR:00,27.545416666666664,10.0,41.0,080,22.0,8.333333333333334
2024-05-05,72785694176,29.585000000000008,44.0,46.0,0.01,-RA:02 |RA |RA,-0.02375,2.5,89.0,29.56125,BKN:07 8 OVC:08 18,27.53578947368421,10.0,45.0,220,17.0,7.184210526315789
2024-05-06,72785694176,29.76925925925925,39.0,43.0,0.00,-RA:02 |RA |RA,-0.0149999999999999,3.875,89.0,29.77041666666666,CLR:00,27.709259259259262,10.0,46.0,220,23.0,11.555555555555555
2024-05-07,72785694176,29.9675,29.0,57.0,0.00,-RA:02 |RA |RA,-0.03375,1.625,76.0,29.97083333333333,CLR:00,27.895416666666662,10.0,44.0,220,17.0,6.791666666666667
2024-05-08,72785694176,30.24541666666667,34.0,46.0,0.00,-RA:02 |RA |RA,-0.03,2.5,61.0,30.2475,CLR:00,28.157916666666665,10.0,39.0,000,17.0,3.458333333333333
2024-05-09,72785694176,30.31625,41.0,39.0,0.00,-RA:02 |RA |RA,0.0087499999999999,4.125,31.0,30.309583333333336,CLR:00,28.223749999999995,10.0,56.0,000,17.0,2.0416666666666665
2024-05-10,72785694176,30.12375,43.0,80.0,0.00,-RA:02 |RA |RA,0.03125,4.375,20.0,30.101250000000004,CLR:00,28.043333333333333,10.0,57.0,000,17.0,1.5416666666666667
2024-05-11,72785694176,29.90958333333333,43.0,80.0,0.00,-RA:02 |RA |RA,0.01875,5.75,80.0,29.876666666666665,CLR:00,27.8425,10.0,59.0,000,17.0,5.875
2024-05-12,72785694176,29.83583333333333,43.0,58.0,0.00,-RA:02 |RA |RA,0.005,4.125,20.0,29.79833333333333,CLR:00,27.770416666666662,10.0,58.0,000,21.0,6.791666666666667
2024-05-13,72785694176,29.86041666666667,39.0,57.0,0.00,-RA:02 |RA |RA,-0.00875,3.0,28.0,29.824166666666667,CLR:00,27.79375,10.0,50.0,220,28.0,9.5
2024-05-14,72785694176,30.005416666666665,41.0,71.0,0.00,-RA:02 |RA |RA,-0.01375,3.125,25.0,29.97833333333333,CLR:00,27.931249999999995,10.0,54.0,000,20.0,4.863636363636363
2024-05-15,72785694176,29.97083333333333,44.0,73.0,0.00,-RA:02 |RA |RA,0.0175,4.875,26.0,29.94125,CLR:00,27.89625,10.0,57.0,000,22.0,5.125
2024-05-16,72785694176,29.7325,39.0,60.0,0.00,-RA:02 |RA |RA,0.02375,5.625,26.0,29.69666666666667,CLR:00,27.675416666666667,10.0,56.0,240,37.0,13.083333333333334
2024-05-17,72785694176,29.871666666666663,24.0,50.0,0.00,-RA:02 |RA |RA,-0.03625,2.0,23.0,29.855833333333333,CLR:00,27.805,10.0,41.0,240,21.0,9.208333333333334
2024-05-18,72785694176,29.9256,31.0,58.0,0.00,-RA:02 |RA |RA,0.00875,4.375,37.0,29.922083333333333,CLR:00,27.8556,10.0,45.0,000,23.0,6.12
2024-05-19,72785694176,30.052857142857142,38.0,47.0,0.00,-RA:02 |RA |RA,-0.0199999999999999,2.875,86.0,30.050416666666678,CLR:00,27.974642857142857,10.0,46.0,000,16.0,4.357142857142857
2024-05-20,72785694176,30.07044444444444,38.0,39.0,0.00,BR:1 ||,0.01,5.625,96.0,30.058749999999996,VV:09 1,27.991555555555564,10.0,39.0,000,16.0,2.3777777777777778
2024-05-21,72785694176,29.93866666666667,46.0,50.0,0.00,-RA:02 |RA |RA,0.01875,5.375,89.0,29.94666666666667,CLR:00,27.867666666666665,10.0,48.0,220,21.0,9.233333333333333
2024-05-22,72785694176,29.77939393939394,47.0,49.0,0.00,-RA:02 |RA |RA,-0.01375,3.875,93.0,29.802916666666665,BKN:07 65,27.716666666666665,10.0,44.0,230,17.0,6.96969696969697
2024-05-23,72785694176,29.993448275862075,40.0,43.0,0.00,-RA:02 |RA |RA,6.505213034913028e-19,4.375,77.0,29.982916666666668,BKN:07 15,27.91965517241379,10.0,50.0,000,22.0,7.0
2024-05-24,72785694176,29.77416666666667,41.0,54.0,0.00,-RA:02 |RA |RA,0.0275,6.0,26.0,29.75375,CLR:00,27.711666666666662,10.0,48.0,180,20.0,8.0
2024-05-25,72785694176,29.785,42.0,57.0,0.00,-RA:02 |RA |RA,-0.01875,2.875,35.0,29.76833333333333,CLR:00,27.72375,10.0,48.0,210,24.0,13.208333333333334
2024-05-26,72785694176,30.047916666666666,34.0,63.0,0.00,-RA:02 |RA |RA,-0.03,1.25,41.0,30.041666666666668,CLR:00,27.97,10.0,50.0,210,17.0,6.75
2024-05-27,72785694176,30.08458333333333,43.0,51.0,0.00,-RA:02 |RA |RA,0.0099999999999999,4.5,29.0,30.06375,CLR:00,28.005,10.0,47.0,000,20.0,3.2916666666666665
2024-05-28,72785694176,29.955,51.0,55.0,0.00,-RA:02 |RA |RA,0.0025,5.0,36.0,29.929583333333337,CLR:00,27.88458333333333,10.0,54.0,000,17.0,6.416666666666667
2024-05-29,72785694176,30.134285714285717,35.0,46.0,0.00,-RA:02 |RA |RA,-0.0199999999999999,3.625,35.0,30.12250000000001,CLR:00,28.053214285714287,10.0,46.0,000,25.0,8.535714285714286
2024-05-30,72785694176,30.220799999999997,36.0,64.0,0.00,BR:1 ||,0.0025,4.375,25.0,30.219166666666663,CLR:00,28.1348,10.0,47.0,000,18.0,4.68
2024-05-31,72785694176,30.09583333333333,35.0,69.0,0.00,-RA:02 |RA |RA,0.02125,5.25,25.0,30.08666666666667,CLR:00,28.01708333333333,10.0,51.0,000,18.0,2.9166666666666665
2024-06-01,72785694176,29.86375,41.0,61.0,0.00,-RA:02 |RA |RA,0.02,6.125,56.0,29.845,CLR:00,27.7975,10.0,52.0,000,21.0,1.7916666666666667
2024-06-02,72785694176,29.751785714285717,53.0,56.0,0.00,-RA:02 |RA |RA,0.01875,5.875,90.0,29.74000000000001,CLR:00,27.693214285714287,10.0,54.0,190,21.0,8.785714285714286
2024-06-03,72785694176,29.62297297297297,52.0,54.0,0.00,-RA:02 |RA |RA,-0.0225,4.125,87.0,29.640416666666667,BKN:07 16 BKN:07 20 BKN:07 33,27.56972972972973,10.0,53.0,210,38.0,11.81081081081081
2024-06-04,72785694176,29.89769230769231,38.0,50.0,0.00,-RA:02 |RA |RA,-0.00875,4.125,77.0,29.88666666666667,CLR:00,27.829615384615384,10.0,47.0,210,31.0,11.461538461538462
2024-06-05,72785694176,30.10625,37.0,52.0,0.00,-RA:02 |RA |RA,-0.0212499999999999,2.25,27.0,30.08875,CLR:00,28.02666666666666,10.0,52.0,230,21.0,6.291666666666667
2024-06-06,72785694176,30.025,41.0,78.0,0.00,-RA:02 |RA |RA,0.0199999999999999,4.5,74.0,30.00208333333333,CLR:00,27.949583333333333,10.0,53.0,000,22.0,2.125
2024-06-07,72785694176,29.931249999999995,47.0,80.0,0.00,-RA:02 |RA |RA,0.0024999999999999,4.5,67.0,29.89708333333333,CLR:00,27.86125,10.0,50.0,000,22.0,1.7083333333333333
2024-06-08,72785694176,29.902500000000003,41.0,83.0,0.00,-RA:02 |RA |RA,0.0024999999999999,4.375,19.0,29.86708333333333,CLR:00,27.8325,10.0,52.0,000,22.0,2.2916666666666665
2024-06-09,72785694176,29.916666666666668,47.0,56.0,0.00,-RA:02 |RA |RA,-0.00875,3.0,36.0,29.87958333333333,CLR:00,27.846666666666664,10.0,58.0,000,22.0,3.333333333333333
2024-06-10,72785694176,29.97875,52.0,63.0,0.00,-RA:02 |RA |RA,0.0014285714285714,4.0,54.0,29.944583333333338,CLR:00,27.906666666666663,10.0,53.0,VRB,23.0,5.958333333333333
2024-06-11,72785694176,29.890416666666667,40.0,59.0,0.00,-RA:02 |RA |RA,0.0085714285714285,6.142857142857143,22.0,29.848749999999995,CLR:00,27.82208333333333,10.0,52.0,260,22.0,11.416666666666666
2024-06-12,72785694176,30.04875,35.0,53.0,0.00,-RA:02 |RA |RA,-0.0142857142857142,4.0,20.0,30.020000000000003,CLR:00,27.97,10.0,53.0,220,18.0,7.0
2024-06-13,72785694176,29.97875,41.0,73.0,0.00,-RA:02 |RA |RA,0.02,4.5,18.0,29.947916666666668,CLR:00,27.90416666666667,10.0,54.0,000,23.0,2.25
2024-06-14,72785694176,29.9688,30.0,72.0,0.00,-RA:02 |RA |RA,-0.00625,4.625,46.0,29.93375,CLR:00,27.8972,10.0,51.0,230,23.0,10.0
2024-06-15,72785694176,29.934375000000003,37.0,50.0,0.00,-RA:02 |RA |RA,-0.00875,3.875,44.0,29.92,CLR:00,27.8640625,10.0,46.0,000,20.0,7.774193548387097
2024-06-16,72785694176,29.95333333333333,31.0,43.0,0.00,-RA:02 |RA |RA,0.02,5.625,31.0,29.95125,CLR:00,27.87958333333333,10.0,46.0,200,20.0,6.291666666666667
2024-06-17,72785694176,29.855833333333333,38.0,44.0,0.00,-RA:02 |RA |RA,-0.00625,3.625,38.0,29.84833333333333,CLR:00,27.79083333333333,10.0,48.0,000,16.0,5.916666666666667
2024-06-18,72785694176,29.99777777777777,43.0,50.0,0.00,-RA:02 |RA |RA,-0.0175,2.75,80.0,29.994583333333328,CLR:00,27.92555555555556,10.0,47.0,210,20.0,7.861111111111111
2024-06-19,72785694176,30.067037037037032,44.0,45.0,0.00,BC:3 FG:2 |FG |,-0.0014285714285714,5.142857142857143,97.0,30.056249999999995,CLR:00,27.98703703703704,10.0,45.0,000,29.0,1.9259259259259256
2024-06-20,72785694176,30.02208333333333,45.0,50.0,0.00,-RA:02 |RA |RA,0.01,4.75,41.0,29.995,CLR:00,27.94666666666667,10.0,47.0,000,29.0,1.375
2024-06-21,72785694176,29.939166666666665,46.0,62.0,0.00,-RA:02 |RA |RA,0.0075,4.625,17.0,29.90166666666667,CLR:00,27.86916666666666,10.0,58.0,000,29.0,1.7083333333333333
2024-06-22,72785694176,29.857916666666668,47.0,87.0,0.00,-RA:02 |RA |RA,0.0185714285714285,6.0,18.0,29.812916666666663,CLR:00,27.79208333333333,10.0,61.0,000,29.0,4.25
2024-06-23,72785694176,29.857916666666668,45.0,78.0,0.00,-RA:02 |RA |RA,-0.01375,3.5,24.0,29.81125,CLR:00,27.79083333333333,10.0,54.0,210,29.0,11.956521739130435
2024-06-24,72785694176,29.980833333333333,38.0,77.0,0.00,-RA:02 |RA |RA,-0.00625,3.875,24.0,29.95083333333333,CLR:00,27.90833333333333,10.0,52.0,230,17.0,6.75
2024-06-25,72785694176,29.980416666666667,47.0,53.0,0.00,-RA:02 |RA |RA,0.005,5.125,83.0,29.945,CLR:00,27.907083333333333,10.0,60.0,000,17.0,2.208333333333333
2024-06-26,72785694176,29.80791666666667,47.0,58.0,0.00,-RA:02 |RA |RA,0.0125,6.25,31.0,29.76083333333333,CLR:00,27.745416666666667,10.0,61.0,000,17.0,6.958333333333333
2024-06-27,72785694176,29.86892857142857,45.0,71.0,0.00,-RA:02 |RA |RA,-0.00625,3.375,60.0,29.834166666666672,CLR:00,27.799642857142853,10.0,53.0,240,30.0,13.75
2024-06-28,72785694176,29.992916666666662,44.0,57.0,0.00,VCTS:7 ||,-0.0125,3.75,35.0,29.965000000000003,CLR:00,27.91958333333333,10.0,57.0,000,20.0,2.6666666666666665
2024-06-29,72785694176,29.981666666666666,49.0,76.0,0.00,VCTS:7 ||,0.0037499999999999,3.875,28.0,29.945833333333336,CLR:00,27.91083333333333,10.0,60.0,000,20.0,2.0416666666666665
2024-06-30,72785694176,30.005277777777778,53.0,67.0,0.00,VCTS:7 ||,-0.00375,2.625,66.0,29.96708333333333,BKN:07 60,27.93333333333333,10.0,58.0,VRB,20.0,5.314285714285714
2024-07-01,72785694176,30.0037037037037,53.0,54.0,0.00,BR:1 ||,0.00125,3.625,93.0,29.972500000000007,CLR:00,27.93111111111111,10.0,58.0,000,20,4.222222222222222
2024-07-02,72785694176,30.02375,39.0,57.0,0.00,HZ:7 |FU |HZ,0.0025,4.125,24.0,29.9875,CLR:00,27.9475,10.0,55.0,000,21,6.666666666666667
