DATE,STATION,DailyAltimeterSetting,DailyDewPointTemperature,DailyDryBulbTemperature,DailyPrecipitation,DailyPresentWeatherType,DailyPressureChange,DailyPressureTendency,DailyRelativeHumidity,DailySeaLevelPressure,DailySkyConditions,DailyStationPressure,DailyVisibility,DailyWetBulbTemperature,DailyWindDirection,DailyWindGustSpeed,DailyWindSpeed
2024-01-09,72782594239,29.508500000000005,23.0,31.45,0.00,-SN:03 BR:1 |SN |,0.04,5.714285714285714,80.175,29.510416666666668,CLR:00,28.2175,10.0,29.1,310,32.5,9.7
2024-01-10,72782594239,29.581666666666663,26.0,34.375,0.00,-SN:03 |SN |,-0.0275,2.625,66.79166666666667,29.60333333333333,CLR:00,28.28625,10.0,30.541666666666668,000,22.32,6.458333333333333
2024-01-11,72782594239,29.75894736842105,3.0,19.105263157894736,T,-SN:03 |SN |,-0.01875,4.625,74.9298245614035,29.76291666666667,CLR:00,28.45701754385965,10.0,17.228070175438596,030,22.32,8.105263157894736
2024-01-12,72782594239,30.19,-13.0,2.323529411764706,T,-SN:03 |SN |,-0.06875,1.75,59.61764705882353,30.35333333333334,CLR:00,28.872058823529407,10.0,0.5588235294117647,030,20.428571428571427,8.352941176470589
2024-01-13,72782594239,30.30208333333333,-9.0,-4.791666666666667,0.00,-SN:03 BR:1 |SN |,0.0375,6.125,75.54166666666667,30.41,CLR:00,28.97958333333333,10.0,-5.625,270,24.5,4.833333333333333
2024-01-14,72782594239,30.35875,-5.0,0.875,0.00,-SN:03 BR:1 |SN |,-0.0425,2.25,70.08333333333333,30.45875,CLR:00,29.03625,10.0,-0.2916666666666667,310,24.5,5.541666666666667
2024-01-15,72782594239,30.617916666666662,0.0,4.708333333333333,0.00,-SN:03 BR:1 |SN |,-0.00625,4.75,74.33333333333333,30.71083333333333,CLR:00,29.287916666666664,10.0,3.4166666666666665,000,24.5,2.4166666666666665
2024-01-16,72782594239,30.158999999999995,-2.0,9.133333333333333,0.00,-SN:03 BR:1 |SN |,0.0725,7.0,75.9,30.29958333333333,CLR:00,28.84233333333333,10.0,7.7,000,24.5,3.033333333333333
2024-01-17,72782594239,29.7155,12.0,14.75,0.00,-SN:03 BR:1 |SN |,-0.01125,5.375,85.625,29.839583333333337,OVC:08 39,28.41525,10.0,13.7,000,24.5,2.425
2024-01-18,72782594239,30.38792452830189,19.0,19.22641509433962,0.01,-SN:03 BR:1 |SN |,-0.0542857142857142,1.8571428571428568,91.05660377358492,30.4225,OVC:08 50,29.0654716981132,10.0,18.62264150943396,290,24.5,4.283018867924528
2024-01-19,72782594239,30.215714285714284,20.0,22.714285714285715,T,-SN:03 BR:1 |SN |,0.0399999999999999,7.5,92.17142857142858,30.25583333333334,OVC:08 29,28.898000000000003,10.0,22.085714285714285,000,24.5,2.3714285714285714
2024-01-20,72782594239,29.77699999999999,22.0,26.266666666666666,0.00,-SN:03 BR:1 |SN |,0.045,7.125,90.83333333333331,29.844583333333343,OVC:08 23,28.474666666666668,10.0,25.466666666666665,270,24.5,3.8333333333333335
2024-01-21,72782594239,29.66525423728814,30.0,30.033898305084747,0.00,BR:1 ||,0.0024999999999999,4.625,97.15254237288136,29.7,OVC:08 4,28.36525423728813,3.0,29.864406779661017,000,24.5,1.1355932203389831
2024-01-22,72782594239,29.650196078431375,31.0,32.127450980392155,T,BR:1 ||,-0.01125,3.5,99.62745098039215,29.69541666666667,VV:09 3,28.351764705882346,0.25,32.127450980392155,000,24.5,2.392156862745098
2024-01-23,72782594239,29.906666666666663,33.0,33.0,0.00,BR:1 ||,-0.02,1.625,99.54761904761904,29.94416666666667,OVC:08 2,28.59857142857144,0.25,33.0,000,24.5,1.2023809523809523
2024-01-24,72782594239,29.89028571428572,31.0,32.5,0.00,BR:1 ||,0.00625,5.5,97.68571428571428,29.922500000000003,OVC:08 9,28.58185714285713,10.0,32.32857142857143,000,24.5,1.3142857142857145
2024-01-25,72782594239,30.06303571428572,32.0,32.92857142857143,0.00,BR:1 ||,-0.03,1.8571428571428568,96.33928571428572,30.144583333333333,OVC:08 10,28.75053571428571,10.0,32.642857142857146,000,24.5,1.0892857142857142
2024-01-26,72782594239,30.24484848484848,29.0,32.72727272727273,0.00,BR:1 ||,0.0,5.0,90.3030303030303,30.280833333333334,OVC:08 20,28.92484848484848,10.0,31.696969696969692,000,24.5,1.878787878787879
2024-01-27,72782594239,30.209743589743585,34.0,33.93589743589744,0.00,BR:1 ||,0.0012499999999999,5.0,99.34615384615384,30.24416666666667,VV:09 2,28.889743589743578,0.25,33.92307692307692,000,24.5,3.08974358974359
2024-01-28,72782594239,30.193506493506494,33.0,34.42857142857143,0.00,FG:2 |FG |,-0.01,3.1666666666666665,98.84415584415584,30.25333333333334,BKN:07 7 OVC:08 19,28.873506493506486,10.0,34.324675324675326,000,24.5,2.272727272727273
2024-01-29,72782594239,30.21440677966101,35.0,36.559322033898304,0.00,FG:2 |FG |,0.0133333333333333,4.0,98.864406779661,30.221666666666664,OVC:08 11,28.89559322033898,10.0,36.52542372881356,290,24.5,6.220338983050848
2024-01-30,72782594239,29.99268817204301,37.0,38.473118279569896,T,BR:1 ||,0.0257142857142857,5.857142857142857,98.66666666666669,30.032083333333336,VV:09 2,28.683010752688176,10.0,38.44086021505376,000,24.5,3.688172043010753
2024-01-31,72782594239,29.702808988764048,37.0,38.17977528089887,T,-RA:02 BR:1 |RA |RA,0.02875,6.75,99.49438202247192,29.705,VV:09 2,28.40370786516854,0.25,38.17977528089887,000,24.5,2.50561797752809
2024-02-01,72782594239,29.53216666666666,38.0,39.53333333333333,T,BR:1 ||,0.005,4.75,99.18333333333334,29.553750000000008,OVC:08 6,28.24183333333333,10.0,39.516666666666666,000,24.5,3.3666666666666667
2024-02-02,72782594239,29.68742857142857,37.0,37.371428571428574,0.00,BR:1 ||,-0.0285714285714285,1.2857142857142858,94.94285714285714,29.709166666666672,OVC:08 6,28.388,10.0,36.885714285714286,000,24.5,4.571428571428571
2024-02-03,72782594239,29.8836,35.0,36.7,0.00,BR:1 ||,-0.0175,2.5,92.2,29.933750000000003,OVC:08 2,28.5768,10.0,35.7,000,24.5,3.54
2024-02-04,72782594239,29.88586206896552,33.0,39.0,0.00,-RA:02 |RA |RA,0.025,5.0,77.93103448275862,29.914583333333336,CLR:00,28.578965517241382,10.0,36.06896551724138,000,24.5,5.655172413793103
2024-02-05,72782594239,29.67675,35.0,36.3,0.01,-RA:02 |RA |RA,0.0025,4.375,97.975,29.701666666666668,OVC:08 4,28.37675,10.0,36.25,290,24.5,4.575
2024-02-06,72782594239,29.69583333333333,37.0,38.833333333333336,0.00,-RA:02 |RA |RA,0.0125,6.0,91.5,29.70958333333333,BKN:07 19 OVC:08 39,28.39583333333333,10.0,37.97916666666666,000,24.5,3.520833333333333
2024-02-07,72782594239,29.65441860465116,37.0,39.604651162790695,0.00,BR:1 ||,-0.00875,4.375,87.11627906976744,29.68166666666666,VV:09 2,28.35441860465116,10.0,37.86046511627907,000,24.5,3.069767441860465
2024-02-08,72782594239,29.86125,27.0,41.083333333333336,0.00,-RA:02 |RA |RA,-0.0242857142857142,2.7142857142857144,58.25,29.879583333333333,BKN:07 85,28.556249999999995,10.0,35.25,300,24.5,7.708333333333333
2024-02-09,72782594239,30.079583333333336,24.0,40.125,0.00,-RA:02 |RA |RA,-0.0375,1.875,59.04166666666666,30.10041666666667,CLR:00,28.767083333333336,10.0,34.625,290,24.5,4.833333333333333
2024-02-10,72782594239,30.200416666666666,27.0,34.708333333333336,0.00,-RA:02 |RA |RA,0.0049999999999999,4.125,69.83333333333333,30.23,CLR:00,28.88041666666666,10.0,31.20833333333333,000,24.5,2.333333333333333
2024-02-11,72782594239,30.08299999999999,33.0,36.333333333333336,0.00,-RA:02 |RA |RA,0.01625,6.125,82.8,30.11791666666668,OVC:08 31,28.77166666666667,10.0,34.266666666666666,000,24.5,3.2666666666666666
2024-02-12,72782594239,30.0696,33.0,38.76,0.00,-RA:02 |RA |RA,-0.0075,3.875,86.64,30.09208333333333,CLR:00,28.7584,10.0,37.0,000,24.5,2.52
2024-02-13,72782594239,30.08875,31.0,37.5,0.00,-SN:03 BR:1 |SN |,0.0049999999999999,4.0,69.33333333333333,30.114166666666662,OVC:08 60,28.7775,10.0,33.5,270,24.5,6.090909090909091
2024-02-14,72782594239,30.00903225806452,28.0,33.83870967741935,0.00,-SN:03 BR:1 |SN |,0.0125,5.125,65.29032258064517,30.045416666666664,OVC:08 21,28.69903225806451,10.0,29.806451612903224,230,27.375,6.258064516129032
2024-02-15,72782594239,30.06863636363636,29.0,29.977272727272727,0.00,-SN:03 BR:1 |SN |,-0.035,1.625,88.52272727272727,30.160833333333333,BKN:07 4 OVC:08 11,28.75613636363637,10.0,28.818181818181817,260,27.375,5.0227272727272725
2024-02-16,72782594239,30.446250000000003,17.0,28.875,0.00,BR:1 ||,-0.02,4.625,66.83333333333333,30.48958333333333,CLR:00,29.118749999999995,10.0,25.375,000,27.375,3.6666666666666665
2024-02-17,72782594239,30.201666666666664,18.0,30.166666666666668,0.00,BR:1 ||,0.055,7.0,61.91666666666666,30.240416666666665,CLR:00,28.885416666666668,10.0,26.08333333333333,280,27.375,5.375
2024-02-18,72782594239,29.9224,23.0,36.4,0.00,BR:1 ||,0.00375,3.875,68.96,29.94708333333333,OVC:08 70,28.613200000000003,10.0,32.68,000,27.375,5.8
2024-02-19,72782594239,29.86849056603773,34.0,34.37735849056604,0.00,BR:1 ||,0.00875,5.875,95.58490566037736,29.9025,OVC:08 29,28.561132075471694,10.0,34.094339622641506,300,27.375,4.69811320754717
2024-02-20,72782594239,29.922962962962963,36.0,39.03703703703704,0.00,BR:1 ||,-0.0087499999999999,4.0,87.55555555555556,29.950416666666676,OVC:08 23,28.613703703703703,10.0,37.51851851851852,000,27.375,3.592592592592593
2024-02-21,72782594239,29.99970588235294,38.0,41.14705882352941,0.00,-RA:02 |RA |RA,-0.025,3.375,87.17647058823529,30.02583333333333,OVC:08 17,28.68852941176471,10.0,39.55882352941177,000,27.375,2.147058823529412
2024-02-22,72782594239,30.2896551724138,34.0,39.86206896551724,0.00,-RA:02 |RA |RA,-0.02625,3.125,85.62068965517241,30.315,CLR:00,28.969655172413788,10.0,37.96551724137931,000,27.375,3.5172413793103448
2024-02-23,72782594239,30.240769230769235,31.0,41.34615384615385,0.00,-RA:02 |RA |RA,0.03125,6.125,78.03846153846153,30.261666666666667,CLR:00,28.927200000000003,10.0,37.96,000,27.375,3.4615384615384617
2024-02-24,72782594239,29.95375,32.0,47.333333333333336,0.00,-RA:02 |RA |RA,0.0242857142857142,7.285714285714286,54.91666666666666,29.964583333333334,CLR:00,28.645,10.0,40.5,320,27.375,13.583333333333334
2024-02-25,72782594239,29.64,33.0,45.04166666666666,0.00,-RA:02 |RA |RA,0.0428571428571428,5.714285714285714,63.75,29.649166666666662,CLR:00,28.343333333333334,10.0,39.583333333333336,000,30.3,10.833333333333334
2024-02-26,72782594239,29.695833333333336,21.0,35.333333333333336,0.00,-SN:03 BR:1 |SN |,-0.02,2.4285714285714284,56.54166666666666,29.71625,CLR:00,28.39583333333333,10.0,30.125,290,29.5,8.625
2024-02-27,72782594239,29.932916666666667,22.0,34.25,0.00,-SN:03 BR:1 |SN |,-0.01375,4.75,62.29166666666666,29.96291666666666,CLR:00,28.624166666666667,10.0,29.70833333333333,000,29.5,3.9166666666666665
2024-02-28,72782594239,29.61375,37.0,42.125,0.00,-SN:03 BR:1 |SN |,0.05875,6.25,70.95833333333333,29.631666666666664,OVC:08 50,28.317916666666672,10.0,37.833333333333336,000,29.5,6.875
2024-02-29,72782594239,29.385,26.0,42.875,0.00,-SN:03 BR:1 |SN |,-0.00625,2.625,61.208333333333336,29.3925,CLR:00,28.095416666666665,10.0,37.333333333333336,270,26.0,8.041666666666666
2024-03-01,72782594239,29.46,25.0,36.09090909090909,0.00,-SN:03 BR:1 |SN |,0.0049999999999999,4.875,77.36363636363636,29.48166666666667,CLR:00,28.17,10.0,33.24242424242424,090,27.666666666666668,6.878787878787879
2024-03-02,72782594239,29.33788461538461,31.0,33.57692307692308,0.00,-SN:03 BR:1 |SN |,-0.0142857142857142,4.285714285714286,85.5576923076923,29.412916666666664,CLR:00,28.051538461538463,10.0,31.82692307692308,300,28.0,5.519230769230769
2024-03-03,72782594239,29.64333333333333,22.0,33.666666666666664,0.00,-SN:03 |SN |,-0.01625,3.25,72.25925925925925,29.668750000000006,CLR:00,28.343703703703707,10.0,30.55555555555556,000,20.666666666666668,5.481481481481482
2024-03-04,72782594239,29.79958333333333,18.0,34.916666666666664,0.00,-RA:02 |RA |RA,-0.025,2.125,62.708333333333336,29.826666666666664,CLR:00,28.497916666666665,10.0,29.916666666666668,320,20.666666666666668,7.041666666666667
2024-03-05,72782594239,29.916000000000004,19.0,34.92,0.00,-RA:02 |RA |RA,-0.0075,3.125,49.32,29.94708333333333,CLR:00,28.6076,10.0,28.4,000,29.5,6.791666666666667
2024-03-06,72782594239,30.009999999999994,17.0,33.291666666666664,0.00,-RA:02 |RA |RA,-0.00875,3.375,50.083333333333336,30.041666666666668,CLR:00,28.7,10.0,27.375,000,29.5,4.75
2024-03-07,72782594239,30.163913043478264,18.0,35.65217391304348,0.00,-RA:02 |RA |RA,-0.0257142857142857,3.142857142857143,53.73913043478261,30.19434782608696,CLR:00,28.845217391304345,10.0,29.91304347826087,260,29.5,5.652173913043479
2024-03-08,72782594239,30.21541666666667,25.0,38.333333333333336,0.00,-RA:02 |RA |RA,0.0175,4.375,60.04166666666666,30.242916666666662,CLR:00,28.8975,10.0,33.166666666666664,000,29.5,3.25
2024-03-09,72782594239,29.8392,27.0,38.88,0.00,-RA:02 |RA |RA,0.0314285714285714,5.428571428571429,71.52,29.86458333333333,CLR:00,28.5356,10.0,35.08,290,29.5,7.32
2024-03-10,72782594239,29.688333333333333,31.0,44.16666666666666,0.00,-RA:02 |RA |RA,0.0012499999999999,5.5,61.625,29.70208333333333,CLR:00,28.388333333333332,10.0,38.66666666666666,000,22.2,8.666666666666666
2024-03-11,72782594239,29.74083333333333,34.0,41.958333333333336,0.00,-RA:02 |RA |RA,0.01375,4.125,75.08333333333333,29.756250000000005,CLR:00,28.44083333333333,10.0,38.458333333333336,000,23.428571428571427,7.625
2024-03-12,72782594239,29.8284,24.0,43.16,0.00,-RA:02 |RA |RA,-0.0442857142857142,2.4285714285714284,60.52,29.84541666666667,CLR:00,28.525199999999995,10.0,37.04,260,33.666666666666664,12.72
2024-03-13,72782594239,30.28375,24.0,44.625,0.00,-RA:02 |RA |RA,-0.04625,3.125,45.333333333333336,30.300416666666667,CLR:00,28.964166666666667,10.0,36.41666666666666,300,17.0,12.625
2024-03-14,72782594239,30.436666666666664,27.0,43.583333333333336,0.00,-RA:02 |RA |RA,0.0049999999999999,4.375,53.41666666666666,30.456666666666667,CLR:00,29.11125,10.0,36.54166666666666,110,29.0,6.25
2024-03-15,72782594239,30.24833333333333,31.0,48.375,0.00,-RA:02 |RA |RA,0.025,5.375,53.625,30.26083333333333,CLR:00,28.929166666666664,10.0,40.54166666666666,000,29.0,4.833333333333333
2024-03-16,72782594239,30.13958333333333,36.0,52.5,0.00,-RA:02 |RA |RA,0.0024999999999999,3.25,53.708333333333336,30.145,CLR:00,28.8225,10.0,44.125,000,29.0,4.416666666666667
2024-03-17,72782594239,30.188333333333333,36.0,55.41666666666666,0.00,-RA:02 |RA |RA,-0.00375,3.875,50.875,30.189166666666665,CLR:00,28.869583333333328,10.0,46.083333333333336,000,29.0,6.086956521739131
2024-03-18,72782594239,30.12625,35.0,56.04166666666666,0.00,-RA:02 |RA |RA,0.0085714285714285,2.7142857142857144,53.75,30.12333333333333,CLR:00,28.81041666666667,10.0,47.41666666666666,300,29.0,6.416666666666667
2024-03-19,72782594239,29.924166666666668,37.0,56.41666666666666,0.00,-RA:02 |RA |RA,0.0171428571428571,6.285714285714286,50.333333333333336,29.919583333333332,CLR:00,28.61583333333333,10.0,46.625,000,29.0,5.875
2024-03-20,72782594239,29.820833333333336,33.0,56.91666666666666,0.00,-RA:02 |RA |RA,0.00375,4.625,41.125,29.814166666666665,CLR:00,28.5175,10.0,45.375,310,29.0,10.166666666666666
2024-03-21,72782594239,29.952916666666663,32.0,53.54166666666666,0.00,-RA:02 |RA |RA,-0.02625,3.0,45.208333333333336,29.953333333333333,CLR:00,28.64333333333333,10.0,43.66666666666666,320,21.0,9.75
2024-03-22,72782594239,29.8675,35.0,48.16666666666666,0.00,-RA:02 |RA |RA,0.03625,6.75,66.45833333333333,29.87291666666667,CLR:00,28.562083333333334,10.0,43.04166666666666,260,20.666666666666668,6.416666666666667
2024-03-23,72782594239,29.54166666666666,43.0,44.97222222222222,0.00,-RA:02 |RA |RA,0.02,4.5,88.69444444444444,29.549583333333327,CLR:00,28.25,10.0,43.583333333333336,310,20.666666666666668,7.228571428571429
2024-03-24,72782594239,29.67083333333333,28.0,49.75,0.00,-RA:02 |RA |RA,-0.0285714285714285,2.142857142857143,58.29166666666666,29.675833333333333,CLR:00,28.371250000000003,10.0,42.5,300,20.666666666666668,9.708333333333334
2024-03-25,72782594239,29.7725,33.0,45.458333333333336,0.00,-RA:02 |RA |RA,-0.0025,4.75,60.625,29.782083333333333,CLR:00,28.4725,10.0,39.41666666666666,000,29.0,7.125
2024-03-26,72782594239,29.869130434782605,31.0,47.65217391304348,0.00,-RA:02 |RA |RA,-0.0083333333333333,3.5,50.47826086956522,29.87608695652173,CLR:00,28.563478260869573,10.0,39.73913043478261,330,29.0,9.826086956521738
2024-03-27,72782594239,29.775952380952383,36.0,38.19047619047619,0.00,-RA:02 |RA |RA,0.01875,5.625,87.47619047619048,29.802916666666665,OVC:08 19,28.475,10.0,36.73809523809524,000,17.0,4.428571428571429
2024-03-28,72782594239,29.74181818181818,35.0,40.78787878787879,0.00,BR:1 ||,-0.0057142857142857,4.285714285714286,84.18181818181819,29.760000000000005,CLR:00,28.44181818181818,10.0,38.60606060606061,000,17.0,4.454545454545454
2024-03-29,72782594239,29.871739130434776,33.0,45.130434782608695,0.00,|RA |,-0.0142857142857142,3.2857142857142856,65.95652173913044,29.885454545454536,CLR:00,28.56478260869566,10.0,40.0,000,21.0,4.913043478260869
2024-03-30,72782594239,29.85,31.0,46.833333333333336,0.00,|RA |,0.01,3.5,54.958333333333336,29.86083333333333,CLR:00,28.544583333333332,10.0,39.333333333333336,000,21.0,7.5
2024-03-31,72782594239,29.869583333333328,27.0,51.16666666666666,0.00,|RA |,-0.01875,3.25,40.91666666666666,29.871250000000003,CLR:00,28.564166666666665,10.0,40.75,300,21.0,9.0
2024-04-01,72782594239,30.002500000000005,38.0,59.65,0.00,|RA |,-0.0266666666666666,3.1666666666666665,43.1,29.998,CLR:00,28.676875000000003,10.0,47.125,300,21.0,10.35
2024-04-02,72782594239,29.94272727272727,43.0,68.0,T,|RA |,0.0466666666666666,6.333333333333333,36.81818181818182,29.93272727272728,CLR:00,28.724285714285717,10.0,39.42857142857143,300,28.5,10.181818181818182
2024-04-03,72782594239,29.95913043478261,21.0,48.91304347826087,T,|RA |,0.0042857142857142,5.0,38.43478260869565,29.960434782608697,CLR:00,28.724285714285717,10.0,39.42857142857143,300,24.33333333333333,10.272727272727272
2024-04-04,72782594239,29.71333333333333,35.0,40.44444444444444,T,|RA |,0.0249999999999999,6.166666666666667,72.0,29.72782608695652,CLR:00,28.724285714285717,10.0,39.42857142857143,330,24.33333333333333,8.814814814814815
2024-04-05,72782594239,29.69619047619048,30.0,42.142857142857146,T,|RA |,0.0066666666666666,4.666666666666667,68.85714285714286,29.71095238095239,CLR:00,28.724285714285717,10.0,39.42857142857143,300,24.33333333333333,10.0
2024-04-06,72782594239,29.954166666666666,27.0,48.0,T,|FU |,-0.0275,2.0,46.25,29.968695652173917,CLR:00,28.724285714285717,10.0,39.42857142857143,310,24.33333333333333,13.791666666666666
2024-04-07,72782594239,30.104166666666668,30.0,48.125,T,|FU |,-0.01,3.5,48.04166666666666,30.11458333333333,CLR:00,28.724285714285717,10.0,39.42857142857143,320,28.0,9.5
2024-04-08,72782594239,30.070476190476185,27.0,47.04761904761905,T,|FU |,0.01,3.6666666666666665,56.23809523809524,30.07999999999999,CLR:00,28.724285714285717,10.0,39.42857142857143,260,28.0,8.047619047619047
2024-04-09,72782594239,30.097826086956523,28.0,50.08695652173913,T,|FU |,-0.0214285714285714,2.857142857142857,53.30434782608695,30.10565217391304,CLR:00,28.724285714285717,10.0,39.42857142857143,000,25.666666666666668,9.681818181818182
2024-04-10,72782594239,30.22526315789474,28.0,49.42105263157895,T,|FU |,0.0466666666666666,7.0,44.63157894736842,30.23578947368421,CLR:00,28.724285714285717,10.0,39.42857142857143,310,28.571428571428573,6.722222222222222
2024-04-11,72782594239,29.890869565217397,33.0,51.17391304347826,T,|FU |,0.0462499999999999,7.125,52.73913043478261,29.893181818181823,CLR:00,28.724285714285717,10.0,39.42857142857143,000,28.571428571428573,5.136363636363637
2024-04-12,72782594239,29.783043478260865,35.0,54.95652173913044,T,|FU |,-0.0199999999999999,2.6,50.34782608695652,29.780434782608687,CLR:00,28.724285714285717,10.0,39.42857142857143,320,28.571428571428573,7.363636363636363
2024-04-13,72782594239,29.84769230769231,37.0,58.69230769230769,T,|FU |,-0.0025,3.25,52.03846153846154,29.839166666666667,CLR:00,28.724285714285717,10.0,39.42857142857143,290,28.571428571428573,7.038461538461538
2024-04-14,72782594239,29.825,40.0,62.208333333333336,T,|RA |,-0.0024999999999999,4.0,37.875,29.811666666666667,CLR:00,28.724285714285717,10.0,39.42857142857143,260,28.571428571428573,12.5
2024-04-15,72782594239,30.002631578947373,28.0,53.68421052631579,T,|RA |,-0.038,1.8,39.47368421052632,29.99684210526316,CLR:00,28.724285714285717,10.0,39.42857142857143,290,30.11111111111111,17.0
2024-04-16,72782594239,30.20055555555556,24.0,45.27777777777778,T,|RA |,-0.0266666666666666,2.833333333333333,40.888888888888886,30.21222222222222,CLR:00,28.724285714285717,10.0,39.42857142857143,330,30.5,12.22222222222222
2024-04-17,72782594239,30.32380952380953,23.0,48.66666666666666,T,|RA |,-0.0128571428571428,3.2857142857142856,34.476190476190474,30.33571428571429,CLR:00,28.724285714285717,10.0,39.42857142857143,320,21.666666666666668,8.761904761904763
2024-04-18,72782594239,30.280434782608697,25.0,48.391304347826086,T,|RA |,0.0042857142857142,5.142857142857143,37.130434782608695,30.29,CLR:00,28.724285714285717,10.0,39.42857142857143,100,18.666666666666668,6.391304347826087
2024-04-19,72782594239,30.22875,26.0,49.083333333333336,T,|RA |,0.0033333333333333,3.0,37.625,30.239166666666662,CLR:00,28.724285714285717,10.0,39.42857142857143,300,18.666666666666668,6.173913043478261
2024-04-20,72782594239,30.08375,23.0,51.208333333333336,T,|RA |,0.01125,4.25,35.5,30.095652173913045,CLR:00,28.724285714285717,10.0,39.42857142857143,000,26.0,8.434782608695652
2024-04-21,72782594239,30.212916666666672,26.0,49.16666666666666,T,|RA |,-0.01875,4.125,38.66666666666666,30.219166666666663,CLR:00,28.724285714285717,10.0,39.42857142857143,300,24.75,12.291666666666666
2024-04-22,72782594239,30.116190476190475,22.0,49.142857142857146,T,|RA |,-0.0019999999999999,4.8,38.61904761904762,30.12550000000001,CLR:00,28.724285714285717,10.0,39.42857142857143,270,23.0,6.571428571428571
2024-04-23,72782594239,29.970769230769232,24.0,52.75,T,|RA |,0.0019999999999999,3.8,38.25,29.96722222222222,CLR:00,28.724285714285717,10.0,39.42857142857143,000,29.0,4.5
2024-04-24,72782594239,29.90347826086956,35.0,55.82608695652174,T,|RA |,-0.01,2.75,40.81818181818182,29.89863636363636,CLR:00,28.724285714285717,10.0,39.42857142857143,310,29.0,10.956521739130435
2024-04-25,72782594239,29.78538461538462,46.0,49.69230769230769,T,|RA |,0.01,5.2,78.38095238095238,29.781304347826087,CLR:00,28.724285714285717,10.0,39.42857142857143,000,28.666666666666668,3.8846153846153846
2024-04-26,72782594239,29.79818181818182,42.0,54.27272727272727,T,|RA |,-0.0283333333333333,2.0,64.19047619047619,29.799545454545456,CLR:00,28.724285714285717,10.0,39.42857142857143,270,28.666666666666668,7.681818181818182
2024-04-27,72782594239,29.890833333333333,39.0,52.708333333333336,0.02,|RA |,-0.0087499999999999,4.25,57.583333333333336,29.890416666666667,CLR:00,28.724285714285717,10.0,39.42857142857143,270,28.666666666666668,10.041666666666666
2024-04-28,72782594239,29.933913043478253,32.0,49.78260869565217,0.02,|RA |,-0.0016666666666666,4.166666666666667,57.78260869565217,29.938260869565216,CLR:00,28.724285714285717,10.0,39.42857142857143,VRB,28.0,9.652173913043478
2024-04-29,72782594239,29.9378947368421,20.0,46.1578947368421,0.02,|RA |,-0.03,0.0,45.47368421052632,29.94764705882353,CLR:00,28.724285714285717,10.0,39.42857142857143,310,29.75,12.63157894736842
2024-04-30,72782594239,30.01842105263158,29.0,46.73684210526316,0.00,-RA:02 |RA |RA,-0.02,1.0,46.578947368421055,30.02625,CLR:00,28.724285714285717,10.0,39.42857142857143,300,22.33333333333333,9.210526315789474
2024-05-01,72782594239,30.011666666666663,26.0,52.94444444444444,0.00,-RA:02 |RA |RA,0.014,3.8,37.05555555555556,30.018235294117645,CLR:00,28.70111111111111,10.0,41.16666666666666,270,22.33333333333333,8.777777777777779
2024-05-02,72782594239,29.98208333333333,22.0,53.04166666666666,0.00,-RA:02 |RA |RA,0.00125,4.875,39.833333333333336,29.98583333333333,CLR:00,28.672083333333333,10.0,41.54166666666666,270,24.0,6.409090909090909
2024-05-03,72782594239,29.8975,32.0,57.29166666666666,0.00,-RA:02 |RA |RA,0.03,4.875,38.25,29.891666666666666,CLR:00,28.59125,10.0,44.875,120,24.0,8.652173913043478
2024-05-04,72782594239,29.595769230769232,48.0,51.34615384615385,0.00,-RA:02 |RA |RA,0.025,5.875,79.65384615384616,29.59,OVC:08 60,28.298846153846156,10.0,47.5,290,30.7,7.461538461538462
2024-05-05,72782594239,29.56583333333333,45.0,55.16666666666666,0.00,-RA:02 |RA |RA,-0.01625,2.875,59.54166666666666,29.56125,CLR:00,28.271666666666672,10.0,47.75,300,30.7,17.608695652173914
2024-05-06,72782594239,29.7664,30.0,52.56,0.00,-RA:02 |RA |RA,-0.0188888888888888,3.7777777777777777,46.24,29.767916666666665,CLR:00,28.466000000000005,10.0,42.96,300,26.666666666666668,11.68
2024-05-07,72782594239,30.05666666666666,25.0,52.16666666666666,0.00,-RA:02 |RA |RA,-0.04375,1.625,38.875,30.05958333333333,CLR:00,28.744583333333328,10.0,41.208333333333336,300,35.84615384615385,19.83333333333333
2024-05-08,72782594239,30.265,30.0,58.25,0.00,-RA:02 |RA |RA,-0.0028571428571428,4.142857142857143,38.75,30.267391304347825,CLR:00,28.945,10.0,45.66666666666666,300,22.0,10.956521739130435
2024-05-09,72782594239,30.29625,40.0,63.583333333333336,0.00,-RA:02 |RA |RA,0.00875,4.75,41.333333333333336,30.28478260869565,CLR:00,28.97625,10.0,50.083333333333336,VRB,22.0,7.043478260869565
2024-05-10,72782594239,30.0925,37.0,68.125,0.00,-RA:02 |RA |RA,0.03375,4.75,36.5,30.07583333333333,CLR:00,28.777500000000003,10.0,52.708333333333336,110,22.0,8.130434782608695
2024-05-11,72782594239,29.86083333333333,44.0,72.83333333333333,0.00,-RA:02 |RA |RA,0.0111111111111111,5.555555555555555,33.958333333333336,29.83583333333333,CLR:00,28.55583333333333,10.0,55.458333333333336,300,22.0,8.956521739130435
2024-05-12,72782594239,29.818750000000005,36.0,73.08333333333333,0.00,-RA:02 |RA |RA,0.0,4.375,30.291666666666668,29.793333333333333,CLR:00,28.51541666666667,10.0,54.625,300,23.166666666666668,12.25
